TITLE,sample 4
872.7000,93.6176
872.6000,93.6181
872.5000,93.6404
872.4000,93.6614
872.3000,93.681
872.2000,93.7029
872.1000,93.692
872.0000,93.7298
871.9000,93.7303
871.8000,93.7451
871.7000,93.74
871.6000,93.743
871.5000,93.7394
871.4000,93.7431
871.3000,93.7874
871.2000,93.7976
871.1000,93.8247
871.0000,93.8557
870.9000,93.8746
870.8000,93.9089
870.7000,93.9126
870.6000,93.9107
870.5000,93.9464
870.4000,93.9475
870.3000,93.9418
870.2000,93.9673
870.1000,93.98
870.0000,93.9957
869.9000,94.0103
869.8000,94.0122
869.7000,94.0286
869.6000,94.0616
869.5000,94.1115
869.4000,94.1795
869.3000,94.2056
869.2000,94.2327
869.1000,94.2565
869.0000,94.2714
868.9000,94.3104
868.8000,94.341
868.7000,94.3677
868.6000,94.3602
868.5000,94.4201
868.4000,94.4875
868.3000,94.5462
868.2000,94.5872
868.1000,94.5712
868.0000,94.6002
867.9000,94.6303
867.8000,94.665
867.7000,94.7092
867.6000,94.7316
867.5000,94.7475
867.4000,94.7748
867.3000,94.7928
867.2000,94.8312
867.1000,94.8532
867.0000,94.8623
866.9000,94.8787
866.8000,94.9161
866.7000,94.917
866.6000,94.9223
866.5000,94.9708
866.4000,94.9936
866.3000,95.0059
866.2000,95.0117
866.1000,95.0138
866.0000,95.0241
865.9000,95.0609
865.8000,95.0671
865.7000,95.0829
865.6000,95.091
865.5000,95.1191
865.4000,95.1426
865.3000,95.153
865.2000,95.1343
865.1000,95.1734
865.0000,95.1802
864.9000,95.2177
864.8000,95.2341
864.7000,95.2471
864.6000,95.2803
864.5000,95.2786
864.4000,95.2696
864.3000,95.2949
864.2000,95.3363
864.1000,95.3416
864.0000,95.3494
863.9000,95.3909
863.8000,95.4485
863.7000,95.4795
863.6000,95.476
863.5000,95.4992
863.4000,95.5508
863.3000,95.5638
863.2000,95.5964
863.1000,95.5833
863.0000,95.601
862.9000,95.6715
862.8000,95.7172
862.7000,95.725
862.6000,95.7705
862.5000,95.7942
862.4000,95.8079
862.3000,95.84
862.2000,95.8637
862.1000,95.9014
862.0000,95.9605
861.9000,95.9601
861.8000,95.9974
861.7000,96.0023
861.6000,95.9982
861.5000,95.9864
861.4000,95.9904
861.3000,96.0439
861.2000,96.0563
861.1000,96.0947
861.0000,96.0888
860.9000,96.1159
860.8000,96.1734
860.7000,96.1775
860.6000,96.1762
860.5000,96.2245
860.4000,96.2484
860.3000,96.2821
860.2000,96.3177
860.1000,96.3376
860.0000,96.3818
859.9000,96.4379
859.8000,96.4362
859.7000,96.4497
859.6000,96.4476
859.5000,96.4847
859.4000,96.4853
859.3000,96.5061
859.2000,96.5349
859.1000,96.5186
859.0000,96.5623
858.9000,96.5498
858.8000,96.5604
858.7000,96.5915
858.6000,96.6058
858.5000,96.6541
858.4000,96.694
858.3000,96.7571
858.2000,96.789
858.1000,96.7741
858.0000,96.8381
857.9000,96.8539
857.8000,96.8922
857.7000,96.9451
857.6000,96.9688
857.5000,97.0086
857.4000,97.0122
857.3000,97.0254
857.2000,97.0603
857.1000,97.0775
857.0000,97.0829
856.9000,97.1022
856.8000,97.0783
856.7000,97.0897
856.6000,97.0705
856.5000,97.0511
856.4000,97.1146
856.3000,97.1386
856.2000,97.1605
856.1000,97.1739
856.0000,97.1997
855.9000,97.2452
855.8000,97.247
855.7000,97.2832
855.6000,97.2801
855.5000,97.3049
855.4000,97.3117
855.3000,97.3047
855.2000,97.3469
855.1000,97.3592
855.0000,97.3496
854.9000,97.4194
854.8000,97.4651
854.7000,97.4722
854.6000,97.4893
854.5000,97.4715
854.4000,97.4543
854.3000,97.4672
854.2000,97.5171
854.1000,97.5096
854.0000,97.4826
853.9000,97.4907
853.8000,97.4856
853.7000,97.5101
853.6000,97.5339
853.5000,97.5521
853.4000,97.6788
853.3000,97.7108
853.2000,97.6908
853.1000,97.6998
853.0000,97.7581
852.9000,97.7612
852.8000,97.7584
852.7000,97.7808
852.6000,97.8346
852.5000,97.8811
852.4000,97.924
852.3000,97.9191
852.2000,97.9218
852.1000,97.9742
852.0000,97.982
851.9000,98.0197
851.8000,98.0741
851.7000,98.0502
851.6000,98.0224
851.5000,98.069
851.4000,98.0881
851.3000,98.1271
851.2000,98.1431
851.1000,98.1315
851.0000,98.1465
850.9000,98.2204
850.8000,98.251
850.7000,98.2963
850.6000,98.34
850.5000,98.3553
850.4000,98.3949
850.3000,98.417
850.2000,98.4315
850.1000,98.4873
850.0000,98.5081
849.9000,98.5422
849.8000,98.4991
849.7000,98.5249
849.6000,98.5396
849.5000,98.5588
849.4000,98.569
849.3000,98.6078
849.2000,98.6116
849.1000,98.6418
849.0000,98.6713
848.9000,98.7027
848.8000,98.7248
848.7000,98.7186
848.6000,98.7305
848.5000,98.7918
848.4000,98.7985
848.3000,98.8039
848.2000,98.8284
848.1000,98.8451
848.0000,98.8778
847.9000,98.9077
847.8000,98.9336
847.7000,98.9179
847.6000,98.9677
847.5000,98.9666
847.4000,98.9849
847.3000,99.0067
847.2000,99.0038
847.1000,99.0769
847.0000,99.0372
846.9000,99.0398
846.8000,99.0864
846.7000,99.0686
846.6000,99.1325
846.5000,99.1889
846.4000,99.2154
846.3000,99.2508
846.2000,99.2587
846.1000,99.2253
846.0000,99.2575
845.9000,99.3264
845.8000,99.3655
845.7000,99.3777
845.6000,99.3963
845.5000,99.4235
845.4000,99.4346
845.3000,99.398
845.2000,99.4514
845.1000,99.4669
845.0000,99.51
844.9000,99.5078
844.8000,99.5467
844.7000,99.5691
844.6000,99.599
844.5000,99.6302
844.4000,99.6711
844.3000,99.6927
844.2000,99.7049
844.1000,99.7331
844.0000,99.7465
843.9000,99.719
843.8000,99.764
843.7000,99.77
843.6000,99.7761
843.5000,99.8286
843.4000,99.8217
843.3000,99.8495
843.2000,99.9059
843.1000,99.9004
843.0000,99.9022
842.9000,99.923
842.8000,99.9631
842.7000,99.951
842.6000,99.9455
842.5000,99.9783
842.4000,100.031
842.3000,100.022
842.2000,100.048
842.1000,100.081
842.0000,100.096
841.9000,100.111
841.8000,100.126
841.7000,100.16
841.6000,100.182
841.5000,100.243
841.4000,100.255
841.3000,100.268
841.2000,100.329
841.1000,100.388
841.0000,100.443
840.9000,100.416
840.8000,100.49
840.7000,100.516
840.6000,100.544
840.5000,100.57
840.4000,100.601
840.3000,100.621
840.2000,100.636
840.1000,100.614
840.0000,100.614
839.9000,100.662
839.8000,100.722
839.7000,100.786
839.6000,100.752
839.5000,100.784
839.4000,100.79
839.3000,100.758
839.2000,100.772
839.1000,100.818
839.0000,100.831
838.9000,100.878
838.8000,100.882
838.7000,100.93
838.6000,100.936
838.5000,100.984
838.4000,101.018
838.3000,101.056
838.2000,101.054
838.1000,101.085
838.0000,101.063
837.9000,101.093
837.8000,101.102
837.7000,101.163
837.6000,101.211
837.5000,101.247
837.4000,101.284
837.3000,101.316
837.2000,101.343
837.1000,101.351
837.0000,101.369
836.9000,101.417
836.8000,101.508
836.7000,101.528
836.6000,101.567
836.5000,101.56
836.4000,101.608
836.3000,101.652
836.2000,101.731
836.1000,101.791
836.0000,101.825
835.9000,101.851
835.8000,101.907
835.7000,101.987
835.6000,102.039
835.5000,102.068
835.4000,102.094
835.3000,102.142
835.2000,102.138
835.1000,102.088
835.0000,102.123
834.9000,102.125
834.8000,102.147
834.7000,102.144
834.6000,102.206
834.5000,102.266
834.4000,102.253
834.3000,102.272
834.2000,102.283
834.1000,102.326
834.0000,102.333
833.9000,102.34
833.8000,102.409
833.7000,102.441
833.6000,102.43
833.5000,102.492
833.4000,102.473
833.3000,102.51
833.2000,102.567
833.1000,102.586
833.0000,102.609
832.9000,102.633
832.8000,102.621
832.7000,102.659
832.6000,102.683
832.5000,102.667
832.4000,102.685
832.3000,102.681
832.2000,102.718
832.1000,102.729
832.0000,102.796
831.9000,102.908
831.8000,103.009
831.7000,103.04
831.6000,103.055
831.5000,103.062
831.4000,103.057
831.3000,103.101
831.2000,103.127
831.1000,103.191
831.0000,103.257
830.9000,103.275
830.8000,103.293
830.7000,103.386
830.6000,103.429
830.5000,103.455
830.4000,103.504
830.3000,103.479
830.2000,103.535
830.1000,103.564
830.0000,103.593
829.9000,103.61
829.8000,103.653
829.7000,103.689
829.6000,103.731
829.5000,103.787
829.4000,103.788
829.3000,103.814
829.2000,103.909
829.1000,103.926
829.0000,103.983
828.9000,104.004
828.8000,104.058
828.7000,104.106
828.6000,104.056
828.5000,104.136
828.4000,104.208
828.3000,104.258
828.2000,104.302
828.1000,104.296
828.0000,104.342
827.9000,104.362
827.8000,104.354
827.7000,104.386
827.6000,104.449
827.5000,104.457
827.4000,104.504
827.3000,104.54
827.2000,104.534
827.1000,104.604
827.0000,104.658
826.9000,104.667
826.8000,104.7
826.7000,104.778
826.6000,104.779
826.5000,104.8
826.4000,104.803
826.3000,104.814
826.2000,104.886
826.1000,104.928
826.0000,104.904
825.9000,104.988
825.8000,104.987
825.7000,105.005
825.6000,105.006
825.5000,105.004
825.4000,105.086
825.3000,105.058
825.2000,105.033
825.1000,105.081
825.0000,105.101
824.9000,105.118
824.8000,105.171
824.7000,105.168
824.6000,105.206
824.5000,105.234
824.4000,105.256
824.3000,105.284
824.2000,105.249
824.1000,105.251
824.0000,105.28
823.9000,105.264
823.8000,105.281
823.7000,105.312
823.6000,105.309
823.5000,105.299
823.4000,105.344
823.3000,105.356
823.2000,105.433
823.1000,105.43
823.0000,105.408
822.9000,105.398
822.8000,105.39
822.7000,105.429
822.6000,105.456
822.5000,105.498
822.4000,105.482
822.3000,105.49
822.2000,105.477
822.1000,105.515
822.0000,105.562
821.9000,105.595
821.8000,105.619
821.7000,105.666
821.6000,105.644
821.5000,105.721
821.4000,105.704
821.3000,105.718
821.2000,105.769
821.1000,105.792
821.0000,105.832
820.9000,105.864
820.8000,105.861
820.7000,105.943
820.6000,105.952
820.5000,106.006
820.4000,106.026
820.3000,106.036
820.2000,106.051
820.1000,106.073
820.0000,106.084
819.9000,106.133
819.8000,106.192
819.7000,106.224
819.6000,106.281
819.5000,106.251
819.4000,106.294
819.3000,106.321
819.2000,106.358
819.1000,106.383
819.0000,106.417
818.9000,106.45
818.8000,106.46
818.7000,106.494
818.6000,106.547
818.5000,106.546
818.4000,106.57
818.3000,106.565
818.2000,106.658
818.1000,106.678
818.0000,106.652
817.9000,106.676
817.8000,106.706
817.7000,106.772
817.6000,106.799
817.5000,106.768
817.4000,106.773
817.3000,106.73
817.2000,106.776
817.1000,106.792
817.0000,106.807
816.9000,106.833
816.8000,106.851
816.7000,106.871
816.6000,106.87
816.5000,106.914
816.4000,106.893
816.3000,106.914
816.2000,106.878
816.1000,106.921
816.0000,106.967
815.9000,106.962
815.8000,106.963
815.7000,106.97
815.6000,107.04
815.5000,107.032
815.4000,107.064
815.3000,107.084
815.2000,107.094
815.1000,107.135
815.0000,107.091
814.9000,107.115
814.8000,107.156
814.7000,107.181
814.6000,107.174
814.5000,107.204
814.4000,107.246
814.3000,107.28
814.2000,107.297
814.1000,107.366
814.0000,107.395
813.9000,107.393
813.8000,107.471
813.7000,107.54
813.6000,107.556
813.5000,107.546
813.4000,107.565
813.3000,107.603
813.2000,107.692
813.1000,107.739
813.0000,107.781
812.9000,107.803
812.8000,107.797
812.7000,107.876
812.6000,107.918
812.5000,107.956
812.4000,107.965
812.3000,107.987
812.2000,107.925
812.1000,107.947
812.0000,107.995
811.9000,107.954
811.8000,107.998
811.7000,108.013
811.6000,107.977
811.5000,107.979
811.4000,108.042
811.3000,108.01
811.2000,108.016
811.1000,108.044
811.0000,108.04
810.9000,107.986
810.8000,108.008
810.7000,108.04
810.6000,108.026
810.5000,108.047
810.4000,108.057
810.3000,108.113
810.2000,108.128
810.1000,108.135
810.0000,108.036
809.9000,108.06
809.8000,108.072
809.7000,108.083
809.6000,108.101
809.5000,108.127
809.4000,108.14
809.3000,108.156
809.2000,108.174
809.1000,108.185
809.0000,108.203
808.9000,108.223
808.8000,108.242
808.7000,108.264
808.6000,108.277
808.5000,108.28
808.4000,108.289
808.3000,108.309
808.2000,108.329
808.1000,108.332
808.0000,108.349
807.9000,108.365
807.8000,108.389
807.7000,108.406
807.6000,108.421
807.5000,108.444
807.4000,108.465
807.3000,108.488
807.2000,108.506
807.1000,108.525
807.0000,108.551
806.9000,108.569
806.8000,108.578
806.7000,108.591
806.6000,108.61
806.5000,108.63
806.4000,108.651
806.3000,108.664
806.2000,108.694
806.1000,108.709
806.0000,108.726
805.9000,108.741
805.8000,108.755
805.7000,108.768
805.6000,108.773
805.5000,108.783
805.4000,108.801
805.3000,108.822
805.2000,108.843
805.1000,108.866
805.0000,108.872
804.9000,108.891
804.8000,108.91
804.7000,108.922
804.6000,108.933
804.5000,108.951
804.4000,108.971
804.3000,108.988
804.2000,109.011
804.1000,109.034
804.0000,109.054
803.9000,109.063
803.8000,109.072
803.7000,109.089
803.6000,109.104
803.5000,109.119
803.4000,109.137
803.3000,109.155
803.2000,109.174
803.1000,109.184
803.0000,109.194
802.9000,109.209
802.8000,109.23
802.7000,109.233
802.6000,109.247
802.5000,109.263
802.4000,109.284
802.3000,109.293
802.2000,109.318
802.1000,109.33
802.0000,109.345
801.9000,109.353
801.8000,109.383
801.7000,109.394
801.6000,109.407
801.5000,109.42
801.4000,109.437
801.3000,109.445
801.2000,109.451
801.1000,109.46
801.0000,109.461
800.9000,109.476
800.8000,109.486
800.7000,109.512
800.6000,109.528
800.5000,109.539
800.4000,109.552
800.3000,109.562
800.2000,109.575
800.1000,109.597
800.0000,109.602
799.9000,109.63
799.8000,109.646
799.7000,109.665
799.6000,109.677
799.5000,109.708
799.4000,109.718
799.3000,109.727
799.2000,109.749
799.1000,109.768
799.0000,109.774
798.9000,109.794
798.8000,109.811
798.7000,109.824
798.6000,109.833
798.5000,109.864
798.4000,109.87
798.3000,109.887
798.2000,109.896
798.1000,109.915
798.0000,109.928
797.9000,109.945
797.8000,109.967
797.7000,109.982
797.6000,109.991
797.5000,109.995
797.4000,110.014
797.3000,110.027
797.2000,110.041
797.1000,110.057
797.0000,110.064
796.9000,110.075
796.8000,110.088
796.7000,110.09
796.6000,110.095
796.5000,110.111
796.4000,110.116
796.3000,110.119
796.2000,110.135
796.1000,110.152
796.0000,110.165
795.9000,110.169
795.8000,110.18
795.7000,110.188
795.6000,110.195
795.5000,110.209
795.4000,110.219
795.3000,110.213
795.2000,110.227
795.1000,110.239
795.0000,110.251
794.9000,110.263
794.8000,110.287
794.7000,110.294
794.6000,110.305
794.5000,110.308
794.4000,110.322
794.3000,110.345
794.2000,110.352
794.1000,110.363
794.0000,110.376
793.9000,110.398
793.8000,110.412
793.7000,110.427
793.6000,110.451
793.5000,110.463
793.4000,110.489
793.3000,110.49
793.2000,110.506
793.1000,110.529
793.0000,110.542
792.9000,110.548
792.8000,110.558
792.7000,110.585
792.6000,110.6
792.5000,110.614
792.4000,110.631
792.3000,110.64
792.2000,110.651
792.1000,110.664
792.0000,110.687
791.9000,110.706
791.8000,110.715
791.7000,110.734
791.6000,110.743
791.5000,110.754
791.4000,110.764
791.3000,110.774
791.2000,110.785
791.1000,110.789
791.0000,110.8
790.9000,110.815
790.8000,110.825
790.7000,110.839
790.6000,110.852
790.5000,110.857
790.4000,110.86
790.3000,110.874
790.2000,110.881
790.1000,110.895
790.0000,110.909
789.9000,110.913
789.8000,110.919
789.7000,110.935
789.6000,110.948
789.5000,110.956
789.4000,110.965
789.3000,110.975
789.2000,110.99
789.1000,111.005
789.0000,111.021
788.9000,111.035
788.8000,111.039
788.7000,111.04
788.6000,111.059
788.5000,111.071
788.4000,111.074
788.3000,111.089
788.2000,111.101
788.1000,111.118
788.0000,111.131
787.9000,111.143
787.8000,111.162
787.7000,111.164
787.6000,111.182
787.5000,111.19
787.4000,111.204
787.3000,111.219
787.2000,111.234
787.1000,111.242
787.0000,111.253
786.9000,111.262
786.8000,111.267
786.7000,111.281
786.6000,111.292
786.5000,111.301
786.4000,111.319
786.3000,111.324
786.2000,111.335
786.1000,111.345
786.0000,111.352
785.9000,111.352
785.8000,111.365
785.7000,111.377
785.6000,111.391
785.5000,111.411
785.4000,111.412
785.3000,111.41
785.2000,111.422
785.1000,111.421
785.0000,111.428
784.9000,111.439
784.8000,111.446
784.7000,111.449
784.6000,111.451
784.5000,111.469
784.4000,111.477
784.3000,111.479
784.2000,111.491
784.1000,111.504
784.0000,111.516
783.9000,111.533
783.8000,111.542
783.7000,111.554
783.6000,111.567
783.5000,111.576
783.4000,111.595
783.3000,111.605
783.2000,111.603
783.1000,111.611
783.0000,111.626
782.9000,111.648
782.8000,111.655
782.7000,111.675
782.6000,111.68
782.5000,111.696
782.4000,111.7
782.3000,111.7
782.2000,111.71
782.1000,111.717
782.0000,111.725
781.9000,111.742
781.8000,111.758
781.7000,111.767
781.6000,111.779
781.5000,111.797
781.4000,111.81
781.3000,111.82
781.2000,111.828
781.1000,111.844
781.0000,111.849
780.9000,111.855
780.8000,111.862
780.7000,111.869
780.6000,111.876
780.5000,111.878
780.4000,111.889
780.3000,111.902
780.2000,111.908
780.1000,111.919
780.0000,111.935
779.9000,111.949
779.8000,111.956
779.7000,111.957
779.6000,111.972
779.5000,111.979
779.4000,111.982
779.3000,111.985
779.2000,112
779.1000,112.017
779.0000,112.032
778.9000,112.053
778.8000,112.066
778.7000,112.079
778.6000,112.086
778.5000,112.099
778.4000,112.112
778.3000,112.116
778.2000,112.13
778.1000,112.143
778.0000,112.153
777.9000,112.161
777.8000,112.17
777.7000,112.182
777.6000,112.187
777.5000,112.195
777.4000,112.209
777.3000,112.222
777.2000,112.235
777.1000,112.247
777.0000,112.251
776.9000,112.265
776.8000,112.27
776.7000,112.274
776.6000,112.29
776.5000,112.296
776.4000,112.307
776.3000,112.315
776.2000,112.331
776.1000,112.345
776.0000,112.358
775.9000,112.368
775.8000,112.374
775.7000,112.379
775.6000,112.385
775.5000,112.389
775.4000,112.4
775.3000,112.408
775.2000,112.416
775.1000,112.431
775.0000,112.436
774.9000,112.442
774.8000,112.456
774.7000,112.462
774.6000,112.472
774.5000,112.478
774.4000,112.488
774.3000,112.501
774.2000,112.508
774.1000,112.522
774.0000,112.526
773.9000,112.529
773.8000,112.549
773.7000,112.558
773.6000,112.566
773.5000,112.586
773.4000,112.589
773.3000,112.6
773.2000,112.599
773.1000,112.609
773.0000,112.616
772.9000,112.619
772.8000,112.626
772.7000,112.637
772.6000,112.654
772.5000,112.657
772.4000,112.668
772.3000,112.678
772.2000,112.686
772.1000,112.692
772.0000,112.696
771.9000,112.702
771.8000,112.711
771.7000,112.721
771.6000,112.728
771.5000,112.736
771.4000,112.742
771.3000,112.75
771.2000,112.765
771.1000,112.77
771.0000,112.784
770.9000,112.796
770.8000,112.811
770.7000,112.818
770.6000,112.823
770.5000,112.833
770.4000,112.842
770.3000,112.851
770.2000,112.863
770.1000,112.877
770.0000,112.896
769.9000,112.9
769.8000,112.909
769.7000,112.922
769.6000,112.92
769.5000,112.926
769.4000,112.933
769.3000,112.952
769.2000,112.96
769.1000,112.974
769.0000,112.987
768.9000,112.995
768.8000,113.009
768.7000,113.017
768.6000,113.027
768.5000,113.03
768.4000,113.038
768.3000,113.043
768.2000,113.058
768.1000,113.066
768.0000,113.07
767.9000,113.081
767.8000,113.091
767.7000,113.095
767.6000,113.1
767.5000,113.119
767.4000,113.127
767.3000,113.135
767.2000,113.149
767.1000,113.147
767.0000,113.157
766.9000,113.161
766.8000,113.172
766.7000,113.191
766.6000,113.208
766.5000,113.218
766.4000,113.227
766.3000,113.238
766.2000,113.244
766.1000,113.241
766.0000,113.25
765.9000,113.26
765.8000,113.263
765.7000,113.275
765.6000,113.275
765.5000,113.282
765.4000,113.294
765.3000,113.308
765.2000,113.314
765.1000,113.331
765.0000,113.337
764.9000,113.35
764.8000,113.361
764.7000,113.367
764.6000,113.366
764.5000,113.378
764.4000,113.389
764.3000,113.397
764.2000,113.408
764.1000,113.417
764.0000,113.423
763.9000,113.433
763.8000,113.441
763.7000,113.448
763.6000,113.449
763.5000,113.456
763.4000,113.463
763.3000,113.469
763.2000,113.481
763.1000,113.493
763.0000,113.499
762.9000,113.512
762.8000,113.526
762.7000,113.528
762.6000,113.539
762.5000,113.549
762.4000,113.559
762.3000,113.578
762.2000,113.58
762.1000,113.586
762.0000,113.598
761.9000,113.6
761.8000,113.607
761.7000,113.604
761.6000,113.612
761.5000,113.615
761.4000,113.627
761.3000,113.632
761.2000,113.639
761.1000,113.642
761.0000,113.647
760.9000,113.647
760.8000,113.655
760.7000,113.659
760.6000,113.666
760.5000,113.679
760.4000,113.687
760.3000,113.688
760.2000,113.692
760.1000,113.703
760.0000,113.711
759.9000,113.71
759.8000,113.719
759.7000,113.725
759.6000,113.728
759.5000,113.734
759.4000,113.742
759.3000,113.751
759.2000,113.763
759.1000,113.763
759.0000,113.767
758.9000,113.768
758.8000,113.777
758.7000,113.789
758.6000,113.799
758.5000,113.813
758.4000,113.823
758.3000,113.828
758.2000,113.832
758.1000,113.84
758.0000,113.846
757.9000,113.85
757.8000,113.858
757.7000,113.875
757.6000,113.878
757.5000,113.889
757.4000,113.893
757.3000,113.895
757.2000,113.901
757.1000,113.911
757.0000,113.926
756.9000,113.937
756.8000,113.95
756.7000,113.962
756.6000,113.972
756.5000,113.98
756.4000,113.997
756.3000,114.004
756.2000,114.009
756.1000,114.014
756.0000,114.019
755.9000,114.029
755.8000,114.042
755.7000,114.059
755.6000,114.065
755.5000,114.073
755.4000,114.079
755.3000,114.089
755.2000,114.088
755.1000,114.102
755.0000,114.114
754.9000,114.119
754.8000,114.13
754.7000,114.142
754.6000,114.143
754.5000,114.149
754.4000,114.159
754.3000,114.168
754.2000,114.176
754.1000,114.188
754.0000,114.201
753.9000,114.214
753.8000,114.21
753.7000,114.207
753.6000,114.214
753.5000,114.223
753.4000,114.231
753.3000,114.24
753.2000,114.243
753.1000,114.258
753.0000,114.27
752.9000,114.278
752.8000,114.288
752.7000,114.288
752.6000,114.299
752.5000,114.302
752.4000,114.312
752.3000,114.323
752.2000,114.331
752.1000,114.341
752.0000,114.351
751.9000,114.359
751.8000,114.366
751.7000,114.376
751.6000,114.379
751.5000,114.384
751.4000,114.399
751.3000,114.402
751.2000,114.411
751.1000,114.415
751.0000,114.428
750.9000,114.435
750.8000,114.437
750.7000,114.442
750.6000,114.447
750.5000,114.462
750.4000,114.464
750.3000,114.469
750.2000,114.473
750.1000,114.477
750.0000,114.483
749.9000,114.481
749.8000,114.486
749.7000,114.491
749.6000,114.496
749.5000,114.506
749.4000,114.509
749.3000,114.52
749.2000,114.525
749.1000,114.529
749.0000,114.534
748.9000,114.536
748.8000,114.545
748.7000,114.546
748.6000,114.552
748.5000,114.566
748.4000,114.573
748.3000,114.581
748.2000,114.582
748.1000,114.592
748.0000,114.597
747.9000,114.61
747.8000,114.618
747.7000,114.621
747.6000,114.625
747.5000,114.622
747.4000,114.633
747.3000,114.633
747.2000,114.634
747.1000,114.639
747.0000,114.652
746.9000,114.659
746.8000,114.662
746.7000,114.668
746.6000,114.675
746.5000,114.683
746.4000,114.689
746.3000,114.696
746.2000,114.701
746.1000,114.71
746.0000,114.715
745.9000,114.717
745.8000,114.724
745.7000,114.725
745.6000,114.735
745.5000,114.748
745.4000,114.755
745.3000,114.757
745.2000,114.764
745.1000,114.77
745.0000,114.781
744.9000,114.786
744.8000,114.792
744.7000,114.791
744.6000,114.795
744.5000,114.802
744.4000,114.805
744.3000,114.823
744.2000,114.835
744.1000,114.849
744.0000,114.86
743.9000,114.868
743.8000,114.871
743.7000,114.88
743.6000,114.889
743.5000,114.901
743.4000,114.911
743.3000,114.912
743.2000,114.913
743.1000,114.917
743.0000,114.927
742.9000,114.928
742.8000,114.929
742.7000,114.934
742.6000,114.945
742.5000,114.956
742.4000,114.956
742.3000,114.964
742.2000,114.97
742.1000,114.976
742.0000,114.976
741.9000,114.984
741.8000,114.991
741.7000,115.001
741.6000,115.01
741.5000,115.018
741.4000,115.021
741.3000,115.026
741.2000,115.039
741.1000,115.039
741.0000,115.043
740.9000,115.049
740.8000,115.053
740.7000,115.062
740.6000,115.072
740.5000,115.08
740.4000,115.083
740.3000,115.095
740.2000,115.102
740.1000,115.113
740.0000,115.131
739.9000,115.145
739.8000,115.149
739.7000,115.166
739.6000,115.179
739.5000,115.192
739.4000,115.2
739.3000,115.206
739.2000,115.217
739.1000,115.228
739.0000,115.237
738.9000,115.251
738.8000,115.258
738.7000,115.262
738.6000,115.271
738.5000,115.28
738.4000,115.292
738.3000,115.307
738.2000,115.323
738.1000,115.329
738.0000,115.338
737.9000,115.355
737.8000,115.362
737.7000,115.366
737.6000,115.379
737.5000,115.398
737.4000,115.408
737.3000,115.422
737.2000,115.435
737.1000,115.454
737.0000,115.467
736.9000,115.478
736.8000,115.495
736.7000,115.507
736.6000,115.524
736.5000,115.527
736.4000,115.536
736.3000,115.543
736.2000,115.552
736.1000,115.57
736.0000,115.589
735.9000,115.606
735.8000,115.617
735.7000,115.625
735.6000,115.634
735.5000,115.651
735.4000,115.668
735.3000,115.678
735.2000,115.688
735.1000,115.699
735.0000,115.708
734.9000,115.729
734.8000,115.745
734.7000,115.759
734.6000,115.772
734.5000,115.798
734.4000,115.815
734.3000,115.825
734.2000,115.843
734.1000,115.859
734.0000,115.874
733.9000,115.89
733.8000,115.91
733.7000,115.929
733.6000,115.941
733.5000,115.953
733.4000,115.971
733.3000,115.992
733.2000,116.008
733.1000,116.028
733.0000,116.044
732.9000,116.054
732.8000,116.066
732.7000,116.082
732.6000,116.098
732.5000,116.11
732.4000,116.135
732.3000,116.16
732.2000,116.18
732.1000,116.202
732.0000,116.217
731.9000,116.234
731.8000,116.253
731.7000,116.267
731.6000,116.279
731.5000,116.294
731.4000,116.316
731.3000,116.325
731.2000,116.344
731.1000,116.364
731.0000,116.381
730.9000,116.399
730.8000,116.417
730.7000,116.434
730.6000,116.449
730.5000,116.466
730.4000,116.486
730.3000,116.507
730.2000,116.521
730.1000,116.535
730.0000,116.556
729.9000,116.569
729.8000,116.588
729.7000,116.612
729.6000,116.625
729.5000,116.642
729.4000,116.66
729.3000,116.675
729.2000,116.686
729.1000,116.695
729.0000,116.712
728.9000,116.731
728.8000,116.751
728.7000,116.767
728.6000,116.786
728.5000,116.807
728.4000,116.819
728.3000,116.84
728.2000,116.857
728.1000,116.876
728.0000,116.893
727.9000,116.908
727.8000,116.92
727.7000,116.928
727.6000,116.942
727.5000,116.959
727.4000,116.975
727.3000,116.996
727.2000,117.014
727.1000,117.027
727.0000,117.046
726.9000,117.065
726.8000,117.083
726.7000,117.103
726.6000,117.123
726.5000,117.135
726.4000,117.155
726.3000,117.167
726.2000,117.184
726.1000,117.203
726.0000,117.222
725.9000,117.235
725.8000,117.242
725.7000,117.258
725.6000,117.266
725.5000,117.28
725.4000,117.29
725.3000,117.295
725.2000,117.312
725.1000,117.324
725.0000,117.33
724.9000,117.342
724.8000,117.351
724.7000,117.36
724.6000,117.379
724.5000,117.401
724.4000,117.41
724.3000,117.42
724.2000,117.427
724.1000,117.43
724.0000,117.433
723.9000,117.443
723.8000,117.448
723.7000,117.457
723.6000,117.462
723.5000,117.468
723.4000,117.471
723.3000,117.479
723.2000,117.487
723.1000,117.499
723.0000,117.509
722.9000,117.519
722.8000,117.528
722.7000,117.537
722.6000,117.549
722.5000,117.559
722.4000,117.575
722.3000,117.584
722.2000,117.593
722.1000,117.607
722.0000,117.623
721.9000,117.628
721.8000,117.639
721.7000,117.651
721.6000,117.661
721.5000,117.674
721.4000,117.681
721.3000,117.684
721.2000,117.691
721.1000,117.698
721.0000,117.712
720.9000,117.724
720.8000,117.739
720.7000,117.747
720.6000,117.763
720.5000,117.779
720.4000,117.786
