TITLE,sample 1
864.9000,66.4124
864.8000,66.4712
864.7000,66.4881
864.6000,66.5077
864.5000,66.5559
864.4000,66.5875
864.3000,66.6152
864.2000,66.6793
864.1000,66.7423
864.0000,66.8035
863.9000,66.8647
863.8000,66.9265
863.7000,66.9759
863.6000,66.9839
863.5000,66.9787
863.4000,66.9999
863.3000,66.9922
863.2000,67.0249
863.1000,67.0411
863.0000,67.0947
862.9000,67.1745
862.8000,67.2142
862.7000,67.2744
862.6000,67.3251
862.5000,67.3695
862.4000,67.4215
862.3000,67.4451
862.2000,67.5044
862.1000,67.5245
862.0000,67.5477
861.9000,67.5774
861.8000,67.6298
861.7000,67.6295
861.6000,67.6527
861.5000,67.6787
861.4000,67.6917
861.3000,67.6956
861.2000,67.7237
861.1000,67.7729
861.0000,67.8042
860.9000,67.835
860.8000,67.8706
860.7000,67.9063
860.6000,67.9134
860.5000,67.9235
860.4000,67.9934
860.3000,68.0477
860.2000,68.0852
860.1000,68.1761
860.0000,68.1867
859.9000,68.243
859.8000,68.2578
859.7000,68.3036
859.6000,68.3242
859.5000,68.3511
859.4000,68.3559
859.3000,68.3775
859.2000,68.4217
859.1000,68.4619
859.0000,68.5008
858.9000,68.5577
858.8000,68.6072
858.7000,68.6716
858.6000,68.7298
858.5000,68.8027
858.4000,68.8096
858.3000,68.8777
858.2000,68.9096
858.1000,68.9584
858.0000,69.0312
857.9000,69.0526
857.8000,69.0952
857.7000,69.1533
857.6000,69.2084
857.5000,69.2593
857.4000,69.3181
857.3000,69.3324
857.2000,69.3514
857.1000,69.4166
857.0000,69.4826
856.9000,69.5071
856.8000,69.5523
856.7000,69.6085
856.6000,69.6427
856.5000,69.6643
856.4000,69.7162
856.3000,69.7576
856.2000,69.8347
856.1000,69.8575
856.0000,69.8876
855.9000,69.9181
855.8000,69.9734
855.7000,70.0271
855.6000,70.0859
855.5000,70.1324
855.4000,70.1344
855.3000,70.1471
855.2000,70.2245
855.1000,70.2568
855.0000,70.2907
854.9000,70.3755
854.8000,70.4073
854.7000,70.4562
854.6000,70.4764
854.5000,70.4969
854.4000,70.5173
854.3000,70.5406
854.2000,70.5559
854.1000,70.6412
854.0000,70.671
853.9000,70.7138
853.8000,70.7216
853.7000,70.7679
853.6000,70.8204
853.5000,70.832
853.4000,70.8904
853.3000,70.9298
853.2000,70.9255
853.1000,70.979
853.0000,71.025
852.9000,71.083
852.8000,71.1227
852.7000,71.1463
852.6000,71.187
852.5000,71.2248
852.4000,71.2416
852.3000,71.2435
852.2000,71.293
852.1000,71.3509
852.0000,71.3831
851.9000,71.4425
851.8000,71.5136
851.7000,71.4993
851.6000,71.517
851.5000,71.5897
851.4000,71.6218
851.3000,71.6389
851.2000,71.6736
851.1000,71.7014
851.0000,71.7623
850.9000,71.7973
850.8000,71.8468
850.7000,71.8883
850.6000,71.9682
850.5000,71.9993
850.4000,72.0486
850.3000,72.0847
850.2000,72.1227
850.1000,72.2025
850.0000,72.2383
849.9000,72.2933
849.8000,72.3148
849.7000,72.3647
849.6000,72.3785
849.5000,72.4474
849.4000,72.4645
849.3000,72.5224
849.2000,72.5782
849.1000,72.6521
849.0000,72.6905
848.9000,72.7195
848.8000,72.767
848.7000,72.774
848.6000,72.819
848.5000,72.8953
848.4000,72.9414
848.3000,72.973
848.2000,72.9976
848.1000,73.0396
848.0000,73.0944
847.9000,73.1481
847.8000,73.2121
847.7000,73.2669
847.6000,73.3066
847.5000,73.3328
847.4000,73.3443
847.3000,73.4052
847.2000,73.4073
847.1000,73.4583
847.0000,73.4866
846.9000,73.4955
846.8000,73.5986
846.7000,73.6054
846.6000,73.6598
846.5000,73.7132
846.4000,73.7512
846.3000,73.7776
846.2000,73.8292
846.1000,73.8574
846.0000,73.8906
845.9000,73.9217
845.8000,73.9822
845.7000,74.0273
845.6000,74.0695
845.5000,74.119
845.4000,74.1545
845.3000,74.1495
845.2000,74.192
845.1000,74.2263
845.0000,74.3153
844.9000,74.3502
844.8000,74.3708
844.7000,74.4321
844.6000,74.4773
844.5000,74.4769
844.4000,74.5607
844.3000,74.6068
844.2000,74.6463
844.1000,74.7021
844.0000,74.7745
843.9000,74.8056
843.8000,74.8549
843.7000,74.8945
843.6000,74.9369
843.5000,74.9836
843.4000,74.9952
843.3000,75.0146
843.2000,75.0886
843.1000,75.1282
843.0000,75.1764
842.9000,75.223
842.8000,75.2609
842.7000,75.2885
842.6000,75.3005
842.5000,75.3776
842.4000,75.4494
842.3000,75.5008
842.2000,75.5428
842.1000,75.5766
842.0000,75.6218
841.9000,75.6646
841.8000,75.6828
841.7000,75.7261
841.6000,75.7757
841.5000,75.8133
841.4000,75.8611
841.3000,75.9589
841.2000,75.9976
841.1000,76.0412
841.0000,76.1163
840.9000,76.0995
840.8000,76.1514
840.7000,76.2039
840.6000,76.2722
840.5000,76.297
840.4000,76.3219
840.3000,76.346
840.2000,76.4359
840.1000,76.504
840.0000,76.5648
839.9000,76.6745
839.8000,76.7004
839.7000,76.7673
839.6000,76.7803
839.5000,76.8303
839.4000,76.8922
839.3000,76.9078
839.2000,76.9334
839.1000,76.9734
839.0000,77.0184
838.9000,77.12
838.8000,77.1765
838.7000,77.2094
838.6000,77.2855
838.5000,77.3564
838.4000,77.3742
838.3000,77.4189
838.2000,77.4621
838.1000,77.4664
838.0000,77.4869
837.9000,77.508
837.8000,77.5478
837.7000,77.637
837.6000,77.7161
837.5000,77.7961
837.4000,77.8376
837.3000,77.9099
837.2000,77.9083
837.1000,77.9709
837.0000,77.9866
836.9000,77.9867
836.8000,78.037
836.7000,78.0205
836.6000,78.0504
836.5000,78.0515
836.4000,78.1043
836.3000,78.1474
836.2000,78.187
836.1000,78.2244
836.0000,78.2855
835.9000,78.3175
835.8000,78.3551
835.7000,78.395
835.6000,78.4484
835.5000,78.4832
835.4000,78.5287
835.3000,78.6022
835.2000,78.692
835.1000,78.7359
835.0000,78.7445
834.9000,78.794
834.8000,78.8271
834.7000,78.9155
834.6000,78.9366
834.5000,79.005
834.4000,79.0074
834.3000,79.0249
834.2000,79.0377
834.1000,79.0786
834.0000,79.1551
833.9000,79.1956
833.8000,79.2639
833.7000,79.3508
833.6000,79.3914
833.5000,79.4674
833.4000,79.5144
833.3000,79.6258
833.2000,79.6895
833.1000,79.7287
833.0000,79.7944
832.9000,79.8523
832.8000,79.9045
832.7000,79.9633
832.6000,80.0452
832.5000,80.0756
832.4000,80.1116
832.3000,80.1743
832.2000,80.2123
832.1000,80.251
832.0000,80.3028
831.9000,80.4032
831.8000,80.455
831.7000,80.5315
831.6000,80.5713
831.5000,80.588
831.4000,80.6161
831.3000,80.66
831.2000,80.7297
831.1000,80.7502
831.0000,80.8252
830.9000,80.8646
830.8000,80.9284
830.7000,80.9853
830.6000,81.0416
830.5000,81.0929
830.4000,81.1302
830.3000,81.1221
830.2000,81.1736
830.1000,81.1872
830.0000,81.2253
829.9000,81.3202
829.8000,81.3638
829.7000,81.3877
829.6000,81.4065
829.5000,81.4856
829.4000,81.5399
829.3000,81.6078
829.2000,81.6669
829.1000,81.7007
829.0000,81.7693
828.9000,81.7685
828.8000,81.8334
828.7000,81.869
828.6000,81.9336
828.5000,81.9474
828.4000,82.0222
828.3000,82.0884
828.2000,82.1504
828.1000,82.2113
828.0000,82.2425
827.9000,82.327
827.8000,82.3394
827.7000,82.428
827.6000,82.5193
827.5000,82.6157
827.4000,82.6366
827.3000,82.6835
827.2000,82.7304
827.1000,82.8009
827.0000,82.8886
826.9000,82.901
826.8000,82.9978
826.7000,83.0377
826.6000,83.0855
826.5000,83.1586
826.4000,83.2313
826.3000,83.2587
826.2000,83.297
826.1000,83.3433
826.0000,83.3648
825.9000,83.4385
825.8000,83.4503
825.7000,83.527
825.6000,83.5822
825.5000,83.6341
825.4000,83.6982
825.3000,83.7525
825.2000,83.7889
825.1000,83.8432
825.0000,83.9118
824.9000,83.9279
824.8000,84.0179
824.7000,84.0688
824.6000,84.1643
824.5000,84.211
824.4000,84.2245
824.3000,84.2613
824.2000,84.3196
824.1000,84.3764
824.0000,84.4296
823.9000,84.4986
823.8000,84.5099
823.7000,84.5719
823.6000,84.6275
823.5000,84.6977
823.4000,84.7545
823.3000,84.79
823.2000,84.8074
823.1000,84.8614
823.0000,84.8654
822.9000,84.8797
822.8000,84.9516
822.7000,84.9652
822.6000,84.9977
822.5000,85.0557
822.4000,85.0601
822.3000,85.1092
822.2000,85.157
822.1000,85.1882
822.0000,85.1947
821.9000,85.2378
821.8000,85.2919
821.7000,85.3534
821.6000,85.3346
821.5000,85.4165
821.4000,85.4196
821.3000,85.4014
821.2000,85.4798
821.1000,85.5117
821.0000,85.5638
820.9000,85.5818
820.8000,85.5926
820.7000,85.6433
820.6000,85.7139
820.5000,85.7671
820.4000,85.7859
820.3000,85.7785
820.2000,85.8245
820.1000,85.857
820.0000,85.8882
819.9000,85.944
819.8000,86.0531
819.7000,86.1153
819.6000,86.1841
819.5000,86.2495
819.4000,86.3173
819.3000,86.3717
819.2000,86.3851
819.1000,86.4284
819.0000,86.4806
818.9000,86.5344
818.8000,86.6026
818.7000,86.6436
818.6000,86.6476
818.5000,86.6706
818.4000,86.7509
818.3000,86.743
818.2000,86.7984
818.1000,86.9035
818.0000,86.9167
817.9000,86.971
817.8000,87.0258
817.7000,87.1146
817.6000,87.2125
817.5000,87.2538
817.4000,87.2928
817.3000,87.3299
817.2000,87.3975
817.1000,87.4686
817.0000,87.5056
816.9000,87.5689
816.8000,87.6483
816.7000,87.6571
816.6000,87.6248
816.5000,87.7154
816.4000,87.7211
816.3000,87.7346
816.2000,87.7282
816.1000,87.7893
816.0000,87.8725
815.9000,87.8567
815.8000,87.9028
815.7000,87.9569
815.6000,88.022
815.5000,88.0667
815.4000,88.172
815.3000,88.2084
815.2000,88.1985
815.1000,88.2731
815.0000,88.3023
814.9000,88.3341
814.8000,88.3605
814.7000,88.3607
814.6000,88.3499
814.5000,88.3816
814.4000,88.4122
814.3000,88.4607
814.2000,88.488
814.1000,88.5849
814.0000,88.595
813.9000,88.61
813.8000,88.6689
813.7000,88.73
813.6000,88.7502
813.5000,88.8372
813.4000,88.9175
813.3000,88.931
813.2000,88.9721
813.1000,89.012
813.0000,89.1232
812.9000,89.1419
812.8000,89.1651
812.7000,89.2827
812.6000,89.3013
812.5000,89.3169
812.4000,89.3376
812.3000,89.3733
812.2000,89.3738
812.1000,89.4189
812.0000,89.5255
811.9000,89.5144
811.8000,89.6071
811.7000,89.6226
811.6000,89.6442
811.5000,89.6896
811.4000,89.7596
811.3000,89.7687
811.2000,89.7843
811.1000,89.8269
811.0000,89.8728
810.9000,89.8143
810.8000,89.8445
810.7000,89.8818
810.6000,89.9244
810.5000,89.9534
810.4000,89.9897
810.3000,90.0089
810.2000,90.0148
810.1000,90.0654
810.0000,89.7068
809.9000,89.7485
809.8000,89.7833
809.7000,89.8254
809.6000,89.8632
809.5000,89.9044
809.4000,89.9419
809.3000,89.9766
809.2000,90.0159
809.1000,90.0542
809.0000,90.0941
808.9000,90.1439
808.8000,90.1823
808.7000,90.2295
808.6000,90.2673
808.5000,90.2956
808.4000,90.3216
808.3000,90.3585
808.2000,90.3925
808.1000,90.4243
808.0000,90.4562
807.9000,90.4925
807.8000,90.5287
807.7000,90.5773
807.6000,90.6196
807.5000,90.6651
807.4000,90.7083
807.3000,90.7418
807.2000,90.7804
807.1000,90.8176
807.0000,90.8575
806.9000,90.9025
806.8000,90.9463
806.7000,90.9868
806.6000,91.0299
806.5000,91.0651
806.4000,91.1096
806.3000,91.1458
806.2000,91.1871
806.1000,91.237
806.0000,91.2768
805.9000,91.3109
805.8000,91.357
805.7000,91.3864
805.6000,91.4238
805.5000,91.4559
805.4000,91.4902
805.3000,91.5314
805.2000,91.5798
805.1000,91.6208
805.0000,91.6554
804.9000,91.6837
804.8000,91.7171
804.7000,91.7566
804.6000,91.7949
804.5000,91.8228
804.4000,91.8638
804.3000,91.8993
804.2000,91.9456
804.1000,91.991
804.0000,92.0381
803.9000,92.0713
803.8000,92.1074
803.7000,92.1445
803.6000,92.1806
803.5000,92.2202
803.4000,92.2581
803.3000,92.2949
803.2000,92.3241
803.1000,92.3561
803.0000,92.3994
802.9000,92.4337
802.8000,92.461
802.7000,92.5022
802.6000,92.5425
802.5000,92.5848
802.4000,92.6214
802.3000,92.6627
802.2000,92.7027
802.1000,92.7383
802.0000,92.7767
801.9000,92.8125
801.8000,92.8566
801.7000,92.8916
801.6000,92.9303
801.5000,92.9595
801.4000,92.9979
801.3000,93.0343
801.2000,93.0654
801.1000,93.0984
801.0000,93.1221
800.9000,93.1547
800.8000,93.1863
800.7000,93.2282
800.6000,93.2588
800.5000,93.2905
800.4000,93.3272
800.3000,93.3608
800.2000,93.4007
800.1000,93.4345
800.0000,93.4754
799.9000,93.5207
799.8000,93.5495
799.7000,93.5841
799.6000,93.6261
799.5000,93.6578
799.4000,93.6833
799.3000,93.7166
799.2000,93.7492
799.1000,93.7788
799.0000,93.8123
798.9000,93.8508
798.8000,93.8853
798.7000,93.9196
798.6000,93.95
798.5000,93.9961
798.4000,94.0333
798.3000,94.0804
798.2000,94.1076
798.1000,94.14
798.0000,94.1711
797.9000,94.2037
797.8000,94.2484
797.7000,94.2848
797.6000,94.3131
797.5000,94.3407
797.4000,94.3861
797.3000,94.425
797.2000,94.4536
797.1000,94.4878
797.0000,94.5155
796.9000,94.5517
796.8000,94.5824
796.7000,94.6072
796.6000,94.6432
796.5000,94.6735
796.4000,94.6998
796.3000,94.7356
796.2000,94.7705
796.1000,94.8093
796.0000,94.8472
795.9000,94.8795
795.8000,94.9169
795.7000,94.9501
795.6000,94.9771
795.5000,95.0095
795.4000,95.0461
795.3000,95.071
795.2000,95.0949
795.1000,95.1156
795.0000,95.1458
794.9000,95.1858
794.8000,95.2298
794.7000,95.2618
794.6000,95.2926
794.5000,95.3202
794.4000,95.3561
794.3000,95.3991
794.2000,95.4205
794.1000,95.4513
794.0000,95.487
793.9000,95.5193
793.8000,95.5533
793.7000,95.5909
793.6000,95.626
793.5000,95.6565
793.4000,95.6854
793.3000,95.7146
793.2000,95.756
793.1000,95.789
793.0000,95.8296
792.9000,95.8571
792.8000,95.8878
792.7000,95.9237
792.6000,95.9477
792.5000,95.9842
792.4000,96.0166
792.3000,96.0443
792.2000,96.0761
792.1000,96.1043
792.0000,96.1422
791.9000,96.1886
791.8000,96.2219
791.7000,96.2572
791.6000,96.2878
791.5000,96.3269
791.4000,96.3549
791.3000,96.3824
791.2000,96.4172
791.1000,96.4411
791.0000,96.4815
790.9000,96.5049
790.8000,96.5313
790.7000,96.5693
790.6000,96.5972
790.5000,96.6197
790.4000,96.6451
790.3000,96.681
790.2000,96.7189
790.1000,96.7571
790.0000,96.7819
789.9000,96.8161
789.8000,96.8397
789.7000,96.873
789.6000,96.9025
789.5000,96.927
789.4000,96.9588
789.3000,96.9818
789.2000,97.0188
789.1000,97.0536
789.0000,97.084
788.9000,97.1171
788.8000,97.1508
788.7000,97.1726
788.6000,97.2064
788.5000,97.2362
788.4000,97.2615
788.3000,97.2943
788.2000,97.3255
788.1000,97.3625
788.0000,97.3966
787.9000,97.4315
787.8000,97.4534
787.7000,97.4862
787.6000,97.5209
787.5000,97.5478
787.4000,97.5869
787.3000,97.6246
787.2000,97.6546
787.1000,97.6834
787.0000,97.7095
786.9000,97.7375
786.8000,97.7739
786.7000,97.7968
786.6000,97.8243
786.5000,97.8495
786.4000,97.8803
786.3000,97.9107
786.2000,97.942
786.1000,97.9722
786.0000,98.0005
785.9000,98.0267
785.8000,98.0529
785.7000,98.0811
785.6000,98.1078
785.5000,98.1385
785.4000,98.1647
785.3000,98.1865
785.2000,98.2132
785.1000,98.2218
785.0000,98.2519
784.9000,98.2871
784.8000,98.3106
784.7000,98.3337
784.6000,98.3656
784.5000,98.3974
784.4000,98.4275
784.3000,98.4565
784.2000,98.4799
784.1000,98.5057
784.0000,98.54
783.9000,98.5699
783.8000,98.5962
783.7000,98.6262
783.6000,98.6466
783.5000,98.6771
783.4000,98.7066
783.3000,98.7381
783.2000,98.7709
783.1000,98.8
783.0000,98.8299
782.9000,98.8641
782.8000,98.8914
782.7000,98.9237
782.6000,98.958
782.5000,98.994
782.4000,99.019
782.3000,99.0433
782.2000,99.0735
782.1000,99.101
782.0000,99.1228
781.9000,99.1626
781.8000,99.1852
781.7000,99.2045
781.6000,99.2323
781.5000,99.269
781.4000,99.2987
781.3000,99.3276
781.2000,99.3587
781.1000,99.3854
781.0000,99.4117
780.9000,99.4412
780.8000,99.4649
780.7000,99.4981
780.6000,99.5246
780.5000,99.5461
780.4000,99.5733
780.3000,99.602
780.2000,99.6311
780.1000,99.6523
780.0000,99.6788
779.9000,99.7065
779.8000,99.7334
779.7000,99.7548
779.6000,99.7827
779.5000,99.8105
779.4000,99.8385
779.3000,99.8643
779.2000,99.8962
779.1000,99.9238
779.0000,99.9526
778.9000,99.9864
778.8000,100.018
778.7000,100.048
778.6000,100.08
778.5000,100.111
778.4000,100.137
778.3000,100.152
778.2000,100.176
778.1000,100.208
778.0000,100.236
777.9000,100.26
777.8000,100.285
777.7000,100.314
777.6000,100.338
777.5000,100.354
777.4000,100.385
777.3000,100.413
777.2000,100.439
777.1000,100.468
777.0000,100.492
776.9000,100.523
776.8000,100.544
776.7000,100.565
776.6000,100.595
776.5000,100.621
776.4000,100.644
776.3000,100.666
776.2000,100.686
776.1000,100.708
776.0000,100.734
775.9000,100.764
775.8000,100.79
775.7000,100.811
775.6000,100.84
775.5000,100.861
775.4000,100.881
775.3000,100.904
775.2000,100.932
775.1000,100.965
775.0000,100.994
774.9000,101.012
774.8000,101.036
774.7000,101.065
774.6000,101.093
774.5000,101.117
774.4000,101.147
774.3000,101.176
774.2000,101.198
774.1000,101.225
774.0000,101.253
773.9000,101.277
773.8000,101.311
773.7000,101.337
773.6000,101.367
773.5000,101.405
773.4000,101.429
773.3000,101.455
773.2000,101.476
773.1000,101.499
773.0000,101.522
772.9000,101.551
772.8000,101.572
772.7000,101.593
772.6000,101.624
772.5000,101.65
772.4000,101.675
772.3000,101.696
772.2000,101.725
772.1000,101.749
772.0000,101.771
771.9000,101.795
771.8000,101.814
771.7000,101.845
771.6000,101.867
771.5000,101.891
771.4000,101.91
771.3000,101.937
771.2000,101.957
771.1000,101.982
771.0000,102.008
770.9000,102.029
770.8000,102.047
770.7000,102.069
770.6000,102.086
770.5000,102.11
770.4000,102.126
770.3000,102.144
770.2000,102.168
770.1000,102.198
770.0000,102.226
769.9000,102.248
769.8000,102.273
769.7000,102.29
769.6000,102.313
769.5000,102.339
769.4000,102.363
769.3000,102.39
769.2000,102.413
769.1000,102.446
769.0000,102.469
768.9000,102.49
768.8000,102.518
768.7000,102.534
768.6000,102.559
768.5000,102.577
768.4000,102.599
768.3000,102.619
768.2000,102.648
768.1000,102.664
768.0000,102.689
767.9000,102.713
767.8000,102.744
767.7000,102.771
767.6000,102.798
767.5000,102.824
767.4000,102.852
767.3000,102.869
767.2000,102.9
767.1000,102.914
767.0000,102.934
766.9000,102.954
766.8000,102.981
766.7000,103.008
766.6000,103.039
766.5000,103.062
766.4000,103.086
766.3000,103.112
766.2000,103.125
766.1000,103.136
766.0000,103.156
765.9000,103.178
765.8000,103.204
765.7000,103.23
765.6000,103.248
765.5000,103.273
765.4000,103.296
765.3000,103.321
765.2000,103.339
765.1000,103.364
765.0000,103.381
764.9000,103.41
764.8000,103.436
764.7000,103.454
764.6000,103.462
764.5000,103.488
764.4000,103.516
764.3000,103.537
764.2000,103.559
764.1000,103.591
764.0000,103.614
763.9000,103.633
763.8000,103.657
763.7000,103.681
763.6000,103.697
763.5000,103.713
763.4000,103.731
763.3000,103.758
763.2000,103.782
763.1000,103.803
763.0000,103.82
762.9000,103.844
762.8000,103.869
762.7000,103.881
762.6000,103.897
762.5000,103.919
762.4000,103.941
762.3000,103.962
762.2000,103.98
762.1000,103.999
762.0000,104.024
761.9000,104.048
761.8000,104.071
761.7000,104.084
761.6000,104.104
761.5000,104.118
761.4000,104.143
761.3000,104.161
761.2000,104.175
761.1000,104.194
761.0000,104.207
760.9000,104.216
760.8000,104.229
760.7000,104.259
760.6000,104.276
760.5000,104.296
760.4000,104.311
760.3000,104.333
760.2000,104.352
760.1000,104.369
760.0000,104.385
759.9000,104.398
759.8000,104.416
759.7000,104.439
759.6000,104.453
759.5000,104.479
759.4000,104.5
759.3000,104.525
759.2000,104.548
759.1000,104.572
759.0000,104.593
758.9000,104.606
758.8000,104.633
758.7000,104.645
758.6000,104.668
758.5000,104.689
758.4000,104.706
758.3000,104.734
758.2000,104.755
758.1000,104.769
758.0000,104.791
757.9000,104.808
757.8000,104.832
757.7000,104.855
757.6000,104.872
757.5000,104.897
757.4000,104.914
757.3000,104.928
757.2000,104.951
757.1000,104.971
757.0000,104.99
756.9000,105.013
756.8000,105.035
756.7000,105.055
756.6000,105.083
756.5000,105.1
756.4000,105.124
756.3000,105.14
756.2000,105.156
756.1000,105.175
756.0000,105.192
755.9000,105.214
755.8000,105.237
755.7000,105.261
755.6000,105.275
755.5000,105.3
755.4000,105.317
755.3000,105.337
755.2000,105.351
755.1000,105.364
755.0000,105.382
754.9000,105.402
754.8000,105.421
754.7000,105.445
754.6000,105.464
754.5000,105.484
754.4000,105.502
754.3000,105.513
754.2000,105.535
754.1000,105.556
754.0000,105.587
753.9000,105.611
753.8000,105.632
753.7000,105.651
753.6000,105.663
753.5000,105.684
753.4000,105.702
753.3000,105.724
753.2000,105.741
753.1000,105.763
753.0000,105.787
752.9000,105.796
752.8000,105.81
752.7000,105.819
752.6000,105.837
752.5000,105.855
752.4000,105.869
752.3000,105.883
752.2000,105.896
752.1000,105.916
752.0000,105.942
751.9000,105.965
751.8000,105.985
751.7000,106.003
751.6000,106.021
751.5000,106.036
751.4000,106.05
751.3000,106.067
751.2000,106.089
751.1000,106.106
751.0000,106.128
750.9000,106.149
750.8000,106.159
750.7000,106.166
750.6000,106.184
750.5000,106.199
750.4000,106.224
750.3000,106.239
750.2000,106.26
750.1000,106.275
750.0000,106.29
749.9000,106.301
749.8000,106.32
749.7000,106.339
749.6000,106.358
749.5000,106.378
749.4000,106.389
749.3000,106.404
749.2000,106.426
749.1000,106.443
749.0000,106.463
748.9000,106.476
748.8000,106.489
748.7000,106.503
748.6000,106.517
748.5000,106.532
748.4000,106.547
748.3000,106.562
748.2000,106.576
748.1000,106.595
748.0000,106.614
747.9000,106.634
747.8000,106.652
747.7000,106.666
747.6000,106.676
747.5000,106.691
747.4000,106.706
747.3000,106.719
747.2000,106.732
747.1000,106.746
747.0000,106.762
746.9000,106.779
746.8000,106.797
746.7000,106.811
746.6000,106.821
746.5000,106.843
746.4000,106.858
746.3000,106.872
746.2000,106.89
746.1000,106.913
746.0000,106.923
745.9000,106.935
745.8000,106.949
745.7000,106.966
745.6000,106.987
745.5000,107.001
745.4000,107.018
745.3000,107.037
745.2000,107.055
745.1000,107.07
745.0000,107.087
744.9000,107.099
744.8000,107.108
744.7000,107.116
744.6000,107.127
744.5000,107.135
744.4000,107.149
744.3000,107.173
744.2000,107.19
744.1000,107.209
744.0000,107.228
743.9000,107.241
743.8000,107.255
743.7000,107.27
743.6000,107.28
743.5000,107.301
743.4000,107.311
743.3000,107.32
743.2000,107.334
743.1000,107.35
743.0000,107.364
742.9000,107.375
742.8000,107.393
742.7000,107.416
742.6000,107.433
742.5000,107.444
742.4000,107.454
742.3000,107.47
742.2000,107.484
742.1000,107.496
742.0000,107.505
741.9000,107.521
741.8000,107.534
741.7000,107.549
741.6000,107.566
741.5000,107.586
741.4000,107.603
741.3000,107.626
741.2000,107.648
741.1000,107.657
741.0000,107.672
740.9000,107.686
740.8000,107.697
740.7000,107.718
740.6000,107.73
740.5000,107.751
740.4000,107.772
740.3000,107.791
740.2000,107.813
740.1000,107.83
740.0000,107.887
739.9000,107.908
739.8000,107.923
739.7000,107.949
739.6000,107.97
739.5000,107.989
739.4000,108.011
739.3000,108.021
739.2000,108.042
739.1000,108.062
739.0000,108.078
738.9000,108.098
738.8000,108.11
738.7000,108.124
738.6000,108.144
738.5000,108.166
738.4000,108.182
738.3000,108.206
738.2000,108.223
738.1000,108.243
738.0000,108.259
737.9000,108.279
737.8000,108.295
737.7000,108.31
737.6000,108.323
737.5000,108.35
737.4000,108.365
737.3000,108.393
737.2000,108.413
737.1000,108.434
737.0000,108.453
736.9000,108.469
736.8000,108.49
736.7000,108.507
736.6000,108.53
736.5000,108.544
736.4000,108.561
736.3000,108.582
736.2000,108.597
736.1000,108.626
736.0000,108.648
735.9000,108.665
735.8000,108.687
735.7000,108.707
735.6000,108.727
735.5000,108.747
735.4000,108.769
735.3000,108.784
735.2000,108.806
735.1000,108.824
735.0000,108.848
734.9000,108.871
734.8000,108.889
734.7000,108.909
734.6000,108.934
734.5000,108.962
734.4000,108.989
734.3000,109.01
734.2000,109.036
734.1000,109.055
734.0000,109.075
733.9000,109.1
733.8000,109.126
733.7000,109.154
733.6000,109.177
733.5000,109.194
733.4000,109.222
733.3000,109.243
733.2000,109.263
733.1000,109.29
733.0000,109.315
732.9000,109.334
732.8000,109.36
732.7000,109.388
732.6000,109.417
732.5000,109.436
732.4000,109.467
732.3000,109.496
732.2000,109.52
732.1000,109.548
732.0000,109.574
731.9000,109.595
731.8000,109.619
731.7000,109.641
731.6000,109.669
731.5000,109.692
731.4000,109.709
731.3000,109.719
731.2000,109.749
731.1000,109.772
731.0000,109.794
730.9000,109.814
730.8000,109.84
730.7000,109.863
730.6000,109.881
730.5000,109.905
730.4000,109.93
730.3000,109.96
730.2000,109.981
730.1000,110.007
730.0000,110.039
729.9000,110.054
729.8000,110.077
729.7000,110.102
729.6000,110.124
729.5000,110.141
729.4000,110.162
729.3000,110.188
729.2000,110.203
729.1000,110.219
729.0000,110.241
728.9000,110.261
728.8000,110.286
728.7000,110.311
728.6000,110.332
728.5000,110.361
728.4000,110.381
728.3000,110.409
728.2000,110.436
728.1000,110.463
728.0000,110.483
727.9000,110.508
727.8000,110.527
727.7000,110.553
727.6000,110.573
727.5000,110.596
727.4000,110.622
727.3000,110.646
727.2000,110.673
727.1000,110.693
727.0000,110.719
726.9000,110.742
726.8000,110.765
726.7000,110.791
726.6000,110.819
726.5000,110.84
726.4000,110.863
726.3000,110.884
726.2000,110.906
726.1000,110.926
726.0000,110.951
725.9000,110.973
725.8000,110.997
725.7000,111.023
725.6000,111.04
725.5000,111.056
725.4000,111.078
725.3000,111.096
725.2000,111.114
725.1000,111.129
725.0000,111.147
724.9000,111.171
724.8000,111.19
724.7000,111.207
724.6000,111.233
724.5000,111.258
724.4000,111.274
724.3000,111.294
724.2000,111.311
724.1000,111.326
724.0000,111.337
723.9000,111.355
723.8000,111.364
723.7000,111.379
723.6000,111.397
723.5000,111.411
723.4000,111.423
723.3000,111.444
723.2000,111.456
723.1000,111.475
723.0000,111.494
722.9000,111.511
722.8000,111.529
722.7000,111.547
722.6000,111.561
722.5000,111.576
722.4000,111.593
722.3000,111.61
722.2000,111.621
722.1000,111.636
722.0000,111.655
721.9000,111.667
721.8000,111.686
721.7000,111.705
721.6000,111.723
721.5000,111.741
721.4000,111.754
721.3000,111.762
721.2000,111.785
721.1000,111.799
721.0000,111.82
720.9000,111.833
720.8000,111.856
720.7000,111.872
720.6000,111.893
720.5000,111.908
720.4000,111.92
720.3000,111.939
720.2000,111.962
720.1000,111.975
720.0000,111.993
719.9000,112.006
719.8000,112.018
719.7000,112.031
719.6000,112.05
719.5000,112.067
719.4000,112.087
719.3000,112.101
719.2000,112.12
719.1000,112.142
719.0000,112.165
718.9000,112.182
718.8000,112.203
718.7000,112.226
718.6000,112.241
718.5000,112.254
718.4000,112.271
718.3000,112.286
