TITLE,sample 5
582.1000,119.09
582.0000,119.091
581.9000,119.093
581.8000,119.092
581.7000,119.088
581.6000,119.085
581.5000,119.081
581.4000,119.075
581.3000,119.073
581.2000,119.075
581.1000,119.074
581.0000,119.067
580.9000,119.063
580.8000,119.062
580.7000,119.06
580.6000,119.061
580.5000,119.06
580.4000,119.065
580.3000,119.059
580.2000,119.056
580.1000,119.052
580.0000,119.05
579.9000,119.047
579.8000,119.052
579.7000,119.054
579.6000,119.052
579.5000,119.047
579.4000,119.047
579.3000,119.039
579.2000,119.03
579.1000,119.031
579.0000,119.021
578.9000,119.017
578.8000,119.012
578.7000,119.008
578.6000,119.007
578.5000,119.004
578.4000,118.997
578.3000,118.995
578.2000,118.997
578.1000,118.994
578.0000,118.985
577.9000,118.979
577.8000,118.978
577.7000,118.979
577.6000,118.976
577.5000,118.971
577.4000,118.966
577.3000,118.96
577.2000,118.95
577.1000,118.948
577.0000,118.948
576.9000,118.951
576.8000,118.945
576.7000,118.944
576.6000,118.936
576.5000,118.929
576.4000,118.927
576.3000,118.928
576.2000,118.927
576.1000,118.925
576.0000,118.929
575.9000,118.925
575.8000,118.929
575.7000,118.928
575.6000,118.92
575.5000,118.918
575.4000,118.915
575.3000,118.912
575.2000,118.911
575.1000,118.911
575.0000,118.906
574.9000,118.898
574.8000,118.892
574.7000,118.888
574.6000,118.887
574.5000,118.886
574.4000,118.883
574.3000,118.882
574.2000,118.881
574.1000,118.88
574.0000,118.882
573.9000,118.88
573.8000,118.879
573.7000,118.87
573.6000,118.866
573.5000,118.864
573.4000,118.865
573.3000,118.863
573.2000,118.857
573.1000,118.852
573.0000,118.847
572.9000,118.845
572.8000,118.841
572.7000,118.838
572.6000,118.834
572.5000,118.826
572.4000,118.83
572.3000,118.825
572.2000,118.814
572.1000,118.811
572.0000,118.805
571.9000,118.798
571.8000,118.793
571.7000,118.796
571.6000,118.796
571.5000,118.795
571.4000,118.794
571.3000,118.787
571.2000,118.785
571.1000,118.778
571.0000,118.773
570.9000,118.774
570.8000,118.768
570.7000,118.762
570.6000,118.756
570.5000,118.757
570.4000,118.758
570.3000,118.753
570.2000,118.747
570.1000,118.743
570.0000,118.74
569.9000,118.737
569.8000,118.734
569.7000,118.73
569.6000,118.725
569.5000,118.717
569.4000,118.715
569.3000,118.715
569.2000,118.708
569.1000,118.701
569.0000,118.7
568.9000,118.698
568.8000,118.696
568.7000,118.693
568.6000,118.692
568.5000,118.686
568.4000,118.678
568.3000,118.676
568.2000,118.668
568.1000,118.666
568.0000,118.666
567.9000,118.667
567.8000,118.664
567.7000,118.659
567.6000,118.653
567.5000,118.651
567.4000,118.647
567.3000,118.64
567.2000,118.636
567.1000,118.632
567.0000,118.632
566.9000,118.627
566.8000,118.624
566.7000,118.619
566.6000,118.617
566.5000,118.614
566.4000,118.614
566.3000,118.611
566.2000,118.612
566.1000,118.606
566.0000,118.603
565.9000,118.603
565.8000,118.597
565.7000,118.591
565.6000,118.585
565.5000,118.579
565.4000,118.57
565.3000,118.568
565.2000,118.569
565.1000,118.565
565.0000,118.564
564.9000,118.563
564.8000,118.557
564.7000,118.55
564.6000,118.542
564.5000,118.538
564.4000,118.541
564.3000,118.538
564.2000,118.535
564.1000,118.536
564.0000,118.533
563.9000,118.524
563.8000,118.515
563.7000,118.515
563.6000,118.507
563.5000,118.507
563.4000,118.504
563.3000,118.5
563.2000,118.492
563.1000,118.489
563.0000,118.48
562.9000,118.48
562.8000,118.481
562.7000,118.473
562.6000,118.474
562.5000,118.473
562.4000,118.472
562.3000,118.47
562.2000,118.47
562.1000,118.47
562.0000,118.465
561.9000,118.459
561.8000,118.458
561.7000,118.449
561.6000,118.444
561.5000,118.44
561.4000,118.44
561.3000,118.434
561.2000,118.426
561.1000,118.423
561.0000,118.421
560.9000,118.415
560.8000,118.411
560.7000,118.412
560.6000,118.411
560.5000,118.406
560.4000,118.407
560.3000,118.398
560.2000,118.39
560.1000,118.388
560.0000,118.386
559.9000,118.381
559.8000,118.377
559.7000,118.373
559.6000,118.368
559.5000,118.367
559.4000,118.362
559.3000,118.359
559.2000,118.36
559.1000,118.357
559.0000,118.35
558.9000,118.345
558.8000,118.34
558.7000,118.339
558.6000,118.331
558.5000,118.328
558.4000,118.327
558.3000,118.325
558.2000,118.318
558.1000,118.316
558.0000,118.313
557.9000,118.31
557.8000,118.305
557.7000,118.302
557.6000,118.297
557.5000,118.296
557.4000,118.288
557.3000,118.286
557.2000,118.282
557.1000,118.282
557.0000,118.276
556.9000,118.274
556.8000,118.272
556.7000,118.271
556.6000,118.271
556.5000,118.263
556.4000,118.257
556.3000,118.254
556.2000,118.25
556.1000,118.243
556.0000,118.232
555.9000,118.226
555.8000,118.224
555.7000,118.221
555.6000,118.223
555.5000,118.219
555.4000,118.22
555.3000,118.213
555.2000,118.208
555.1000,118.204
555.0000,118.205
554.9000,118.2
554.8000,118.197
554.7000,118.195
554.6000,118.19
554.5000,118.19
554.4000,118.185
554.3000,118.177
554.2000,118.177
554.1000,118.169
554.0000,118.165
553.9000,118.161
553.8000,118.161
553.7000,118.155
553.6000,118.155
553.5000,118.15
553.4000,118.142
553.3000,118.138
553.2000,118.136
553.1000,118.132
553.0000,118.128
552.9000,118.13
552.8000,118.131
552.7000,118.127
552.6000,118.123
552.5000,118.118
552.4000,118.115
552.3000,118.105
552.2000,118.1
552.1000,118.1
552.0000,118.095
551.9000,118.094
551.8000,118.088
551.7000,118.084
551.6000,118.075
551.5000,118.066
551.4000,118.06
551.3000,118.058
551.2000,118.056
551.1000,118.051
551.0000,118.044
550.9000,118.044
550.8000,118.04
550.7000,118.034
550.6000,118.029
550.5000,118.027
550.4000,118.017
550.3000,118.016
550.2000,118.016
550.1000,118.016
550.0000,118.011
549.9000,118.005
549.8000,117.997
549.7000,117.989
549.6000,117.982
549.5000,117.976
549.4000,117.976
549.3000,117.967
549.2000,117.959
549.1000,117.96
549.0000,117.947
548.9000,117.939
548.8000,117.934
548.7000,117.923
548.6000,117.918
548.5000,117.915
548.4000,117.916
548.3000,117.91
548.2000,117.903
548.1000,117.89
548.0000,117.886
547.9000,117.879
547.8000,117.878
547.7000,117.872
547.6000,117.867
547.5000,117.867
547.4000,117.862
547.3000,117.856
547.2000,117.854
547.1000,117.845
547.0000,117.836
546.9000,117.827
546.8000,117.818
546.7000,117.814
546.6000,117.811
546.5000,117.804
546.4000,117.802
546.3000,117.802
546.2000,117.792
546.1000,117.794
546.0000,117.791
545.9000,117.792
545.8000,117.793
545.7000,117.791
545.6000,117.782
545.5000,117.78
545.4000,117.776
545.3000,117.769
545.2000,117.761
545.1000,117.759
545.0000,117.761
544.9000,117.756
544.8000,117.752
544.7000,117.751
544.6000,117.748
544.5000,117.743
544.4000,117.739
544.3000,117.727
544.2000,117.722
544.1000,117.717
544.0000,117.708
543.9000,117.708
543.8000,117.703
543.7000,117.696
543.6000,117.695
543.5000,117.695
543.4000,117.69
543.3000,117.688
543.2000,117.684
543.1000,117.675
543.0000,117.671
542.9000,117.664
542.8000,117.659
542.7000,117.651
542.6000,117.645
542.5000,117.641
542.4000,117.644
542.3000,117.642
542.2000,117.637
542.1000,117.633
542.0000,117.626
541.9000,117.62
541.8000,117.617
541.7000,117.616
541.6000,117.612
541.5000,117.609
541.4000,117.604
541.3000,117.6
541.2000,117.601
541.1000,117.603
541.0000,117.597
540.9000,117.594
540.8000,117.594
540.7000,117.588
540.6000,117.584
540.5000,117.585
540.4000,117.582
540.3000,117.579
540.2000,117.575
540.1000,117.565
540.0000,117.561
539.9000,117.561
539.8000,117.556
539.7000,117.551
539.6000,117.547
539.5000,117.538
539.4000,117.534
539.3000,117.53
539.2000,117.525
539.1000,117.514
539.0000,117.507
538.9000,117.507
538.8000,117.501
538.7000,117.49
538.6000,117.484
538.5000,117.481
538.4000,117.474
538.3000,117.473
538.2000,117.464
538.1000,117.46
538.0000,117.447
537.9000,117.44
537.8000,117.439
537.7000,117.43
537.6000,117.421
537.5000,117.415
537.4000,117.415
537.3000,117.412
537.2000,117.403
537.1000,117.392
537.0000,117.389
536.9000,117.387
536.8000,117.385
536.7000,117.381
536.6000,117.378
536.5000,117.372
536.4000,117.363
536.3000,117.361
536.2000,117.358
536.1000,117.342
536.0000,117.338
535.9000,117.335
535.8000,117.331
535.7000,117.322
535.6000,117.32
535.5000,117.323
535.4000,117.318
535.3000,117.309
535.2000,117.305
535.1000,117.295
535.0000,117.29
534.9000,117.286
534.8000,117.282
534.7000,117.277
534.6000,117.269
534.5000,117.264
534.4000,117.261
534.3000,117.251
534.2000,117.244
534.1000,117.235
534.0000,117.23
533.9000,117.222
533.8000,117.216
533.7000,117.211
533.6000,117.201
533.5000,117.196
533.4000,117.191
533.3000,117.187
533.2000,117.183
533.1000,117.177
533.0000,117.171
532.9000,117.172
532.8000,117.165
532.7000,117.16
532.6000,117.158
532.5000,117.155
532.4000,117.147
532.3000,117.14
532.2000,117.128
532.1000,117.123
532.0000,117.119
531.9000,117.114
531.8000,117.109
531.7000,117.097
531.6000,117.094
531.5000,117.088
531.4000,117.08
531.3000,117.077
531.2000,117.073
531.1000,117.071
531.0000,117.06
530.9000,117.058
530.8000,117.055
530.7000,117.054
530.6000,117.046
530.5000,117.039
530.4000,117.031
530.3000,117.02
530.2000,117.016
530.1000,117.007
530.0000,117.002
529.9000,116.993
529.8000,116.983
529.7000,116.98
529.6000,116.975
529.5000,116.967
529.4000,116.955
529.3000,116.951
529.2000,116.946
529.1000,116.944
529.0000,116.944
528.9000,116.937
528.8000,116.926
528.7000,116.92
528.6000,116.916
528.5000,116.918
528.4000,116.911
528.3000,116.904
528.2000,116.905
528.1000,116.897
528.0000,116.888
527.9000,116.877
527.8000,116.88
527.7000,116.867
527.6000,116.86
527.5000,116.852
527.4000,116.844
527.3000,116.84
527.2000,116.838
527.1000,116.838
527.0000,116.828
526.9000,116.822
526.8000,116.816
526.7000,116.811
526.6000,116.808
526.5000,116.804
526.4000,116.8
526.3000,116.804
526.2000,116.798
526.1000,116.79
526.0000,116.785
525.9000,116.774
525.8000,116.764
525.7000,116.761
525.6000,116.762
525.5000,116.751
525.4000,116.746
525.3000,116.737
525.2000,116.731
525.1000,116.723
525.0000,116.713
524.9000,116.71
524.8000,116.709
524.7000,116.709
524.6000,116.699
524.5000,116.695
524.4000,116.686
524.3000,116.678
524.2000,116.674
524.1000,116.67
524.0000,116.66
523.9000,116.649
523.8000,116.642
523.7000,116.641
523.6000,116.632
523.5000,116.627
523.4000,116.624
523.3000,116.616
523.2000,116.605
523.1000,116.592
523.0000,116.59
522.9000,116.585
522.8000,116.579
522.7000,116.571
522.6000,116.572
522.5000,116.566
522.4000,116.555
522.3000,116.553
522.2000,116.545
522.1000,116.537
522.0000,116.529
521.9000,116.525
521.8000,116.518
521.7000,116.51
521.6000,116.507
521.5000,116.502
521.4000,116.494
521.3000,116.491
521.2000,116.49
521.1000,116.483
521.0000,116.477
520.9000,116.471
520.8000,116.464
520.7000,116.46
520.6000,116.455
520.5000,116.445
520.4000,116.439
520.3000,116.432
520.2000,116.422
520.1000,116.418
520.0000,116.41
519.9000,116.409
519.8000,116.399
519.7000,116.391
519.6000,116.39
519.5000,116.385
519.4000,116.374
519.3000,116.368
519.2000,116.361
519.1000,116.357
519.0000,116.349
518.9000,116.347
518.8000,116.344
518.7000,116.343
518.6000,116.338
518.5000,116.332
518.4000,116.321
518.3000,116.316
518.2000,116.308
518.1000,116.3
518.0000,116.289
517.9000,116.289
517.8000,116.283
517.7000,116.273
517.6000,116.27
517.5000,116.266
517.4000,116.261
517.3000,116.256
517.2000,116.255
517.1000,116.252
517.0000,116.248
516.9000,116.243
516.8000,116.24
516.7000,116.231
516.6000,116.226
516.5000,116.222
516.4000,116.213
516.3000,116.209
516.2000,116.198
516.1000,116.194
516.0000,116.191
515.9000,116.181
515.8000,116.178
515.7000,116.173
515.6000,116.165
515.5000,116.155
515.4000,116.148
515.3000,116.143
515.2000,116.138
515.1000,116.13
515.0000,116.13
514.9000,116.126
514.8000,116.121
514.7000,116.111
514.6000,116.106
514.5000,116.1
514.4000,116.093
514.3000,116.086
514.2000,116.075
514.1000,116.068
514.0000,116.058
513.9000,116.052
513.8000,116.041
513.7000,116.033
513.6000,116.025
513.5000,116.015
513.4000,116.012
513.3000,116.001
513.2000,115.996
513.1000,115.986
513.0000,115.983
512.9000,115.976
512.8000,115.965
512.7000,115.957
512.6000,115.948
512.5000,115.937
512.4000,115.932
512.3000,115.925
512.2000,115.919
512.1000,115.911
512.0000,115.902
511.9000,115.896
511.8000,115.89
511.7000,115.884
511.6000,115.883
511.5000,115.879
511.4000,115.873
511.3000,115.866
511.2000,115.86
511.1000,115.852
511.0000,115.849
510.9000,115.841
510.8000,115.837
510.7000,115.829
510.6000,115.827
510.5000,115.818
510.4000,115.818
510.3000,115.814
510.2000,115.801
510.1000,115.8
510.0000,115.739
509.9000,115.731
509.8000,115.73
509.7000,115.727
509.6000,115.717
509.5000,115.714
509.4000,115.711
509.3000,115.712
509.2000,115.703
509.1000,115.694
509.0000,115.689
508.9000,115.683
508.8000,115.675
508.7000,115.672
508.6000,115.665
508.5000,115.659
508.4000,115.651
508.3000,115.646
508.2000,115.638
508.1000,115.632
508.0000,115.626
507.9000,115.621
507.8000,115.612
507.7000,115.607
507.6000,115.602
507.5000,115.598
507.4000,115.587
507.3000,115.58
507.2000,115.574
507.1000,115.577
507.0000,115.573
506.9000,115.56
506.8000,115.556
506.7000,115.555
506.6000,115.549
506.5000,115.538
506.4000,115.534
506.3000,115.529
506.2000,115.522
506.1000,115.517
506.0000,115.507
505.9000,115.505
505.8000,115.498
505.7000,115.499
505.6000,115.494
505.5000,115.488
505.4000,115.484
505.3000,115.478
505.2000,115.471
505.1000,115.46
505.0000,115.458
504.9000,115.452
504.8000,115.441
504.7000,115.434
504.6000,115.431
504.5000,115.422
504.4000,115.412
504.3000,115.401
504.2000,115.401
504.1000,115.396
504.0000,115.389
503.9000,115.384
503.8000,115.38
503.7000,115.375
503.6000,115.366
503.5000,115.356
503.4000,115.348
503.3000,115.347
503.2000,115.343
503.1000,115.335
503.0000,115.332
502.9000,115.325
502.8000,115.323
502.7000,115.313
502.6000,115.309
502.5000,115.302
502.4000,115.298
502.3000,115.293
502.2000,115.286
502.1000,115.281
502.0000,115.281
501.9000,115.276
501.8000,115.268
501.7000,115.261
501.6000,115.263
501.5000,115.263
501.4000,115.252
501.3000,115.247
501.2000,115.243
501.1000,115.238
501.0000,115.228
500.9000,115.222
500.8000,115.222
500.7000,115.216
500.6000,115.206
500.5000,115.203
500.4000,115.201
500.3000,115.197
500.2000,115.193
500.1000,115.181
500.0000,115.176
499.9000,115.172
499.8000,115.164
499.7000,115.157
499.6000,115.149
499.5000,115.141
499.4000,115.135
499.3000,115.127
499.2000,115.121
499.1000,115.111
499.0000,115.105
498.9000,115.104
498.8000,115.093
498.7000,115.092
498.6000,115.088
498.5000,115.086
498.4000,115.074
498.3000,115.066
498.2000,115.061
498.1000,115.054
498.0000,115.049
497.9000,115.048
497.8000,115.042
497.7000,115.031
497.6000,115.022
497.5000,115.016
497.4000,115.01
497.3000,115.003
497.2000,114.999
497.1000,115
497.0000,114.992
496.9000,114.99
496.8000,114.984
496.7000,114.976
496.6000,114.971
496.5000,114.963
496.4000,114.958
496.3000,114.96
496.2000,114.951
496.1000,114.949
496.0000,114.944
495.9000,114.94
495.8000,114.937
495.7000,114.925
495.6000,114.922
495.5000,114.915
495.4000,114.908
495.3000,114.903
495.2000,114.896
495.1000,114.889
495.0000,114.887
494.9000,114.881
494.8000,114.875
494.7000,114.867
494.6000,114.863
494.5000,114.865
494.4000,114.857
494.3000,114.851
494.2000,114.848
494.1000,114.837
494.0000,114.825
493.9000,114.816
493.8000,114.811
493.7000,114.804
493.6000,114.799
493.5000,114.796
493.4000,114.792
493.3000,114.789
493.2000,114.787
493.1000,114.777
493.0000,114.774
492.9000,114.769
492.8000,114.768
492.7000,114.762
492.6000,114.753
492.5000,114.753
492.4000,114.75
492.3000,114.744
492.2000,114.745
492.1000,114.74
492.0000,114.74
491.9000,114.73
491.8000,114.724
491.7000,114.725
491.6000,114.726
491.5000,114.72
491.4000,114.717
491.3000,114.708
491.2000,114.704
491.1000,114.702
491.0000,114.698
490.9000,114.702
490.8000,114.703
490.7000,114.697
490.6000,114.692
490.5000,114.688
490.4000,114.685
490.3000,114.679
490.2000,114.675
490.1000,114.67
490.0000,114.669
489.9000,114.668
489.8000,114.664
489.7000,114.658
489.6000,114.65
489.5000,114.646
489.4000,114.643
489.3000,114.635
489.2000,114.629
489.1000,114.621
489.0000,114.617
488.9000,114.611
488.8000,114.605
488.7000,114.607
488.6000,114.607
488.5000,114.598
488.4000,114.588
488.3000,114.581
488.2000,114.578
488.1000,114.571
488.0000,114.568
487.9000,114.561
487.8000,114.554
487.7000,114.547
487.6000,114.543
487.5000,114.54
487.4000,114.538
487.3000,114.533
487.2000,114.529
487.1000,114.527
487.0000,114.522
486.9000,114.524
486.8000,114.518
486.7000,114.513
486.6000,114.506
486.5000,114.498
486.4000,114.488
486.3000,114.487
486.2000,114.483
486.1000,114.476
486.0000,114.473
485.9000,114.473
485.8000,114.46
485.7000,114.453
485.6000,114.448
485.5000,114.444
485.4000,114.438
485.3000,114.432
485.2000,114.428
485.1000,114.426
485.0000,114.418
484.9000,114.417
484.8000,114.413
484.7000,114.403
484.6000,114.4
484.5000,114.388
484.4000,114.379
484.3000,114.371
484.2000,114.364
484.1000,114.358
484.0000,114.346
483.9000,114.34
483.8000,114.325
483.7000,114.31
483.6000,114.302
483.5000,114.292
483.4000,114.29
483.3000,114.279
483.2000,114.276
483.1000,114.263
483.0000,114.255
482.9000,114.255
482.8000,114.251
482.7000,114.241
482.6000,114.24
482.5000,114.233
482.4000,114.229
482.3000,114.22
482.2000,114.212
482.1000,114.207
482.0000,114.197
481.9000,114.194
481.8000,114.189
481.7000,114.183
481.6000,114.181
481.5000,114.179
481.4000,114.169
481.3000,114.172
481.2000,114.167
481.1000,114.16
481.0000,114.15
480.9000,114.141
480.8000,114.138
480.7000,114.13
480.6000,114.128
480.5000,114.124
480.4000,114.119
480.3000,114.112
480.2000,114.101
480.1000,114.101
480.0000,114.095
479.9000,114.094
479.8000,114.092
479.7000,114.077
479.6000,114.067
479.5000,114.061
479.4000,114.05
479.3000,114.043
479.2000,114.032
479.1000,114.026
479.0000,114.018
478.9000,114.01
478.8000,113.999
478.7000,113.988
478.6000,113.985
478.5000,113.976
478.4000,113.966
478.3000,113.951
478.2000,113.944
478.1000,113.932
478.0000,113.923
477.9000,113.913
477.8000,113.911
477.7000,113.913
477.6000,113.906
477.5000,113.899
477.4000,113.893
477.3000,113.883
477.2000,113.878
477.1000,113.87
477.0000,113.866
476.9000,113.856
476.8000,113.847
476.7000,113.841
476.6000,113.831
476.5000,113.827
476.4000,113.82
476.3000,113.812
476.2000,113.809
476.1000,113.803
476.0000,113.802
475.9000,113.794
475.8000,113.792
475.7000,113.783
475.6000,113.782
475.5000,113.774
475.4000,113.766
475.3000,113.755
475.2000,113.745
475.1000,113.746
475.0000,113.741
474.9000,113.74
474.8000,113.737
474.7000,113.732
474.6000,113.726
474.5000,113.716
474.4000,113.707
474.3000,113.701
474.2000,113.693
474.1000,113.695
474.0000,113.689
473.9000,113.688
473.8000,113.678
473.7000,113.672
473.6000,113.67
473.5000,113.659
473.4000,113.653
473.3000,113.65
473.2000,113.643
473.1000,113.634
473.0000,113.623
472.9000,113.616
472.8000,113.608
472.7000,113.604
472.6000,113.594
472.5000,113.593
472.4000,113.588
472.3000,113.584
472.2000,113.575
472.1000,113.572
472.0000,113.565
471.9000,113.557
471.8000,113.548
471.7000,113.536
471.6000,113.526
471.5000,113.516
471.4000,113.511
471.3000,113.496
471.2000,113.495
471.1000,113.486
471.0000,113.483
470.9000,113.473
470.8000,113.462
470.7000,113.45
470.6000,113.446
470.5000,113.447
470.4000,113.442
470.3000,113.436
470.2000,113.432
470.1000,113.424
470.0000,113.421
469.9000,113.418
469.8000,113.413
469.7000,113.409
469.6000,113.398
469.5000,113.388
469.4000,113.381
469.3000,113.368
469.2000,113.362
469.1000,113.353
469.0000,113.343
468.9000,113.336
468.8000,113.33
468.7000,113.327
468.6000,113.322
468.5000,113.319
468.4000,113.313
468.3000,113.309
468.2000,113.302
468.1000,113.3
468.0000,113.288
467.9000,113.286
467.8000,113.275
467.7000,113.263
467.6000,113.257
467.5000,113.251
467.4000,113.242
467.3000,113.229
467.2000,113.217
467.1000,113.212
467.0000,113.202
466.9000,113.2
466.8000,113.193
466.7000,113.185
466.6000,113.175
466.5000,113.167
466.4000,113.164
466.3000,113.159
466.2000,113.155
466.1000,113.15
466.0000,113.145
465.9000,113.139
465.8000,113.131
465.7000,113.126
465.6000,113.122
465.5000,113.112
465.4000,113.109
465.3000,113.102
465.2000,113.095
465.1000,113.092
465.0000,113.08
464.9000,113.075
464.8000,113.069
464.7000,113.058
464.6000,113.055
464.5000,113.047
464.4000,113.042
464.3000,113.038
464.2000,113.034
464.1000,113.035
464.0000,113.034
463.9000,113.026
463.8000,113.016
463.7000,113.004
463.6000,112.993
463.5000,112.988
463.4000,112.982
463.3000,112.976
463.2000,112.968
463.1000,112.962
463.0000,112.951
462.9000,112.941
462.8000,112.934
462.7000,112.925
462.6000,112.917
462.5000,112.909
462.4000,112.9
462.3000,112.891
462.2000,112.88
462.1000,112.868
462.0000,112.86
461.9000,112.849
461.8000,112.847
461.7000,112.835
461.6000,112.829
461.5000,112.824
461.4000,112.813
461.3000,112.807
461.2000,112.794
461.1000,112.784
461.0000,112.778
460.9000,112.762
460.8000,112.75
460.7000,112.741
460.6000,112.734
460.5000,112.728
460.4000,112.724
460.3000,112.718
460.2000,112.709
460.1000,112.7
460.0000,112.687
459.9000,112.676
459.8000,112.667
459.7000,112.657
459.6000,112.651
459.5000,112.648
459.4000,112.642
459.3000,112.631
459.2000,112.621
459.1000,112.617
459.0000,112.606
458.9000,112.599
458.8000,112.59
458.7000,112.581
458.6000,112.565
458.5000,112.564
458.4000,112.555
458.3000,112.546
458.2000,112.536
458.1000,112.529
458.0000,112.519
457.9000,112.511
457.8000,112.503
457.7000,112.491
457.6000,112.484
457.5000,112.473
457.4000,112.468
457.3000,112.458
457.2000,112.444
457.1000,112.43
457.0000,112.428
456.9000,112.418
456.8000,112.414
456.7000,112.409
456.6000,112.403
456.5000,112.391
456.4000,112.38
456.3000,112.362
456.2000,112.357
456.1000,112.348
456.0000,112.345
455.9000,112.334
455.8000,112.332
455.7000,112.327
455.6000,112.317
455.5000,112.306
455.4000,112.307
455.3000,112.295
455.2000,112.287
455.1000,112.277
455.0000,112.269
454.9000,112.255
454.8000,112.251
454.7000,112.243
454.6000,112.234
454.5000,112.231
454.4000,112.224
454.3000,112.218
454.2000,112.209
454.1000,112.197
454.0000,112.195
453.9000,112.189
453.8000,112.181
453.7000,112.17
453.6000,112.162
453.5000,112.147
453.4000,112.138
453.3000,112.137
453.2000,112.128
453.1000,112.125
453.0000,112.11
452.9000,112.1
452.8000,112.09
452.7000,112.079
452.6000,112.067
452.5000,112.056
452.4000,112.052
452.3000,112.042
452.2000,112.03
452.1000,112.021
452.0000,112.008
451.9000,112.007
451.8000,112.001
451.7000,111.999
451.6000,111.991
451.5000,111.985
451.4000,111.974
451.3000,111.962
451.2000,111.952
451.1000,111.945
451.0000,111.931
450.9000,111.922
450.8000,111.909
450.7000,111.902
450.6000,111.893
450.5000,111.882
450.4000,111.872
450.3000,111.866
450.2000,111.854
450.1000,111.845
450.0000,111.802
449.9000,111.796
449.8000,111.784
449.7000,111.779
449.6000,111.774
449.5000,111.762
449.4000,111.756
449.3000,111.749
449.2000,111.738
449.1000,111.725
449.0000,111.722
448.9000,111.716
448.8000,111.707
448.7000,111.702
448.6000,111.698
448.5000,111.689
448.4000,111.679
448.3000,111.67
448.2000,111.648
448.1000,111.641
448.0000,111.629
447.9000,111.628
447.8000,111.623
447.7000,111.611
447.6000,111.603
447.5000,111.592
447.4000,111.583
447.3000,111.575
447.2000,111.565
447.1000,111.557
447.0000,111.547
446.9000,111.538
446.8000,111.528
446.7000,111.524
446.6000,111.522
446.5000,111.512
446.4000,111.498
446.3000,111.497
446.2000,111.489
446.1000,111.475
446.0000,111.468
445.9000,111.462
445.8000,111.45
445.7000,111.443
445.6000,111.435
445.5000,111.429
445.4000,111.412
445.3000,111.407
445.2000,111.404
445.1000,111.399
445.0000,111.397
444.9000,111.39
444.8000,111.38
444.7000,111.371
444.6000,111.36
444.5000,111.352
444.4000,111.344
444.3000,111.341
444.2000,111.328
444.1000,111.316
444.0000,111.309
443.9000,111.299
443.8000,111.292
443.7000,111.283
443.6000,111.275
443.5000,111.264
443.4000,111.257
443.3000,111.25
443.2000,111.241
443.1000,111.226
443.0000,111.216
442.9000,111.208
442.8000,111.2
442.7000,111.193
442.6000,111.187
442.5000,111.175
442.4000,111.165
442.3000,111.157
442.2000,111.151
442.1000,111.14
442.0000,111.127
441.9000,111.118
441.8000,111.111
441.7000,111.099
441.6000,111.087
441.5000,111.073
441.4000,111.066
441.3000,111.059
441.2000,111.054
441.1000,111.043
441.0000,111.039
440.9000,111.033
440.8000,111.025
440.7000,111.019
440.6000,111.008
440.5000,110.997
440.4000,110.987
440.3000,110.974
440.2000,110.964
440.1000,110.95
440.0000,110.939
439.9000,110.931
439.8000,110.919
439.7000,110.911
439.6000,110.902
439.5000,110.892
439.4000,110.878
439.3000,110.877
439.2000,110.875
439.1000,110.859
439.0000,110.849
438.9000,110.844
438.8000,110.836
438.7000,110.822
438.6000,110.805
438.5000,110.804
438.4000,110.797
438.3000,110.79
438.2000,110.775
438.1000,110.766
438.0000,110.758
437.9000,110.748
437.8000,110.736
437.7000,110.732
437.6000,110.72
437.5000,110.708
437.4000,110.699
437.3000,110.694
437.2000,110.688
437.1000,110.678
437.0000,110.668
436.9000,110.659
436.8000,110.659
436.7000,110.648
436.6000,110.642
436.5000,110.632
436.4000,110.621
436.3000,110.609
436.2000,110.594
436.1000,110.578
436.0000,110.565
435.9000,110.558
435.8000,110.55
435.7000,110.544
435.6000,110.534
435.5000,110.523
435.4000,110.519
435.3000,110.5
435.2000,110.488
435.1000,110.48
435.0000,110.475
434.9000,110.462
434.8000,110.448
434.7000,110.436
434.6000,110.426
434.5000,110.408
434.4000,110.391
434.3000,110.372
434.2000,110.363
434.1000,110.359
434.0000,110.341
433.9000,110.332
433.8000,110.32
433.7000,110.307
433.6000,110.288
433.5000,110.281
433.4000,110.264
433.3000,110.256
433.2000,110.243
433.1000,110.23
433.0000,110.231
432.9000,110.221
432.8000,110.206
432.7000,110.196
432.6000,110.176
432.5000,110.161
432.4000,110.149
432.3000,110.142
432.2000,110.125
432.1000,110.112
432.0000,110.106
431.9000,110.09
431.8000,110.075
431.7000,110.066
431.6000,110.052
431.5000,110.032
431.4000,110.02
431.3000,110.01
431.2000,110.008
431.1000,110.003
431.0000,109.992
430.9000,109.969
430.8000,109.958
430.7000,109.949
430.6000,109.94
430.5000,109.93
430.4000,109.921
430.3000,109.906
430.2000,109.898
430.1000,109.882
430.0000,109.867
429.9000,109.858
429.8000,109.842
429.7000,109.827
429.6000,109.816
429.5000,109.805
429.4000,109.795
429.3000,109.785
429.2000,109.771
429.1000,109.752
429.0000,109.738
428.9000,109.732
428.8000,109.712
428.7000,109.704
428.6000,109.691
428.5000,109.681
428.4000,109.675
428.3000,109.666
428.2000,109.657
428.1000,109.64
428.0000,109.63
427.9000,109.618
427.8000,109.6
427.7000,109.59
427.6000,109.576
427.5000,109.561
427.4000,109.549
427.3000,109.536
427.2000,109.519
427.1000,109.51
427.0000,109.498
426.9000,109.49
426.8000,109.478
