TITLE,sample 3
568.4000,126.657
568.3000,126.661
568.2000,126.657
568.1000,126.657
568.0000,126.666
567.9000,126.671
567.8000,126.668
567.7000,126.669
567.6000,126.667
567.5000,126.669
567.4000,126.666
567.3000,126.659
567.2000,126.658
567.1000,126.657
567.0000,126.656
566.9000,126.658
566.8000,126.658
566.7000,126.658
566.6000,126.659
566.5000,126.658
566.4000,126.657
566.3000,126.659
566.2000,126.665
566.1000,126.67
566.0000,126.667
565.9000,126.668
565.8000,126.667
565.7000,126.669
565.6000,126.671
565.5000,126.672
565.4000,126.671
565.3000,126.671
565.2000,126.674
565.1000,126.673
565.0000,126.678
564.9000,126.68
564.8000,126.674
564.7000,126.671
564.6000,126.669
564.5000,126.669
564.4000,126.675
564.3000,126.678
564.2000,126.678
564.1000,126.685
564.0000,126.692
563.9000,126.686
563.8000,126.683
563.7000,126.684
563.6000,126.68
563.5000,126.685
563.4000,126.683
563.3000,126.684
563.2000,126.681
563.1000,126.683
563.0000,126.689
562.9000,126.689
562.8000,126.695
562.7000,126.689
562.6000,126.695
562.5000,126.694
562.4000,126.697
562.3000,126.701
562.2000,126.704
562.1000,126.709
562.0000,126.711
561.9000,126.713
561.8000,126.712
561.7000,126.715
561.6000,126.717
561.5000,126.72
561.4000,126.723
561.3000,126.729
561.2000,126.732
561.1000,126.73
561.0000,126.735
560.9000,126.734
560.8000,126.729
560.7000,126.742
560.6000,126.74
560.5000,126.743
560.4000,126.748
560.3000,126.743
560.2000,126.747
560.1000,126.748
560.0000,126.753
559.9000,126.751
559.8000,126.741
559.7000,126.742
559.6000,126.743
559.5000,126.75
559.4000,126.745
559.3000,126.75
559.2000,126.753
559.1000,126.752
559.0000,126.754
558.9000,126.757
558.8000,126.76
558.7000,126.76
558.6000,126.757
558.5000,126.762
558.4000,126.765
558.3000,126.766
558.2000,126.767
558.1000,126.764
558.0000,126.763
557.9000,126.765
557.8000,126.765
557.7000,126.767
557.6000,126.772
557.5000,126.769
557.4000,126.776
557.3000,126.778
557.2000,126.779
557.1000,126.78
557.0000,126.779
556.9000,126.782
556.8000,126.781
556.7000,126.782
556.6000,126.788
556.5000,126.789
556.4000,126.788
556.3000,126.79
556.2000,126.793
556.1000,126.789
556.0000,126.789
555.9000,126.788
555.8000,126.788
555.7000,126.787
555.6000,126.787
555.5000,126.788
555.4000,126.791
555.3000,126.788
555.2000,126.788
555.1000,126.785
555.0000,126.786
554.9000,126.785
554.8000,126.788
554.7000,126.791
554.6000,126.794
554.5000,126.795
554.4000,126.795
554.3000,126.793
554.2000,126.794
554.1000,126.79
554.0000,126.791
553.9000,126.794
553.8000,126.793
553.7000,126.792
553.6000,126.798
553.5000,126.801
553.4000,126.799
553.3000,126.798
553.2000,126.8
553.1000,126.802
553.0000,126.803
552.9000,126.808
552.8000,126.809
552.7000,126.812
552.6000,126.812
552.5000,126.807
552.4000,126.809
552.3000,126.808
552.2000,126.809
552.1000,126.808
552.0000,126.809
551.9000,126.814
551.8000,126.817
551.7000,126.821
551.6000,126.82
551.5000,126.817
551.4000,126.817
551.3000,126.82
551.2000,126.822
551.1000,126.823
551.0000,126.824
550.9000,126.826
550.8000,126.824
550.7000,126.827
550.6000,126.834
550.5000,126.839
550.4000,126.836
550.3000,126.84
550.2000,126.847
550.1000,126.851
550.0000,126.85
549.9000,126.843
549.8000,126.844
549.7000,126.842
549.6000,126.843
549.5000,126.84
549.4000,126.847
549.3000,126.85
549.2000,126.851
549.1000,126.855
549.0000,126.853
548.9000,126.854
548.8000,126.853
548.7000,126.853
548.6000,126.855
548.5000,126.853
548.4000,126.857
548.3000,126.855
548.2000,126.85
548.1000,126.847
548.0000,126.845
547.9000,126.841
547.8000,126.84
547.7000,126.841
547.6000,126.847
547.5000,126.843
547.4000,126.842
547.3000,126.836
547.2000,126.84
547.1000,126.836
547.0000,126.834
546.9000,126.833
546.8000,126.83
546.7000,126.836
546.6000,126.836
546.5000,126.836
546.4000,126.834
546.3000,126.839
546.2000,126.833
546.1000,126.838
546.0000,126.835
545.9000,126.839
545.8000,126.847
545.7000,126.85
545.6000,126.844
545.5000,126.847
545.4000,126.848
545.3000,126.85
545.2000,126.843
545.1000,126.85
545.0000,126.851
544.9000,126.857
544.8000,126.86
544.7000,126.861
544.6000,126.864
544.5000,126.865
544.4000,126.866
544.3000,126.868
544.2000,126.869
544.1000,126.87
544.0000,126.864
543.9000,126.867
543.8000,126.867
543.7000,126.861
543.6000,126.864
543.5000,126.867
543.4000,126.87
543.3000,126.876
543.2000,126.88
543.1000,126.875
543.0000,126.878
542.9000,126.874
542.8000,126.877
542.7000,126.875
542.6000,126.866
542.5000,126.868
542.4000,126.875
542.3000,126.871
542.2000,126.871
542.1000,126.871
542.0000,126.877
541.9000,126.878
541.8000,126.88
541.7000,126.874
541.6000,126.876
541.5000,126.885
541.4000,126.89
541.3000,126.888
541.2000,126.89
541.1000,126.892
541.0000,126.894
540.9000,126.895
540.8000,126.902
540.7000,126.897
540.6000,126.897
540.5000,126.901
540.4000,126.905
540.3000,126.905
540.2000,126.905
540.1000,126.895
540.0000,126.894
539.9000,126.898
539.8000,126.896
539.7000,126.897
539.6000,126.897
539.5000,126.892
539.4000,126.896
539.3000,126.892
539.2000,126.889
539.1000,126.891
539.0000,126.887
538.9000,126.893
538.8000,126.889
538.7000,126.883
538.6000,126.885
538.5000,126.884
538.4000,126.883
538.3000,126.883
538.2000,126.874
538.1000,126.877
538.0000,126.873
537.9000,126.872
537.8000,126.872
537.7000,126.872
537.6000,126.868
537.5000,126.871
537.4000,126.873
537.3000,126.877
537.2000,126.871
537.1000,126.871
537.0000,126.87
536.9000,126.875
536.8000,126.876
536.7000,126.88
536.6000,126.882
536.5000,126.886
536.4000,126.889
536.3000,126.895
536.2000,126.893
536.1000,126.889
536.0000,126.891
535.9000,126.89
535.8000,126.892
535.7000,126.886
535.6000,126.89
535.5000,126.895
535.4000,126.894
535.3000,126.896
535.2000,126.898
535.1000,126.894
535.0000,126.899
534.9000,126.904
534.8000,126.9
534.7000,126.903
534.6000,126.9
534.5000,126.905
534.4000,126.907
534.3000,126.912
534.2000,126.912
534.1000,126.909
534.0000,126.906
533.9000,126.901
533.8000,126.901
533.7000,126.903
533.6000,126.9
533.5000,126.899
533.4000,126.898
533.3000,126.898
533.2000,126.895
533.1000,126.891
533.0000,126.89
532.9000,126.897
532.8000,126.902
532.7000,126.899
532.6000,126.897
532.5000,126.903
532.4000,126.898
532.3000,126.899
532.2000,126.897
532.1000,126.898
532.0000,126.896
531.9000,126.898
531.8000,126.896
531.7000,126.889
531.6000,126.894
531.5000,126.896
531.4000,126.893
531.3000,126.888
531.2000,126.894
531.1000,126.887
531.0000,126.882
530.9000,126.882
530.8000,126.891
530.7000,126.895
530.6000,126.896
530.5000,126.894
530.4000,126.895
530.3000,126.89
530.2000,126.892
530.1000,126.887
530.0000,126.887
529.9000,126.887
529.8000,126.888
529.7000,126.887
529.6000,126.879
529.5000,126.88
529.4000,126.881
529.3000,126.877
529.2000,126.878
529.1000,126.88
529.0000,126.885
528.9000,126.886
528.8000,126.886
528.7000,126.886
528.6000,126.891
528.5000,126.898
528.4000,126.896
528.3000,126.894
528.2000,126.899
528.1000,126.899
528.0000,126.89
527.9000,126.89
527.8000,126.897
527.7000,126.892
527.6000,126.887
527.5000,126.886
527.4000,126.884
527.3000,126.884
527.2000,126.883
527.1000,126.887
527.0000,126.887
526.9000,126.888
526.8000,126.885
526.7000,126.886
526.6000,126.89
526.5000,126.889
526.4000,126.896
526.3000,126.903
526.2000,126.904
526.1000,126.903
526.0000,126.902
525.9000,126.895
525.8000,126.892
525.7000,126.891
525.6000,126.89
525.5000,126.884
525.4000,126.879
525.3000,126.872
525.2000,126.868
525.1000,126.866
525.0000,126.869
524.9000,126.872
524.8000,126.875
524.7000,126.878
524.6000,126.876
524.5000,126.879
524.4000,126.88
524.3000,126.88
524.2000,126.881
524.1000,126.881
524.0000,126.878
523.9000,126.872
523.8000,126.866
523.7000,126.862
523.6000,126.862
523.5000,126.861
523.4000,126.859
523.3000,126.855
523.2000,126.854
523.1000,126.847
523.0000,126.842
522.9000,126.844
522.8000,126.843
522.7000,126.842
522.6000,126.84
522.5000,126.841
522.4000,126.837
522.3000,126.837
522.2000,126.836
522.1000,126.836
522.0000,126.836
521.9000,126.836
521.8000,126.833
521.7000,126.827
521.6000,126.827
521.5000,126.824
521.4000,126.821
521.3000,126.819
521.2000,126.818
521.1000,126.814
521.0000,126.812
520.9000,126.807
520.8000,126.808
520.7000,126.812
520.6000,126.816
520.5000,126.819
520.4000,126.822
520.3000,126.818
520.2000,126.811
520.1000,126.813
520.0000,126.809
519.9000,126.811
519.8000,126.808
519.7000,126.801
519.6000,126.811
519.5000,126.814
519.4000,126.815
519.3000,126.814
519.2000,126.817
519.1000,126.818
519.0000,126.813
518.9000,126.81
518.8000,126.813
518.7000,126.811
518.6000,126.81
518.5000,126.81
518.4000,126.809
518.3000,126.808
518.2000,126.802
518.1000,126.804
518.0000,126.802
517.9000,126.806
517.8000,126.805
517.7000,126.804
517.6000,126.807
517.5000,126.803
517.4000,126.803
517.3000,126.797
517.2000,126.798
517.1000,126.798
517.0000,126.803
516.9000,126.801
516.8000,126.802
516.7000,126.796
516.6000,126.798
516.5000,126.805
516.4000,126.794
516.3000,126.793
516.2000,126.782
516.1000,126.784
516.0000,126.786
515.9000,126.781
515.8000,126.786
515.7000,126.793
515.6000,126.789
515.5000,126.787
515.4000,126.781
515.3000,126.787
515.2000,126.785
515.1000,126.789
515.0000,126.793
514.9000,126.789
514.8000,126.79
514.7000,126.788
514.6000,126.789
514.5000,126.786
514.4000,126.784
514.3000,126.784
514.2000,126.781
514.1000,126.782
514.0000,126.781
513.9000,126.786
513.8000,126.782
513.7000,126.781
513.6000,126.776
513.5000,126.781
513.4000,126.782
513.3000,126.776
513.2000,126.779
513.1000,126.777
513.0000,126.781
512.9000,126.782
512.8000,126.773
512.7000,126.774
512.6000,126.769
512.5000,126.763
512.4000,126.765
512.3000,126.767
512.2000,126.769
512.1000,126.764
512.0000,126.76
511.9000,126.757
511.8000,126.758
511.7000,126.764
511.6000,126.773
511.5000,126.773
511.4000,126.766
511.3000,126.766
511.2000,126.767
511.1000,126.765
511.0000,126.765
510.9000,126.763
510.8000,126.764
510.7000,126.759
510.6000,126.759
510.5000,126.757
510.4000,126.762
510.3000,126.762
510.2000,126.761
510.1000,126.761
510.0000,126.762
509.9000,126.761
509.8000,126.761
509.7000,126.766
509.6000,126.77
509.5000,126.774
509.4000,126.769
509.3000,126.768
509.2000,126.769
509.1000,126.766
509.0000,126.765
508.9000,126.758
508.8000,126.756
508.7000,126.753
508.6000,126.754
508.5000,126.758
508.4000,126.76
508.3000,126.762
508.2000,126.762
508.1000,126.758
508.0000,126.758
507.9000,126.756
507.8000,126.745
507.7000,126.742
507.6000,126.746
507.5000,126.75
507.4000,126.747
507.3000,126.742
507.2000,126.742
507.1000,126.745
507.0000,126.744
506.9000,126.743
506.8000,126.748
506.7000,126.754
506.6000,126.757
506.5000,126.75
506.4000,126.751
506.3000,126.753
506.2000,126.754
506.1000,126.755
506.0000,126.75
505.9000,126.748
505.8000,126.748
505.7000,126.755
505.6000,126.752
505.5000,126.756
505.4000,126.763
505.3000,126.759
505.2000,126.761
505.1000,126.759
505.0000,126.765
504.9000,126.77
504.8000,126.766
504.7000,126.767
504.6000,126.777
504.5000,126.776
504.4000,126.772
504.3000,126.764
504.2000,126.777
504.1000,126.777
504.0000,126.777
503.9000,126.78
503.8000,126.785
503.7000,126.785
503.6000,126.785
503.5000,126.775
503.4000,126.778
503.3000,126.782
503.2000,126.78
503.1000,126.78
503.0000,126.777
502.9000,126.777
502.8000,126.783
502.7000,126.778
502.6000,126.784
502.5000,126.787
502.4000,126.785
502.3000,126.784
502.2000,126.783
502.1000,126.781
502.0000,126.779
501.9000,126.778
501.8000,126.779
501.7000,126.777
501.6000,126.78
501.5000,126.782
501.4000,126.781
501.3000,126.783
501.2000,126.789
501.1000,126.798
501.0000,126.792
500.9000,126.797
500.8000,126.801
500.7000,126.801
500.6000,126.803
500.5000,126.811
500.4000,126.808
500.3000,126.81
500.2000,126.809
500.1000,126.806
500.0000,126.807
499.9000,126.806
499.8000,126.812
499.7000,126.813
499.6000,126.809
499.5000,126.814
499.4000,126.814
499.3000,126.819
499.2000,126.827
499.1000,126.824
499.0000,126.822
498.9000,126.83
498.8000,126.833
498.7000,126.836
498.6000,126.835
498.5000,126.841
498.4000,126.842
498.3000,126.841
498.2000,126.836
498.1000,126.836
498.0000,126.838
497.9000,126.836
497.8000,126.84
497.7000,126.839
497.6000,126.838
497.5000,126.843
497.4000,126.842
497.3000,126.837
497.2000,126.845
497.1000,126.849
497.0000,126.849
496.9000,126.852
496.8000,126.855
496.7000,126.858
496.6000,126.859
496.5000,126.861
496.4000,126.869
496.3000,126.875
496.2000,126.874
496.1000,126.874
496.0000,126.875
495.9000,126.883
495.8000,126.886
495.7000,126.882
495.6000,126.889
495.5000,126.89
495.4000,126.893
495.3000,126.894
495.2000,126.893
495.1000,126.896
495.0000,126.905
494.9000,126.907
494.8000,126.901
494.7000,126.902
494.6000,126.9
494.5000,126.904
494.4000,126.903
494.3000,126.903
494.2000,126.907
494.1000,126.906
494.0000,126.899
493.9000,126.901
493.8000,126.905
493.7000,126.912
493.6000,126.912
493.5000,126.912
493.4000,126.919
493.3000,126.915
493.2000,126.909
493.1000,126.904
493.0000,126.909
492.9000,126.906
492.8000,126.91
492.7000,126.911
492.6000,126.911
492.5000,126.916
492.4000,126.915
492.3000,126.916
492.2000,126.916
492.1000,126.918
492.0000,126.92
491.9000,126.92
491.8000,126.916
491.7000,126.919
491.6000,126.926
491.5000,126.926
491.4000,126.929
491.3000,126.926
491.2000,126.93
491.1000,126.929
491.0000,126.93
490.9000,126.935
490.8000,126.944
490.7000,126.942
490.6000,126.937
490.5000,126.933
490.4000,126.936
490.3000,126.939
490.2000,126.935
490.1000,126.942
490.0000,126.951
489.9000,126.955
489.8000,126.953
489.7000,126.954
489.6000,126.955
489.5000,126.955
489.4000,126.957
489.3000,126.957
489.2000,126.959
489.1000,126.958
489.0000,126.96
488.9000,126.959
488.8000,126.961
488.7000,126.965
488.6000,126.973
488.5000,126.974
488.4000,126.977
488.3000,126.98
488.2000,126.984
488.1000,126.987
488.0000,126.989
487.9000,126.988
487.8000,126.99
487.7000,126.993
487.6000,126.994
487.5000,127
487.4000,127.003
487.3000,127.008
487.2000,127.003
487.1000,127.002
487.0000,127.007
486.9000,127.009
486.8000,127.012
486.7000,127.012
486.6000,127.015
486.5000,127.016
486.4000,127.012
486.3000,127.016
486.2000,127.018
486.1000,127.017
486.0000,127.012
485.9000,127.011
485.8000,127.004
485.7000,127.004
485.6000,127.007
485.5000,127.003
485.4000,126.998
485.3000,126.997
485.2000,126.997
485.1000,127
485.0000,126.994
484.9000,126.997
484.8000,126.998
484.7000,126.998
484.6000,126.996
484.5000,126.993
484.4000,126.991
484.3000,126.984
484.2000,126.986
484.1000,126.981
484.0000,126.98
483.9000,126.98
483.8000,126.971
483.7000,126.97
483.6000,126.963
483.5000,126.958
483.4000,126.958
483.3000,126.955
483.2000,126.952
483.1000,126.946
483.0000,126.944
482.9000,126.942
482.8000,126.945
482.7000,126.944
482.6000,126.947
482.5000,126.945
482.4000,126.946
482.3000,126.946
482.2000,126.945
482.1000,126.943
482.0000,126.934
481.9000,126.931
481.8000,126.928
481.7000,126.923
481.6000,126.919
481.5000,126.922
481.4000,126.914
481.3000,126.918
481.2000,126.913
481.1000,126.918
481.0000,126.913
480.9000,126.91
480.8000,126.916
480.7000,126.913
480.6000,126.912
480.5000,126.907
480.4000,126.904
480.3000,126.904
480.2000,126.893
480.1000,126.891
480.0000,126.895
479.9000,126.894
479.8000,126.891
479.7000,126.89
479.6000,126.886
479.5000,126.888
479.4000,126.888
479.3000,126.883
479.2000,126.879
479.1000,126.874
479.0000,126.869
478.9000,126.864
478.8000,126.857
478.7000,126.857
478.6000,126.857
478.5000,126.856
478.4000,126.849
478.3000,126.842
478.2000,126.844
478.1000,126.834
478.0000,126.835
477.9000,126.826
477.8000,126.824
477.7000,126.823
477.6000,126.813
477.5000,126.809
477.4000,126.809
477.3000,126.81
477.2000,126.808
477.1000,126.802
477.0000,126.805
476.9000,126.804
476.8000,126.797
476.7000,126.794
476.6000,126.797
476.5000,126.797
476.4000,126.796
476.3000,126.789
476.2000,126.786
476.1000,126.785
476.0000,126.78
475.9000,126.776
475.8000,126.781
475.7000,126.781
475.6000,126.785
475.5000,126.779
475.4000,126.775
475.3000,126.772
475.2000,126.772
475.1000,126.769
475.0000,126.767
474.9000,126.764
474.8000,126.761
474.7000,126.761
474.6000,126.76
474.5000,126.755
474.4000,126.753
474.3000,126.749
474.2000,126.747
474.1000,126.741
474.0000,126.736
473.9000,126.739
473.8000,126.737
473.7000,126.735
473.6000,126.737
473.5000,126.737
473.4000,126.733
473.3000,126.731
473.2000,126.72
473.1000,126.716
473.0000,126.715
472.9000,126.713
472.8000,126.713
472.7000,126.716
472.6000,126.71
472.5000,126.708
472.4000,126.705
472.3000,126.707
472.2000,126.705
472.1000,126.705
472.0000,126.701
471.9000,126.701
471.8000,126.697
471.7000,126.698
471.6000,126.698
471.5000,126.696
471.4000,126.699
471.3000,126.696
471.2000,126.696
471.1000,126.7
471.0000,126.701
470.9000,126.702
470.8000,126.709
470.7000,126.703
470.6000,126.705
470.5000,126.704
470.4000,126.699
470.3000,126.697
470.2000,126.696
470.1000,126.689
470.0000,126.699
469.9000,126.707
469.8000,126.705
469.7000,126.707
469.6000,126.707
469.5000,126.706
469.4000,126.702
469.3000,126.703
469.2000,126.704
469.1000,126.705
469.0000,126.704
468.9000,126.703
468.8000,126.707
468.7000,126.713
468.6000,126.713
468.5000,126.714
468.4000,126.711
468.3000,126.712
468.2000,126.711
468.1000,126.71
468.0000,126.708
467.9000,126.706
467.8000,126.705
467.7000,126.698
467.6000,126.693
467.5000,126.696
467.4000,126.693
467.3000,126.693
467.2000,126.688
467.1000,126.692
467.0000,126.689
466.9000,126.695
466.8000,126.695
466.7000,126.685
466.6000,126.681
466.5000,126.68
466.4000,126.683
466.3000,126.678
466.2000,126.684
466.1000,126.687
466.0000,126.688
465.9000,126.683
465.8000,126.683
465.7000,126.676
465.6000,126.67
465.5000,126.671
465.4000,126.675
465.3000,126.67
465.2000,126.667
465.1000,126.666
465.0000,126.66
464.9000,126.664
464.8000,126.665
464.7000,126.663
464.6000,126.663
464.5000,126.664
464.4000,126.668
464.3000,126.671
464.2000,126.668
464.1000,126.671
464.0000,126.672
463.9000,126.667
463.8000,126.661
463.7000,126.66
463.6000,126.655
463.5000,126.662
463.4000,126.664
463.3000,126.657
463.2000,126.657
463.1000,126.657
463.0000,126.651
462.9000,126.646
462.8000,126.643
462.7000,126.641
462.6000,126.639
462.5000,126.64
462.4000,126.644
462.3000,126.637
462.2000,126.635
462.1000,126.639
462.0000,126.637
461.9000,126.632
461.8000,126.636
461.7000,126.636
461.6000,126.635
461.5000,126.631
461.4000,126.624
461.3000,126.623
461.2000,126.615
461.1000,126.607
461.0000,126.603
460.9000,126.601
460.8000,126.604
460.7000,126.602
460.6000,126.597
460.5000,126.591
460.4000,126.588
460.3000,126.582
460.2000,126.574
460.1000,126.579
460.0000,126.573
459.9000,126.567
459.8000,126.563
459.7000,126.56
459.6000,126.557
459.5000,126.558
459.4000,126.553
459.3000,126.547
459.2000,126.54
459.1000,126.537
459.0000,126.531
458.9000,126.519
458.8000,126.517
458.7000,126.515
458.6000,126.503
458.5000,126.5
458.4000,126.492
458.3000,126.49
458.2000,126.487
458.1000,126.485
458.0000,126.48
457.9000,126.481
457.8000,126.484
457.7000,126.477
457.6000,126.469
457.5000,126.461
457.4000,126.467
457.3000,126.471
457.2000,126.468
457.1000,126.462
457.0000,126.464
456.9000,126.463
456.8000,126.463
456.7000,126.469
456.6000,126.471
456.5000,126.463
456.4000,126.461
456.3000,126.455
456.2000,126.455
456.1000,126.453
456.0000,126.459
455.9000,126.454
455.8000,126.458
455.7000,126.47
455.6000,126.472
455.5000,126.468
455.4000,126.474
455.3000,126.468
455.2000,126.469
455.1000,126.468
455.0000,126.468
454.9000,126.466
454.8000,126.469
454.7000,126.465
454.6000,126.456
454.5000,126.453
454.4000,126.456
454.3000,126.457
454.2000,126.45
454.1000,126.441
454.0000,126.441
453.9000,126.441
453.8000,126.443
453.7000,126.44
453.6000,126.433
453.5000,126.421
453.4000,126.415
453.3000,126.421
453.2000,126.417
453.1000,126.414
453.0000,126.41
452.9000,126.409
452.8000,126.403
452.7000,126.398
452.6000,126.391
452.5000,126.382
452.4000,126.375
452.3000,126.375
452.2000,126.372
452.1000,126.374
452.0000,126.371
451.9000,126.374
451.8000,126.373
451.7000,126.371
451.6000,126.371
451.5000,126.375
451.4000,126.373
451.3000,126.37
451.2000,126.368
451.1000,126.367
451.0000,126.368
450.9000,126.367
450.8000,126.365
450.7000,126.363
450.6000,126.367
450.5000,126.361
450.4000,126.36
450.3000,126.367
450.2000,126.364
450.1000,126.364
450.0000,126.335
449.9000,126.344
449.8000,126.341
449.7000,126.341
449.6000,126.346
449.5000,126.35
449.4000,126.35
449.3000,126.355
449.2000,126.355
449.1000,126.353
449.0000,126.357
448.9000,126.361
448.8000,126.368
448.7000,126.376
448.6000,126.381
448.5000,126.377
448.4000,126.378
448.3000,126.377
448.2000,126.374
448.1000,126.376
448.0000,126.378
447.9000,126.385
447.8000,126.383
447.7000,126.389
447.6000,126.391
447.5000,126.393
447.4000,126.395
447.3000,126.389
447.2000,126.39
447.1000,126.39
447.0000,126.39
446.9000,126.389
446.8000,126.39
446.7000,126.391
446.6000,126.392
446.5000,126.395
446.4000,126.397
446.3000,126.404
446.2000,126.408
446.1000,126.405
446.0000,126.404
445.9000,126.409
445.8000,126.409
445.7000,126.414
445.6000,126.417
445.5000,126.417
445.4000,126.422
445.3000,126.425
445.2000,126.431
445.1000,126.438
445.0000,126.437
444.9000,126.439
444.8000,126.442
444.7000,126.446
444.6000,126.45
444.5000,126.449
444.4000,126.447
444.3000,126.452
444.2000,126.453
444.1000,126.462
444.0000,126.463
443.9000,126.464
443.8000,126.468
443.7000,126.479
443.6000,126.488
443.5000,126.49
443.4000,126.498
443.3000,126.505
443.2000,126.505
443.1000,126.503
443.0000,126.505
442.9000,126.506
442.8000,126.509
442.7000,126.508
442.6000,126.512
442.5000,126.511
442.4000,126.511
442.3000,126.513
442.2000,126.509
442.1000,126.515
442.0000,126.514
441.9000,126.516
441.8000,126.524
441.7000,126.527
441.6000,126.525
441.5000,126.527
441.4000,126.535
441.3000,126.535
441.2000,126.54
441.1000,126.542
441.0000,126.545
440.9000,126.546
440.8000,126.547
440.7000,126.552
440.6000,126.56
440.5000,126.559
440.4000,126.558
440.3000,126.557
440.2000,126.561
440.1000,126.555
440.0000,126.555
439.9000,126.554
439.8000,126.55
439.7000,126.553
439.6000,126.561
439.5000,126.562
439.4000,126.561
439.3000,126.571
439.2000,126.576
439.1000,126.576
439.0000,126.582
438.9000,126.588
438.8000,126.585
438.7000,126.588
438.6000,126.585
438.5000,126.584
438.4000,126.587
438.3000,126.59
438.2000,126.586
438.1000,126.587
438.0000,126.598
437.9000,126.603
437.8000,126.604
437.7000,126.612
437.6000,126.611
437.5000,126.613
437.4000,126.615
437.3000,126.617
437.2000,126.619
437.1000,126.619
437.0000,126.623
436.9000,126.627
436.8000,126.635
436.7000,126.632
436.6000,126.641
436.5000,126.642
436.4000,126.638
436.3000,126.648
436.2000,126.644
436.1000,126.636
436.0000,126.638
435.9000,126.64
435.8000,126.635
435.7000,126.637
435.6000,126.641
435.5000,126.639
435.4000,126.644
435.3000,126.638
435.2000,126.64
435.1000,126.637
435.0000,126.641
434.9000,126.643
434.8000,126.643
434.7000,126.643
434.6000,126.645
434.5000,126.639
434.4000,126.638
434.3000,126.627
434.2000,126.616
434.1000,126.619
434.0000,126.618
433.9000,126.622
433.8000,126.615
433.7000,126.617
433.6000,126.61
433.5000,126.615
433.4000,126.61
433.3000,126.61
433.2000,126.606
433.1000,126.608
433.0000,126.615
432.9000,126.619
432.8000,126.612
432.7000,126.614
432.6000,126.618
432.5000,126.61
432.4000,126.611
432.3000,126.608
432.2000,126.605
432.1000,126.612
432.0000,126.614
431.9000,126.613
431.8000,126.609
431.7000,126.611
431.6000,126.601
431.5000,126.591
431.4000,126.59
431.3000,126.589
431.2000,126.587
431.1000,126.597
431.0000,126.594
430.9000,126.591
430.8000,126.584
430.7000,126.581
430.6000,126.584
430.5000,126.578
430.4000,126.577
430.3000,126.57
430.2000,126.573
430.1000,126.572
430.0000,126.563
429.9000,126.551
429.8000,126.54
429.7000,126.534
429.6000,126.54
429.5000,126.538
429.4000,126.532
429.3000,126.53
429.2000,126.525
429.1000,126.523
429.0000,126.52
428.9000,126.525
428.8000,126.516
428.7000,126.518
428.6000,126.508
428.5000,126.509
428.4000,126.511
428.3000,126.512
428.2000,126.511
428.1000,126.515
428.0000,126.521
427.9000,126.515
427.8000,126.511
427.7000,126.5
427.6000,126.496
427.5000,126.491
427.4000,126.487
427.3000,126.486
427.2000,126.483
427.1000,126.481
427.0000,126.474
426.9000,126.474
426.8000,126.477
426.7000,126.472
426.6000,126.472
426.5000,126.469
426.4000,126.469
426.3000,126.46
426.2000,126.463
426.1000,126.457
426.0000,126.459
425.9000,126.457
425.8000,126.456
425.7000,126.441
425.6000,126.435
425.5000,126.427
425.4000,126.433
425.3000,126.426
425.2000,126.426
425.1000,126.417
425.0000,126.417
424.9000,126.401
424.8000,126.394
424.7000,126.38
424.6000,126.381
424.5000,126.385
424.4000,126.389
424.3000,126.386
424.2000,126.376
424.1000,126.373
424.0000,126.37
423.9000,126.366
423.8000,126.358
423.7000,126.35
423.6000,126.344
423.5000,126.34
423.4000,126.332
423.3000,126.324
423.2000,126.308
423.1000,126.303
423.0000,126.291
422.9000,126.293
422.8000,126.286
422.7000,126.275
422.6000,126.27
422.5000,126.266
422.4000,126.256
422.3000,126.247
422.2000,126.238
422.1000,126.217
422.0000,126.206
421.9000,126.199
421.8000,126.189
421.7000,126.178
421.6000,126.166
421.5000,126.168
421.4000,126.163
421.3000,126.164
421.2000,126.158
421.1000,126.142
421.0000,126.142
420.9000,126.124
420.8000,126.111
420.7000,126.102
420.6000,126.101
420.5000,126.087
420.4000,126.087
420.3000,126.075
420.2000,126.077
420.1000,126.069
420.0000,126.065
419.9000,126.062
419.8000,126.055
419.7000,126.045
419.6000,126.033
419.5000,126.029
419.4000,126.019
419.3000,126.011
419.2000,126.003
419.1000,125.99
419.0000,125.979
418.9000,125.98
418.8000,125.975
418.7000,125.972
418.6000,125.954
418.5000,125.95
418.4000,125.941
418.3000,125.928
418.2000,125.927
418.1000,125.905
418.0000,125.88
417.9000,125.878
417.8000,125.867
417.7000,125.863
417.6000,125.858
417.5000,125.844
417.4000,125.836
417.3000,125.827
417.2000,125.812
417.1000,125.799
417.0000,125.78
416.9000,125.773
416.8000,125.755
416.7000,125.741
416.6000,125.726
416.5000,125.712
416.4000,125.699
416.3000,125.685
416.2000,125.675
416.1000,125.662
416.0000,125.652
415.9000,125.645
415.8000,125.632
415.7000,125.621
415.6000,125.596
415.5000,125.581
415.4000,125.572
415.3000,125.561
415.2000,125.545
415.1000,125.539
415.0000,125.505
414.9000,125.496
414.8000,125.488
414.7000,125.468
414.6000,125.453
414.5000,125.433
414.4000,125.415
414.3000,125.4
414.2000,125.376
414.1000,125.367
414.0000,125.354
413.9000,125.344
413.8000,125.328
413.7000,125.315
413.6000,125.301
413.5000,125.286
413.4000,125.273
413.3000,125.259
413.2000,125.247
413.1000,125.227
