TITLE,sample6
864.4000,114.965
864.3000,114.991
864.2000,115.021
864.1000,114.993
864.0000,114.97
863.9000,114.963
863.8000,114.941
863.7000,114.913
863.6000,114.893
863.5000,114.88
863.4000,114.904
863.3000,114.974
863.2000,114.975
863.1000,114.976
863.0000,115.013
862.9000,115.039
862.8000,115.023
862.7000,114.997
862.6000,114.96
862.5000,114.959
862.4000,114.988
862.3000,114.964
862.2000,114.969
862.1000,114.951
862.0000,115.006
861.9000,115.006
861.8000,115.024
861.7000,115.029
861.6000,115.032
861.5000,115.025
861.4000,115.06
861.3000,115.063
861.2000,115.062
861.1000,115.044
861.0000,115.022
860.9000,115.033
860.8000,115.052
860.7000,115.051
860.6000,115.054
860.5000,115.055
860.4000,115.047
860.3000,115.036
860.2000,115.03
860.1000,114.964
860.0000,114.93
859.9000,114.971
859.8000,114.921
859.7000,114.891
859.6000,114.894
859.5000,114.908
859.4000,114.946
859.3000,114.947
859.2000,114.947
859.1000,114.948
859.0000,114.928
858.9000,114.951
858.8000,114.919
858.7000,114.939
858.6000,114.924
858.5000,114.96
858.4000,114.979
858.3000,115.004
858.2000,115.006
858.1000,115.021
858.0000,115.024
857.9000,115.042
857.8000,115.034
857.7000,115.035
857.6000,115.041
857.5000,115.013
857.4000,115.047
857.3000,115.068
857.2000,115.045
857.1000,115.082
857.0000,115.084
856.9000,115.107
856.8000,115.164
856.7000,115.155
856.6000,115.178
856.5000,115.201
856.4000,115.242
856.3000,115.233
856.2000,115.253
856.1000,115.258
856.0000,115.275
855.9000,115.272
855.8000,115.278
855.7000,115.233
855.6000,115.233
855.5000,115.232
855.4000,115.231
855.3000,115.226
855.2000,115.211
855.1000,115.241
855.0000,115.213
854.9000,115.178
854.8000,115.164
854.7000,115.152
854.6000,115.114
854.5000,115.171
854.4000,115.192
854.3000,115.216
854.2000,115.214
854.1000,115.197
854.0000,115.228
853.9000,115.241
853.8000,115.246
853.7000,115.271
853.6000,115.238
853.5000,115.226
853.4000,115.267
853.3000,115.271
853.2000,115.235
853.1000,115.261
853.0000,115.213
852.9000,115.215
852.8000,115.18
852.7000,115.177
852.6000,115.196
852.5000,115.222
852.4000,115.213
852.3000,115.241
852.2000,115.227
852.1000,115.236
852.0000,115.25
851.9000,115.237
851.8000,115.283
851.7000,115.296
851.6000,115.325
851.5000,115.345
851.4000,115.358
851.3000,115.309
851.2000,115.282
851.1000,115.3
851.0000,115.264
850.9000,115.261
850.8000,115.254
850.7000,115.201
850.6000,115.198
850.5000,115.195
850.4000,115.216
850.3000,115.2
850.2000,115.215
850.1000,115.213
850.0000,115.22
849.9000,115.202
849.8000,115.215
849.7000,115.211
849.6000,115.207
849.5000,115.209
849.4000,115.166
849.3000,115.168
849.2000,115.192
849.1000,115.176
849.0000,115.205
848.9000,115.219
848.8000,115.217
848.7000,115.197
848.6000,115.176
848.5000,115.179
848.4000,115.16
848.3000,115.143
848.2000,115.134
848.1000,115.139
848.0000,115.154
847.9000,115.132
847.8000,115.146
847.7000,115.103
847.6000,115.115
847.5000,115.166
847.4000,115.186
847.3000,115.165
847.2000,115.13
847.1000,115.146
847.0000,115.08
846.9000,115.095
846.8000,115.119
846.7000,115.118
846.6000,115.115
846.5000,115.111
846.4000,115.134
846.3000,115.199
846.2000,115.22
846.1000,115.226
846.0000,115.218
845.9000,115.177
845.8000,115.153
845.7000,115.155
845.6000,115.175
845.5000,115.191
845.4000,115.215
845.3000,115.25
845.2000,115.231
845.1000,115.222
845.0000,115.278
844.9000,115.297
844.8000,115.257
844.7000,115.293
844.6000,115.28
844.5000,115.32
844.4000,115.337
844.3000,115.305
844.2000,115.3
844.1000,115.305
844.0000,115.292
843.9000,115.32
843.8000,115.362
843.7000,115.299
843.6000,115.284
843.5000,115.276
843.4000,115.253
843.3000,115.246
843.2000,115.228
843.1000,115.197
843.0000,115.209
842.9000,115.202
842.8000,115.169
842.7000,115.195
842.6000,115.257
842.5000,115.213
842.4000,115.202
842.3000,115.221
842.2000,115.188
842.1000,115.177
842.0000,115.211
841.9000,115.24
841.8000,115.197
841.7000,115.191
841.6000,115.209
841.5000,115.207
841.4000,115.239
841.3000,115.272
841.2000,115.252
841.1000,115.277
841.0000,115.258
840.9000,115.248
840.8000,115.349
840.7000,115.345
840.6000,115.281
840.5000,115.344
840.4000,115.338
840.3000,115.348
840.2000,115.404
840.1000,115.422
840.0000,115.411
839.9000,115.385
839.8000,115.37
839.7000,115.39
839.6000,115.448
839.5000,115.456
839.4000,115.429
839.3000,115.471
839.2000,115.458
839.1000,115.421
839.0000,115.408
838.9000,115.385
838.8000,115.423
838.7000,115.422
838.6000,115.455
838.5000,115.432
838.4000,115.439
838.3000,115.377
838.2000,115.354
838.1000,115.294
838.0000,115.287
837.9000,115.279
837.8000,115.294
837.7000,115.334
837.6000,115.302
837.5000,115.266
837.4000,115.348
837.3000,115.335
837.2000,115.351
837.1000,115.362
837.0000,115.319
836.9000,115.332
836.8000,115.389
836.7000,115.407
836.6000,115.455
836.5000,115.426
836.4000,115.372
836.3000,115.39
836.2000,115.401
836.1000,115.403
836.0000,115.414
835.9000,115.432
835.8000,115.469
835.7000,115.488
835.6000,115.472
835.5000,115.517
835.4000,115.522
835.3000,115.507
835.2000,115.539
835.1000,115.593
835.0000,115.649
834.9000,115.67
834.8000,115.702
834.7000,115.699
834.6000,115.691
834.5000,115.683
834.4000,115.659
834.3000,115.692
834.2000,115.657
834.1000,115.68
834.0000,115.701
833.9000,115.714
833.8000,115.761
833.7000,115.759
833.6000,115.734
833.5000,115.74
833.4000,115.721
833.3000,115.742
833.2000,115.785
833.1000,115.785
833.0000,115.765
832.9000,115.777
832.8000,115.744
832.7000,115.752
832.6000,115.773
832.5000,115.809
832.4000,115.82
832.3000,115.768
832.2000,115.783
832.1000,115.868
832.0000,115.846
831.9000,115.841
831.8000,115.826
831.7000,115.893
831.6000,115.885
831.5000,115.948
831.4000,116.023
831.3000,115.979
831.2000,116.017
831.1000,116.051
831.0000,116.109
830.9000,116.105
830.8000,116.087
830.7000,116.147
830.6000,116.173
830.5000,116.225
830.4000,116.248
830.3000,116.256
830.2000,116.27
830.1000,116.309
830.0000,116.363
829.9000,116.383
829.8000,116.415
829.7000,116.419
829.6000,116.498
829.5000,116.5
829.4000,116.547
829.3000,116.543
829.2000,116.555
829.1000,116.59
829.0000,116.602
828.9000,116.614
828.8000,116.655
828.7000,116.669
828.6000,116.663
828.5000,116.614
828.4000,116.65
828.3000,116.657
828.2000,116.621
828.1000,116.677
828.0000,116.69
827.9000,116.672
827.8000,116.646
827.7000,116.647
827.6000,116.69
827.5000,116.676
827.4000,116.667
827.3000,116.68
827.2000,116.704
827.1000,116.67
827.0000,116.704
826.9000,116.694
826.8000,116.66
826.7000,116.713
826.6000,116.724
826.5000,116.716
826.4000,116.683
826.3000,116.73
826.2000,116.71
826.1000,116.708
826.0000,116.668
825.9000,116.685
825.8000,116.709
825.7000,116.683
825.6000,116.686
825.5000,116.713
825.4000,116.732
825.3000,116.812
825.2000,116.833
825.1000,116.811
825.0000,116.841
824.9000,116.835
824.8000,116.865
824.7000,116.889
824.6000,116.899
824.5000,116.914
824.4000,116.844
824.3000,116.817
824.2000,116.872
824.1000,116.845
824.0000,116.797
823.9000,116.817
823.8000,116.78
823.7000,116.779
823.6000,116.777
823.5000,116.759
823.4000,116.769
823.3000,116.759
823.2000,116.808
823.1000,116.798
823.0000,116.751
822.9000,116.827
822.8000,116.869
822.7000,116.848
822.6000,116.873
822.5000,116.854
822.4000,116.856
822.3000,116.876
822.2000,116.881
822.1000,116.83
822.0000,116.795
821.9000,116.795
821.8000,116.8
821.7000,116.837
821.6000,116.848
821.5000,116.843
821.4000,116.841
821.3000,116.846
821.2000,116.911
821.1000,116.939
821.0000,116.859
820.9000,116.892
820.8000,116.963
820.7000,117.035
820.6000,117.054
820.5000,117.076
820.4000,117.088
820.3000,117.054
820.2000,117.052
820.1000,117.072
820.0000,117.07
819.9000,117.107
819.8000,117.15
819.7000,117.047
819.6000,117.034
819.5000,117.021
819.4000,116.987
819.3000,117.038
819.2000,117.049
819.1000,117.01
819.0000,117.034
818.9000,117.072
818.8000,117.125
818.7000,117.133
818.6000,117.141
818.5000,117.152
818.4000,117.115
818.3000,117.123
818.2000,117.172
818.1000,117.162
818.0000,117.13
817.9000,117.137
817.8000,117.176
817.7000,117.151
817.6000,117.148
817.5000,117.091
817.4000,117.143
817.3000,117.13
817.2000,117.082
817.1000,117.045
817.0000,117.016
816.9000,117.023
816.8000,117.012
816.7000,116.974
816.6000,116.997
816.5000,117.028
816.4000,117.023
816.3000,117.037
816.2000,117.038
816.1000,117.039
816.0000,117.003
815.9000,117.018
815.8000,117.035
815.7000,117.045
815.6000,116.985
815.5000,116.995
815.4000,116.993
815.3000,117.003
815.2000,116.977
815.1000,116.976
815.0000,116.923
814.9000,116.984
814.8000,117.013
814.7000,116.998
814.6000,117.022
814.5000,116.998
814.4000,116.968
814.3000,116.946
814.2000,116.941
814.1000,116.951
814.0000,117.023
813.9000,117.068
813.8000,117.106
813.7000,117.141
813.6000,117.155
813.5000,117.177
813.4000,117.113
813.3000,117.112
813.2000,117.139
813.1000,117.163
813.0000,117.177
812.9000,117.166
812.8000,117.175
812.7000,117.217
812.6000,117.182
812.5000,117.142
812.4000,117.144
812.3000,117.125
812.2000,117.117
812.1000,117.086
812.0000,117.085
811.9000,117.066
811.8000,117.092
811.7000,117.04
811.6000,117.074
811.5000,117.055
811.4000,117.059
811.3000,117.087
811.2000,117.098
811.1000,117.16
811.0000,117.142
810.9000,117.129
810.8000,117.07
810.7000,117.089
810.6000,117.097
810.5000,117.116
810.4000,117.101
810.3000,117.072
810.2000,117.14
810.1000,117.155
810.0000,116.638
809.9000,116.641
809.8000,116.634
809.7000,116.626
809.6000,116.632
809.5000,116.633
809.4000,116.638
809.3000,116.636
809.2000,116.629
809.1000,116.619
809.0000,116.628
808.9000,116.614
808.8000,116.623
808.7000,116.624
808.6000,116.621
808.5000,116.637
808.4000,116.635
808.3000,116.633
808.2000,116.627
808.1000,116.618
808.0000,116.626
807.9000,116.623
807.8000,116.622
807.7000,116.625
807.6000,116.622
807.5000,116.62
807.4000,116.617
807.3000,116.624
807.2000,116.625
807.1000,116.637
807.0000,116.631
806.9000,116.63
806.8000,116.64
806.7000,116.642
806.6000,116.646
806.5000,116.656
806.4000,116.655
806.3000,116.651
806.2000,116.65
806.1000,116.649
806.0000,116.658
805.9000,116.658
805.8000,116.65
805.7000,116.652
805.6000,116.65
805.5000,116.655
805.4000,116.653
805.3000,116.646
805.2000,116.65
805.1000,116.655
805.0000,116.652
804.9000,116.655
804.8000,116.659
804.7000,116.663
804.6000,116.657
804.5000,116.651
804.4000,116.649
804.3000,116.644
804.2000,116.646
804.1000,116.643
804.0000,116.638
803.9000,116.635
803.8000,116.639
803.7000,116.633
803.6000,116.624
803.5000,116.631
803.4000,116.622
803.3000,116.623
803.2000,116.622
803.1000,116.623
803.0000,116.624
802.9000,116.621
802.8000,116.622
802.7000,116.627
802.6000,116.631
802.5000,116.625
802.4000,116.625
802.3000,116.624
802.2000,116.638
802.1000,116.638
802.0000,116.631
801.9000,116.629
801.8000,116.632
801.7000,116.629
801.6000,116.632
801.5000,116.632
801.4000,116.645
801.3000,116.646
801.2000,116.648
801.1000,116.66
801.0000,116.653
800.9000,116.648
800.8000,116.65
800.7000,116.654
800.6000,116.653
800.5000,116.652
800.4000,116.653
800.3000,116.645
800.2000,116.653
800.1000,116.649
800.0000,116.653
799.9000,116.648
799.8000,116.648
799.7000,116.648
799.6000,116.652
799.5000,116.645
799.4000,116.638
799.3000,116.653
799.2000,116.656
799.1000,116.656
799.0000,116.639
798.9000,116.643
798.8000,116.649
798.7000,116.649
798.6000,116.649
798.5000,116.651
798.4000,116.645
798.3000,116.641
798.2000,116.63
798.1000,116.634
798.0000,116.626
797.9000,116.614
797.8000,116.618
797.7000,116.627
797.6000,116.625
797.5000,116.619
797.4000,116.623
797.3000,116.63
797.2000,116.632
797.1000,116.628
797.0000,116.628
796.9000,116.623
796.8000,116.614
796.7000,116.613
796.6000,116.605
796.5000,116.614
796.4000,116.615
796.3000,116.611
796.2000,116.612
796.1000,116.598
796.0000,116.589
795.9000,116.582
795.8000,116.589
795.7000,116.574
795.6000,116.568
795.5000,116.562
795.4000,116.557
795.3000,116.552
795.2000,116.551
795.1000,116.556
795.0000,116.559
794.9000,116.548
794.8000,116.542
794.7000,116.542
794.6000,116.533
794.5000,116.533
794.4000,116.535
794.3000,116.539
794.2000,116.537
794.1000,116.537
794.0000,116.528
793.9000,116.534
793.8000,116.524
793.7000,116.535
793.6000,116.543
793.5000,116.538
793.4000,116.537
793.3000,116.53
793.2000,116.517
793.1000,116.516
793.0000,116.51
792.9000,116.515
792.8000,116.521
792.7000,116.527
792.6000,116.523
792.5000,116.529
792.4000,116.527
792.3000,116.536
792.2000,116.532
792.1000,116.528
792.0000,116.531
791.9000,116.523
791.8000,116.522
791.7000,116.524
791.6000,116.535
791.5000,116.541
791.4000,116.545
791.3000,116.541
791.2000,116.538
791.1000,116.526
791.0000,116.519
790.9000,116.514
790.8000,116.519
790.7000,116.51
790.6000,116.518
790.5000,116.512
790.4000,116.506
790.3000,116.515
790.2000,116.52
790.1000,116.519
790.0000,116.515
789.9000,116.52
789.8000,116.522
789.7000,116.517
789.6000,116.515
789.5000,116.523
789.4000,116.526
789.3000,116.52
789.2000,116.514
789.1000,116.5
789.0000,116.502
788.9000,116.498
788.8000,116.496
788.7000,116.495
788.6000,116.488
788.5000,116.49
788.4000,116.483
788.3000,116.473
788.2000,116.469
788.1000,116.461
788.0000,116.454
787.9000,116.453
787.8000,116.457
787.7000,116.457
787.6000,116.454
787.5000,116.462
787.4000,116.458
787.3000,116.46
787.2000,116.458
787.1000,116.449
787.0000,116.438
786.9000,116.439
786.8000,116.442
786.7000,116.442
786.6000,116.441
786.5000,116.448
786.4000,116.446
786.3000,116.431
786.2000,116.42
786.1000,116.434
786.0000,116.441
785.9000,116.446
785.8000,116.446
785.7000,116.454
785.6000,116.452
785.5000,116.446
785.4000,116.448
785.3000,116.454
785.2000,116.46
785.1000,116.46
785.0000,116.461
784.9000,116.464
784.8000,116.469
784.7000,116.468
784.6000,116.465
784.5000,116.469
784.4000,116.468
784.3000,116.462
784.2000,116.465
784.1000,116.459
784.0000,116.456
783.9000,116.46
783.8000,116.465
783.7000,116.463
783.6000,116.462
783.5000,116.458
783.4000,116.461
783.3000,116.454
783.2000,116.446
783.1000,116.446
783.0000,116.455
782.9000,116.444
782.8000,116.45
782.7000,116.45
782.6000,116.445
782.5000,116.441
782.4000,116.441
782.3000,116.439
782.2000,116.445
782.1000,116.44
782.0000,116.425
781.9000,116.427
781.8000,116.421
781.7000,116.423
781.6000,116.426
781.5000,116.433
781.4000,116.439
781.3000,116.426
781.2000,116.427
781.1000,116.431
781.0000,116.431
780.9000,116.43
780.8000,116.432
780.7000,116.437
780.6000,116.434
780.5000,116.429
780.4000,116.43
780.3000,116.432
780.2000,116.432
780.1000,116.434
780.0000,116.438
779.9000,116.434
779.8000,116.433
779.7000,116.436
779.6000,116.43
779.5000,116.435
779.4000,116.446
779.3000,116.443
779.2000,116.435
779.1000,116.433
779.0000,116.424
778.9000,116.424
778.8000,116.431
778.7000,116.436
778.6000,116.439
778.5000,116.432
778.4000,116.428
778.3000,116.421
778.2000,116.416
778.1000,116.425
778.0000,116.426
777.9000,116.421
777.8000,116.421
777.7000,116.42
777.6000,116.416
777.5000,116.415
777.4000,116.422
777.3000,116.423
777.2000,116.424
777.1000,116.419
777.0000,116.415
776.9000,116.411
776.8000,116.409
776.7000,116.413
776.6000,116.409
776.5000,116.413
776.4000,116.412
776.3000,116.404
776.2000,116.396
776.1000,116.402
776.0000,116.405
775.9000,116.406
775.8000,116.425
775.7000,116.426
775.6000,116.429
775.5000,116.425
775.4000,116.433
775.3000,116.443
775.2000,116.44
775.1000,116.443
775.0000,116.44
774.9000,116.442
774.8000,116.446
774.7000,116.447
774.6000,116.451
774.5000,116.452
774.4000,116.461
774.3000,116.458
774.2000,116.455
774.1000,116.456
774.0000,116.461
773.9000,116.468
773.8000,116.47
773.7000,116.473
773.6000,116.485
773.5000,116.486
773.4000,116.491
773.3000,116.485
773.2000,116.485
773.1000,116.49
773.0000,116.492
772.9000,116.496
772.8000,116.502
772.7000,116.505
772.6000,116.494
772.5000,116.494
772.4000,116.504
772.3000,116.5
772.2000,116.497
772.1000,116.486
772.0000,116.492
771.9000,116.5
771.8000,116.505
771.7000,116.501
771.6000,116.494
771.5000,116.49
771.4000,116.486
771.3000,116.483
771.2000,116.486
771.1000,116.491
771.0000,116.493
770.9000,116.501
770.8000,116.5
770.7000,116.502
770.6000,116.498
770.5000,116.497
770.4000,116.491
770.3000,116.493
770.2000,116.492
770.1000,116.492
770.0000,116.494
769.9000,116.489
769.8000,116.491
769.7000,116.493
769.6000,116.492
769.5000,116.491
769.4000,116.493
769.3000,116.488
769.2000,116.477
769.1000,116.485
769.0000,116.486
768.9000,116.488
768.8000,116.487
768.7000,116.483
768.6000,116.484
768.5000,116.493
768.4000,116.494
768.3000,116.497
768.2000,116.492
768.1000,116.493
768.0000,116.488
767.9000,116.484
767.8000,116.484
767.7000,116.483
767.6000,116.485
767.5000,116.485
767.4000,116.489
767.3000,116.493
767.2000,116.501
767.1000,116.506
767.0000,116.51
766.9000,116.51
766.8000,116.512
766.7000,116.515
766.6000,116.523
766.5000,116.518
766.4000,116.519
766.3000,116.527
766.2000,116.532
766.1000,116.541
766.0000,116.544
765.9000,116.543
765.8000,116.537
765.7000,116.543
765.6000,116.55
765.5000,116.551
765.4000,116.555
765.3000,116.548
765.2000,116.555
765.1000,116.56
765.0000,116.568
764.9000,116.572
764.8000,116.576
764.7000,116.583
764.6000,116.588
764.5000,116.589
764.4000,116.592
764.3000,116.601
764.2000,116.599
764.1000,116.599
764.0000,116.59
763.9000,116.592
763.8000,116.585
763.7000,116.587
763.6000,116.588
763.5000,116.592
763.4000,116.587
763.3000,116.588
763.2000,116.595
763.1000,116.594
763.0000,116.59
762.9000,116.583
762.8000,116.588
762.7000,116.597
762.6000,116.602
762.5000,116.606
762.4000,116.604
762.3000,116.605
762.2000,116.606
762.1000,116.608
762.0000,116.618
761.9000,116.626
761.8000,116.632
761.7000,116.643
761.6000,116.647
761.5000,116.645
761.4000,116.644
761.3000,116.637
761.2000,116.645
761.1000,116.637
761.0000,116.644
760.9000,116.639
760.8000,116.645
760.7000,116.649
760.6000,116.654
760.5000,116.659
760.4000,116.66
760.3000,116.661
760.2000,116.663
760.1000,116.671
760.0000,116.667
759.9000,116.665
759.8000,116.668
759.7000,116.676
759.6000,116.679
759.5000,116.685
759.4000,116.689
759.3000,116.688
759.2000,116.692
759.1000,116.704
759.0000,116.699
758.9000,116.708
758.8000,116.703
758.7000,116.699
758.6000,116.694
758.5000,116.687
758.4000,116.682
758.3000,116.687
758.2000,116.691
758.1000,116.701
758.0000,116.695
757.9000,116.701
757.8000,116.707
757.7000,116.719
757.6000,116.723
757.5000,116.724
757.4000,116.741
757.3000,116.747
757.2000,116.754
757.1000,116.764
757.0000,116.767
756.9000,116.767
756.8000,116.778
756.7000,116.789
756.6000,116.798
756.5000,116.801
756.4000,116.803
756.3000,116.802
756.2000,116.805
756.1000,116.815
756.0000,116.816
755.9000,116.812
755.8000,116.829
755.7000,116.824
755.6000,116.831
755.5000,116.838
755.4000,116.842
755.3000,116.85
755.2000,116.86
755.1000,116.863
755.0000,116.863
754.9000,116.87
754.8000,116.87
754.7000,116.874
754.6000,116.873
754.5000,116.877
754.4000,116.875
754.3000,116.879
754.2000,116.868
754.1000,116.866
754.0000,116.871
753.9000,116.863
753.8000,116.87
753.7000,116.87
753.6000,116.87
753.5000,116.868
753.4000,116.872
753.3000,116.87
753.2000,116.868
753.1000,116.866
753.0000,116.871
752.9000,116.869
752.8000,116.871
752.7000,116.879
752.6000,116.876
752.5000,116.882
752.4000,116.879
752.3000,116.879
752.2000,116.879
752.1000,116.882
752.0000,116.885
751.9000,116.892
751.8000,116.896
751.7000,116.899
751.6000,116.906
751.5000,116.91
751.4000,116.916
751.3000,116.914
751.2000,116.922
751.1000,116.919
751.0000,116.928
750.9000,116.935
750.8000,116.935
750.7000,116.941
750.6000,116.944
750.5000,116.951
750.4000,116.953
750.3000,116.959
750.2000,116.962
750.1000,116.974
750.0000,116.982
749.9000,116.987
749.8000,116.989
749.7000,116.992
749.6000,116.99
749.5000,116.989
749.4000,116.99
749.3000,116.991
749.2000,116.992
749.1000,116.996
749.0000,117.008
748.9000,117.007
748.8000,117.007
748.7000,117.012
748.6000,117.009
748.5000,117.014
748.4000,117.012
748.3000,117.019
748.2000,117.019
748.1000,117.021
748.0000,117.019
747.9000,117.028
747.8000,117.024
747.7000,117.03
747.6000,117.031
747.5000,117.04
747.4000,117.04
747.3000,117.041
747.2000,117.047
747.1000,117.046
747.0000,117.048
746.9000,117.039
746.8000,117.04
746.7000,117.048
746.6000,117.052
746.5000,117.058
746.4000,117.069
746.3000,117.071
746.2000,117.079
746.1000,117.083
746.0000,117.089
745.9000,117.093
745.8000,117.093
745.7000,117.102
745.6000,117.105
745.5000,117.096
745.4000,117.103
745.3000,117.106
745.2000,117.112
745.1000,117.106
745.0000,117.11
744.9000,117.121
744.8000,117.136
744.7000,117.134
744.6000,117.142
744.5000,117.148
744.4000,117.156
744.3000,117.151
744.2000,117.157
744.1000,117.158
744.0000,117.163
743.9000,117.166
743.8000,117.165
743.7000,117.182
743.6000,117.182
743.5000,117.182
743.4000,117.181
743.3000,117.186
743.2000,117.189
743.1000,117.191
743.0000,117.191
742.9000,117.195
742.8000,117.202
742.7000,117.205
742.6000,117.204
742.5000,117.201
742.4000,117.206
742.3000,117.217
742.2000,117.228
742.1000,117.232
742.0000,117.235
741.9000,117.244
741.8000,117.245
741.7000,117.241
741.6000,117.242
741.5000,117.252
741.4000,117.262
741.3000,117.256
741.2000,117.256
741.1000,117.264
741.0000,117.264
740.9000,117.271
740.8000,117.277
740.7000,117.282
740.6000,117.289
740.5000,117.293
740.4000,117.302
740.3000,117.305
740.2000,117.313
740.1000,117.317
740.0000,117.338
739.9000,117.349
739.8000,117.36
739.7000,117.368
739.6000,117.371
739.5000,117.367
739.4000,117.378
739.3000,117.385
739.2000,117.393
739.1000,117.398
739.0000,117.407
738.9000,117.416
738.8000,117.419
738.7000,117.43
738.6000,117.442
738.5000,117.452
738.4000,117.455
738.3000,117.455
738.2000,117.458
738.1000,117.469
738.0000,117.476
737.9000,117.487
737.8000,117.498
737.7000,117.516
737.6000,117.517
737.5000,117.526
737.4000,117.531
737.3000,117.541
737.2000,117.556
737.1000,117.561
737.0000,117.57
736.9000,117.579
736.8000,117.591
736.7000,117.599
736.6000,117.605
736.5000,117.611
736.4000,117.625
736.3000,117.635
736.2000,117.646
736.1000,117.659
736.0000,117.668
735.9000,117.681
735.8000,117.693
735.7000,117.706
735.6000,117.716
735.5000,117.725
735.4000,117.73
735.3000,117.742
735.2000,117.752
735.1000,117.77
735.0000,117.787
734.9000,117.796
734.8000,117.813
734.7000,117.828
734.6000,117.838
734.5000,117.845
734.4000,117.866
734.3000,117.879
734.2000,117.889
734.1000,117.904
734.0000,117.918
733.9000,117.933
733.8000,117.945
733.7000,117.962
733.6000,117.978
733.5000,117.993
733.4000,118.013
733.3000,118.032
733.2000,118.049
733.1000,118.071
733.0000,118.085
732.9000,118.099
732.8000,118.114
732.7000,118.127
732.6000,118.138
732.5000,118.156
732.4000,118.173
732.3000,118.19
732.2000,118.202
732.1000,118.213
732.0000,118.232
731.9000,118.247
731.8000,118.263
731.7000,118.285
731.6000,118.294
731.5000,118.307
731.4000,118.325
731.3000,118.345
731.2000,118.354
731.1000,118.371
731.0000,118.391
730.9000,118.409
730.8000,118.428
730.7000,118.438
730.6000,118.458
730.5000,118.477
730.4000,118.493
730.3000,118.512
730.2000,118.527
730.1000,118.543
730.0000,118.559
729.9000,118.571
729.8000,118.587
729.7000,118.594
729.6000,118.612
729.5000,118.631
729.4000,118.653
729.3000,118.665
729.2000,118.679
729.1000,118.7
729.0000,118.72
728.9000,118.734
728.8000,118.747
728.7000,118.761
728.6000,118.777
728.5000,118.795
728.4000,118.816
728.3000,118.827
728.2000,118.834
728.1000,118.849
728.0000,118.869
727.9000,118.887
727.8000,118.907
727.7000,118.918
727.6000,118.932
727.5000,118.947
727.4000,118.963
727.3000,118.975
727.2000,118.99
727.1000,118.998
727.0000,119.008
726.9000,119.021
726.8000,119.032
726.7000,119.047
726.6000,119.061
726.5000,119.08
726.4000,119.085
726.3000,119.098
726.2000,119.109
726.1000,119.123
726.0000,119.135
725.9000,119.14
725.8000,119.153
725.7000,119.166
725.6000,119.178
725.5000,119.192
725.4000,119.204
725.3000,119.209
725.2000,119.215
725.1000,119.233
725.0000,119.247
724.9000,119.254
724.8000,119.268
724.7000,119.276
724.6000,119.28
724.5000,119.292
724.4000,119.302
724.3000,119.32
724.2000,119.327
724.1000,119.334
724.0000,119.338
723.9000,119.346
723.8000,119.358
723.7000,119.362
723.6000,119.371
723.5000,119.382
723.4000,119.39
723.3000,119.401
723.2000,119.412
723.1000,119.417
723.0000,119.418
722.9000,119.424
722.8000,119.429
722.7000,119.439
722.6000,119.447
722.5000,119.459
722.4000,119.47
722.3000,119.47
722.2000,119.476
722.1000,119.482
722.0000,119.494
721.9000,119.504
721.8000,119.514
721.7000,119.526
721.6000,119.53
721.5000,119.544
721.4000,119.551
721.3000,119.564
721.2000,119.569
721.1000,119.581
721.0000,119.591
720.9000,119.603
720.8000,119.616
720.7000,119.63
720.6000,119.643
720.5000,119.656
720.4000,119.667
720.3000,119.667
720.2000,119.675
720.1000,119.686
720.0000,119.702
719.9000,119.717
719.8000,119.728
719.7000,119.739
719.6000,119.756
719.5000,119.76
719.4000,119.768
719.3000,119.778
719.2000,119.786
719.1000,119.797
719.0000,119.805
718.9000,119.819
718.8000,119.831
718.7000,119.838
718.6000,119.847
718.5000,119.851
718.4000,119.857
718.3000,119.857
718.2000,119.871
718.1000,119.876
718.0000,119.882
717.9000,119.887
717.8000,119.895
717.7000,119.898
717.6000,119.916
717.5000,119.923
717.4000,119.928
717.3000,119.937
717.2000,119.946
717.1000,119.957
717.0000,119.971
716.9000,119.976
716.8000,119.977
716.7000,119.985
716.6000,119.999
716.5000,120.007
716.4000,120.014
716.3000,120.029
716.2000,120.044
716.1000,120.057
716.0000,120.061
715.9000,120.07
715.8000,120.08
715.7000,120.087
715.6000,120.095
715.5000,120.106
715.4000,120.117
715.3000,120.13
715.2000,120.14
715.1000,120.154
715.0000,120.161
714.9000,120.17
714.8000,120.182
714.7000,120.182
714.6000,120.189
714.5000,120.197
714.4000,120.196
714.3000,120.202
714.2000,120.205
714.1000,120.215
714.0000,120.217
713.9000,120.227
713.8000,120.229
713.7000,120.243
713.6000,120.263
713.5000,120.268
713.4000,120.267
713.3000,120.275
713.2000,120.285
713.1000,120.288
713.0000,120.291
712.9000,120.295
712.8000,120.305
712.7000,120.314
712.6000,120.322
712.5000,120.33
712.4000,120.333
712.3000,120.338
712.2000,120.345
712.1000,120.354
712.0000,120.366
711.9000,120.369
711.8000,120.374
711.7000,120.383
711.6000,120.394
711.5000,120.404
711.4000,120.417
711.3000,120.431
711.2000,120.436
711.1000,120.442
711.0000,120.452
710.9000,120.458
710.8000,120.467
710.7000,120.475
710.6000,120.479
710.5000,120.479
710.4000,120.48
710.3000,120.486
710.2000,120.499
710.1000,120.508
710.0000,120.512
709.9000,120.52
709.8000,120.525
709.7000,120.528
709.6000,120.534
709.5000,120.537
709.4000,120.541
709.3000,120.545
709.2000,120.556
709.1000,120.561
