TITLE,sample2a
1275.6000,41.8662
1275.5000,41.876
1275.4000,41.8951
1275.3000,41.9082
1275.2000,41.923
1275.1000,41.9346
1275.0000,41.941
1274.9000,41.9544
1274.8000,41.9644
1274.7000,41.9784
1274.6000,41.9904
1274.5000,42.0029
1274.4000,42.0153
1274.3000,42.0248
1274.2000,42.0375
1274.1000,42.0452
1274.0000,42.051
1273.9000,42.0641
1273.8000,42.0728
1273.7000,42.0855
1273.6000,42.0957
1273.5000,42.1044
1273.4000,42.1134
1273.3000,42.1195
1273.2000,42.1303
1273.1000,42.1368
1273.0000,42.1478
1272.9000,42.162
1272.8000,42.1717
1272.7000,42.1844
1272.6000,42.1951
1272.5000,42.2056
1272.4000,42.2144
1272.3000,42.225
1272.2000,42.2314
1272.1000,42.2387
1272.0000,42.2413
1271.9000,42.2492
1271.8000,42.2624
1271.7000,42.2664
1271.6000,42.2736
1271.5000,42.2786
1271.4000,42.2904
1271.3000,42.2987
1271.2000,42.3066
1271.1000,42.3163
1271.0000,42.3183
1270.9000,42.3216
1270.8000,42.3327
1270.7000,42.3361
1270.6000,42.3394
1270.5000,42.3483
1270.4000,42.3523
1270.3000,42.3615
1270.2000,42.3677
1270.1000,42.3769
1270.0000,42.3801
1269.9000,42.382
1269.8000,42.3876
1269.7000,42.3904
1269.6000,42.3972
1269.5000,42.3974
1269.4000,42.3991
1269.3000,42.4047
1269.2000,42.4133
1269.1000,42.4198
1269.0000,42.4201
1268.9000,42.4225
1268.8000,42.4322
1268.7000,42.4405
1268.6000,42.4447
1268.5000,42.447
1268.4000,42.4478
1268.3000,42.4575
1268.2000,42.4604
1268.1000,42.4661
1268.0000,42.4659
1267.9000,42.4675
1267.8000,42.4686
1267.7000,42.4749
1267.6000,42.4748
1267.5000,42.4772
1267.4000,42.4818
1267.3000,42.4776
1267.2000,42.4772
1267.1000,42.4772
1267.0000,42.4772
1266.9000,42.4757
1266.8000,42.4753
1266.7000,42.4786
1266.6000,42.4792
1266.5000,42.4757
1266.4000,42.4791
1266.3000,42.4813
1266.2000,42.4829
1266.1000,42.4837
1266.0000,42.4809
1265.9000,42.4831
1265.8000,42.485
1265.7000,42.4876
1265.6000,42.4828
1265.5000,42.4757
1265.4000,42.4738
1265.3000,42.4783
1265.2000,42.4817
1265.1000,42.474
1265.0000,42.4722
1264.9000,42.4675
1264.8000,42.469
1264.7000,42.4669
1264.6000,42.469
1264.5000,42.4671
1264.4000,42.4668
1264.3000,42.4647
1264.2000,42.4655
1264.1000,42.4632
1264.0000,42.4616
1263.9000,42.4606
1263.8000,42.4578
1263.7000,42.4561
1263.6000,42.4545
1263.5000,42.4522
1263.4000,42.4485
1263.3000,42.4472
1263.2000,42.4437
1263.1000,42.4375
1263.0000,42.4351
1262.9000,42.4297
1262.8000,42.4235
1262.7000,42.4133
1262.6000,42.408
1262.5000,42.3977
1262.4000,42.3953
1262.3000,42.3923
1262.2000,42.3834
1262.1000,42.3788
1262.0000,42.3747
1261.9000,42.3691
1261.8000,42.365
1261.7000,42.3605
1261.6000,42.3543
1261.5000,42.3473
1261.4000,42.3401
1261.3000,42.3326
1261.2000,42.3254
1261.1000,42.3183
1261.0000,42.31
1260.9000,42.3063
1260.8000,42.3033
1260.7000,42.2965
1260.6000,42.2927
1260.5000,42.2884
1260.4000,42.2861
1260.3000,42.2801
1260.2000,42.2738
1260.1000,42.2616
1260.0000,42.2525
1259.9000,42.2472
1259.8000,42.2433
1259.7000,42.2397
1259.6000,42.2344
1259.5000,42.233
1259.4000,42.2305
1259.3000,42.2257
1259.2000,42.2182
1259.1000,42.2142
1259.0000,42.2138
1258.9000,42.2018
1258.8000,42.1902
1258.7000,42.1848
1258.6000,42.1739
1258.5000,42.1679
1258.4000,42.158
1258.3000,42.1478
1258.2000,42.1387
1258.1000,42.1331
1258.0000,42.125
1257.9000,42.1185
1257.8000,42.1124
1257.7000,42.1059
1257.6000,42.0976
1257.5000,42.0886
1257.4000,42.0811
1257.3000,42.0697
1257.2000,42.059
1257.1000,42.0534
1257.0000,42.0451
1256.9000,42.0376
1256.8000,42.0256
1256.7000,42.0125
1256.6000,42.002
1256.5000,41.9879
1256.4000,41.9785
1256.3000,41.9661
1256.2000,41.9526
1256.1000,41.9445
1256.0000,41.9377
1255.9000,41.9273
1255.8000,41.9162
1255.7000,41.9086
1255.6000,41.9
1255.5000,41.8879
1255.4000,41.8783
1255.3000,41.8599
1255.2000,41.8524
1255.1000,41.8459
1255.0000,41.8363
1254.9000,41.8212
1254.8000,41.8075
1254.7000,41.7963
1254.6000,41.7873
1254.5000,41.7772
1254.4000,41.763
1254.3000,41.7506
1254.2000,41.7387
1254.1000,41.7269
1254.0000,41.7116
1253.9000,41.7003
1253.8000,41.6921
1253.7000,41.6811
1253.6000,41.6702
1253.5000,41.6648
1253.4000,41.6491
1253.3000,41.6391
1253.2000,41.6266
1253.1000,41.616
1253.0000,41.6067
1252.9000,41.5967
1252.8000,41.5785
1252.7000,41.5671
1252.6000,41.5514
1252.5000,41.539
1252.4000,41.5279
1252.3000,41.5128
1252.2000,41.5
1252.1000,41.4913
1252.0000,41.4771
1251.9000,41.4646
1251.8000,41.4527
1251.7000,41.4445
1251.6000,41.4327
1251.5000,41.4212
1251.4000,41.4091
1251.3000,41.3915
1251.2000,41.3846
1251.1000,41.3726
1251.0000,41.357
1250.9000,41.345
1250.8000,41.3384
1250.7000,41.3201
1250.6000,41.3055
1250.5000,41.2923
1250.4000,41.2807
1250.3000,41.2661
1250.2000,41.2558
1250.1000,41.2415
1250.0000,41.2285
1249.9000,41.2109
1249.8000,41.1983
1249.7000,41.1819
1249.6000,41.1756
1249.5000,41.1598
1249.4000,41.148
1249.3000,41.1372
1249.2000,41.1235
1249.1000,41.1189
1249.0000,41.1076
1248.9000,41.0964
1248.8000,41.0857
1248.7000,41.0719
1248.6000,41.0582
1248.5000,41.044
1248.4000,41.0348
1248.3000,41.0201
1248.2000,41.001
1248.1000,40.9916
1248.0000,40.9772
1247.9000,40.9624
1247.8000,40.9477
1247.7000,40.9347
1247.6000,40.9223
1247.5000,40.9116
1247.4000,40.8943
1247.3000,40.8849
1247.2000,40.8707
1247.1000,40.8562
1247.0000,40.8419
1246.9000,40.8304
1246.8000,40.8188
1246.7000,40.8102
1246.6000,40.7954
1246.5000,40.782
1246.4000,40.7643
1246.3000,40.7555
1246.2000,40.7449
1246.1000,40.7297
1246.0000,40.7144
1245.9000,40.6929
1245.8000,40.675
1245.7000,40.6643
1245.6000,40.6496
1245.5000,40.6346
1245.4000,40.6207
1245.3000,40.6094
1245.2000,40.5915
1245.1000,40.5741
1245.0000,40.5579
1244.9000,40.5436
1244.8000,40.5297
1244.7000,40.5191
1244.6000,40.5032
1244.5000,40.4872
1244.4000,40.4681
1244.3000,40.4571
1244.2000,40.4445
1244.1000,40.4254
1244.0000,40.4123
1243.9000,40.3977
1243.8000,40.3823
1243.7000,40.369
1243.6000,40.3516
1243.5000,40.3357
1243.4000,40.3188
1243.3000,40.3051
1243.2000,40.2902
1243.1000,40.2742
1243.0000,40.2587
1242.9000,40.2425
1242.8000,40.2316
1242.7000,40.2166
1242.6000,40.2075
1242.5000,40.1855
1242.4000,40.1684
1242.3000,40.1522
1242.2000,40.1397
1242.1000,40.124
1242.0000,40.113
1241.9000,40.099
1241.8000,40.0881
1241.7000,40.0747
1241.6000,40.0509
1241.5000,40.0339
1241.4000,40.0239
1241.3000,40.0121
1241.2000,39.9967
1241.1000,39.9808
1241.0000,39.9659
1240.9000,39.9565
1240.8000,39.9434
1240.7000,39.9308
1240.6000,39.9158
1240.5000,39.8965
1240.4000,39.8807
1240.3000,39.8651
1240.2000,39.8497
1240.1000,39.8362
1240.0000,39.8193
1239.9000,39.802
1239.8000,39.7849
1239.7000,39.7709
1239.6000,39.7533
1239.5000,39.7395
1239.4000,39.725
1239.3000,39.7098
1239.2000,39.6957
1239.1000,39.681
1239.0000,39.6659
1238.9000,39.6491
1238.8000,39.6341
1238.7000,39.6198
1238.6000,39.6052
1238.5000,39.5897
1238.4000,39.5811
1238.3000,39.5647
1238.2000,39.5485
1238.1000,39.5359
1238.0000,39.5225
1237.9000,39.5036
1237.8000,39.4856
1237.7000,39.4663
1237.6000,39.448
1237.5000,39.4293
1237.4000,39.4176
1237.3000,39.4077
1237.2000,39.3974
1237.1000,39.387
1237.0000,39.3778
1236.9000,39.3615
1236.8000,39.351
1236.7000,39.3377
1236.6000,39.3224
1236.5000,39.308
1236.4000,39.2923
1236.3000,39.2778
1236.2000,39.2583
1236.1000,39.2475
1236.0000,39.2292
1235.9000,39.2179
1235.8000,39.2058
1235.7000,39.1922
1235.6000,39.1764
1235.5000,39.1643
1235.4000,39.151
1235.3000,39.1358
1235.2000,39.1235
1235.1000,39.1104
1235.0000,39.0958
1234.9000,39.0792
1234.8000,39.065
1234.7000,39.0503
1234.6000,39.0397
1234.5000,39.0314
1234.4000,39.0218
1234.3000,39.0059
1234.2000,38.9887
1234.1000,38.9717
1234.0000,38.9547
1233.9000,38.9324
1233.8000,38.913
1233.7000,38.9001
1233.6000,38.882
1233.5000,38.8689
1233.4000,38.8588
1233.3000,38.8423
1233.2000,38.8294
1233.1000,38.8177
1233.0000,38.8074
1232.9000,38.7922
1232.8000,38.779
1232.7000,38.7617
1232.6000,38.7437
1232.5000,38.7319
1232.4000,38.718
1232.3000,38.7065
1232.2000,38.6901
1232.1000,38.6739
1232.0000,38.6608
1231.9000,38.6466
1231.8000,38.6306
1231.7000,38.6132
1231.6000,38.599
1231.5000,38.5859
1231.4000,38.5794
1231.3000,38.5633
1231.2000,38.5482
1231.1000,38.5382
1231.0000,38.5243
1230.9000,38.5096
1230.8000,38.4976
1230.7000,38.4886
1230.6000,38.4785
1230.5000,38.4646
1230.4000,38.4558
1230.3000,38.4417
1230.2000,38.4287
1230.1000,38.417
1230.0000,38.4053
1229.9000,38.3929
1229.8000,38.3769
1229.7000,38.3673
1229.6000,38.3568
1229.5000,38.3469
1229.4000,38.3332
1229.3000,38.3175
1229.2000,38.3025
1229.1000,38.2854
1229.0000,38.2773
1228.9000,38.2681
1228.8000,38.2529
1228.7000,38.2405
1228.6000,38.2261
1228.5000,38.2196
1228.4000,38.2081
1228.3000,38.1966
1228.2000,38.175
1228.1000,38.16
1228.0000,38.1442
1227.9000,38.128
1227.8000,38.1175
1227.7000,38.1069
1227.6000,38.0923
1227.5000,38.0788
1227.4000,38.0626
1227.3000,38.0502
1227.2000,38.0311
1227.1000,38.0181
1227.0000,38.0027
1226.9000,37.9895
1226.8000,37.9765
1226.7000,37.9626
1226.6000,37.9471
1226.5000,37.931
1226.4000,37.9203
1226.3000,37.9055
1226.2000,37.8984
1226.1000,37.883
1226.0000,37.8716
1225.9000,37.8624
1225.8000,37.8472
1225.7000,37.8334
1225.6000,37.8203
1225.5000,37.8063
1225.4000,37.7975
1225.3000,37.7834
1225.2000,37.7688
1225.1000,37.7598
1225.0000,37.7487
1224.9000,37.7379
1224.8000,37.7222
1224.7000,37.7128
1224.6000,37.6997
1224.5000,37.6867
1224.4000,37.6741
1224.3000,37.6655
1224.2000,37.6551
1224.1000,37.6421
1224.0000,37.6298
1223.9000,37.6179
1223.8000,37.602
1223.7000,37.5919
1223.6000,37.5767
1223.5000,37.5635
1223.4000,37.5554
1223.3000,37.5415
1223.2000,37.5301
1223.1000,37.5175
1223.0000,37.4986
1222.9000,37.4875
1222.8000,37.4741
1222.7000,37.456
1222.6000,37.4441
1222.5000,37.4317
1222.4000,37.417
1222.3000,37.4065
1222.2000,37.3947
1222.1000,37.3795
1222.0000,37.3685
1221.9000,37.3518
1221.8000,37.3375
1221.7000,37.328
1221.6000,37.3195
1221.5000,37.3078
1221.4000,37.2998
1221.3000,37.2851
1221.2000,37.2731
1221.1000,37.2588
1221.0000,37.2459
1220.9000,37.2363
1220.8000,37.2289
1220.7000,37.217
1220.6000,37.2101
1220.5000,37.1964
1220.4000,37.1882
1220.3000,37.173
1220.2000,37.16
1220.1000,37.1473
1220.0000,37.1329
1219.9000,37.1216
1219.8000,37.1127
1219.7000,37.1059
1219.6000,37.0932
1219.5000,37.0887
1219.4000,37.0774
1219.3000,37.0637
1219.2000,37.0566
1219.1000,37.0459
1219.0000,37.0329
1218.9000,37.0236
1218.8000,37.0131
1218.7000,37.0007
1218.6000,36.9936
1218.5000,36.9814
1218.4000,36.9712
1218.3000,36.9599
1218.2000,36.9458
1218.1000,36.9386
1218.0000,36.9302
1217.9000,36.915
1217.8000,36.8999
1217.7000,36.8873
1217.6000,36.8748
1217.5000,36.8645
1217.4000,36.855
1217.3000,36.8422
1217.2000,36.8314
1217.1000,36.8213
1217.0000,36.8129
1216.9000,36.8075
1216.8000,36.798
1216.7000,36.7906
1216.6000,36.7798
1216.5000,36.7675
1216.4000,36.7628
1216.3000,36.7447
1216.2000,36.733
1216.1000,36.7274
1216.0000,36.7158
1215.9000,36.7007
1215.8000,36.6896
1215.7000,36.6768
1215.6000,36.6637
1215.5000,36.6582
1215.4000,36.6455
1215.3000,36.6337
1215.2000,36.6208
1215.1000,36.6101
1215.0000,36.597
1214.9000,36.5808
1214.8000,36.5663
1214.7000,36.5574
1214.6000,36.5508
1214.5000,36.5363
1214.4000,36.5265
1214.3000,36.5138
1214.2000,36.4972
1214.1000,36.4898
1214.0000,36.4814
1213.9000,36.4719
1213.8000,36.4584
1213.7000,36.4434
1213.6000,36.4325
1213.5000,36.4169
1213.4000,36.4081
1213.3000,36.3968
1213.2000,36.3836
1213.1000,36.3729
1213.0000,36.3598
1212.9000,36.3459
1212.8000,36.3344
1212.7000,36.3238
1212.6000,36.3167
1212.5000,36.3054
1212.4000,36.2928
1212.3000,36.2794
1212.2000,36.2721
1212.1000,36.2628
1212.0000,36.2542
1211.9000,36.2416
1211.8000,36.2314
1211.7000,36.228
1211.6000,36.2201
1211.5000,36.2111
1211.4000,36.1978
1211.3000,36.1937
1211.2000,36.1887
1211.1000,36.178
1211.0000,36.17
1210.9000,36.1579
1210.8000,36.1448
1210.7000,36.1361
1210.6000,36.1291
1210.5000,36.1244
1210.4000,36.1114
1210.3000,36.1013
1210.2000,36.0915
1210.1000,36.0849
1210.0000,36.0777
1209.9000,36.0695
1209.8000,36.0619
1209.7000,36.0516
1209.6000,36.043
1209.5000,36.0359
1209.4000,36.0257
1209.3000,36.0167
1209.2000,36.0109
1209.1000,36.0006
1209.0000,35.9831
1208.9000,35.972
1208.8000,35.9602
1208.7000,35.9536
1208.6000,35.9469
1208.5000,35.9348
1208.4000,35.9227
1208.3000,35.9135
1208.2000,35.9091
1208.1000,35.8985
1208.0000,35.8827
1207.9000,35.878
1207.8000,35.8674
1207.7000,35.8594
1207.6000,35.8532
1207.5000,35.8497
1207.4000,35.8383
1207.3000,35.8259
1207.2000,35.8215
1207.1000,35.8139
1207.0000,35.8025
1206.9000,35.7873
1206.8000,35.7755
1206.7000,35.7695
1206.6000,35.7625
1206.5000,35.7556
1206.4000,35.7465
1206.3000,35.7402
1206.2000,35.7276
1206.1000,35.7201
1206.0000,35.711
1205.9000,35.7042
1205.8000,35.7006
1205.7000,35.6927
1205.6000,35.6903
1205.5000,35.6818
1205.4000,35.6746
1205.3000,35.6674
1205.2000,35.6596
1205.1000,35.6531
1205.0000,35.6423
1204.9000,35.6321
1204.8000,35.6268
1204.7000,35.6153
1204.6000,35.6084
1204.5000,35.6046
1204.4000,35.5987
1204.3000,35.5848
1204.2000,35.5798
1204.1000,35.5757
1204.0000,35.5672
1203.9000,35.5607
1203.8000,35.5547
1203.7000,35.5505
1203.6000,35.5439
1203.5000,35.5397
1203.4000,35.5348
1203.3000,35.5256
1203.2000,35.5154
1203.1000,35.5108
1203.0000,35.5115
1202.9000,35.5073
1202.8000,35.4994
1202.7000,35.4964
1202.6000,35.4927
1202.5000,35.4887
1202.4000,35.48
1202.3000,35.4748
1202.2000,35.4693
1202.1000,35.4636
1202.0000,35.4638
1201.9000,35.4625
1201.8000,35.4599
1201.7000,35.4562
1201.6000,35.4472
1201.5000,35.4466
1201.4000,35.4471
1201.3000,35.4391
1201.2000,35.4324
1201.1000,35.429
1201.0000,35.4269
1200.9000,35.4193
1200.8000,35.4176
1200.7000,35.4138
1200.6000,35.4075
1200.5000,35.405
1200.4000,35.4014
1200.3000,35.3949
1200.2000,35.3883
1200.1000,35.3843
1200.0000,35.407
1199.9000,35.4103
1199.8000,35.4102
1199.7000,35.4096
1199.6000,35.4105
1199.5000,35.407
1199.4000,35.4098
1199.3000,35.4078
1199.2000,35.4087
1199.1000,35.4076
1199.0000,35.4048
1198.9000,35.4076
1198.8000,35.4075
1198.7000,35.4048
1198.6000,35.4035
1198.5000,35.3977
1198.4000,35.401
1198.3000,35.403
1198.2000,35.3985
1198.1000,35.3962
1198.0000,35.3981
1197.9000,35.3972
1197.8000,35.398
1197.7000,35.3974
1197.6000,35.3949
1197.5000,35.3964
1197.4000,35.4028
1197.3000,35.4032
1197.2000,35.4
1197.1000,35.401
1197.0000,35.4012
1196.9000,35.3998
1196.8000,35.4004
1196.7000,35.397
1196.6000,35.398
1196.5000,35.3996
1196.4000,35.4034
1196.3000,35.4035
1196.2000,35.4064
1196.1000,35.4109
1196.0000,35.4126
1195.9000,35.4133
1195.8000,35.4136
1195.7000,35.4199
1195.6000,35.4226
1195.5000,35.4258
1195.4000,35.4278
1195.3000,35.4395
1195.2000,35.4431
1195.1000,35.4439
1195.0000,35.4514
1194.9000,35.4572
1194.8000,35.4663
1194.7000,35.4766
1194.6000,35.4781
1194.5000,35.4846
1194.4000,35.4915
1194.3000,35.4942
1194.2000,35.4975
1194.1000,35.5032
1194.0000,35.5103
1193.9000,35.515
1193.8000,35.5174
1193.7000,35.5289
1193.6000,35.5331
1193.5000,35.5404
1193.4000,35.5478
1193.3000,35.5551
1193.2000,35.5592
1193.1000,35.5705
1193.0000,35.5798
1192.9000,35.5831
1192.8000,35.588
1192.7000,35.5964
1192.6000,35.6069
1192.5000,35.6112
1192.4000,35.6209
1192.3000,35.6291
1192.2000,35.641
1192.1000,35.6486
1192.0000,35.6543
1191.9000,35.6633
1191.8000,35.6698
1191.7000,35.6743
1191.6000,35.6766
1191.5000,35.6806
1191.4000,35.6944
1191.3000,35.7034
1191.2000,35.7169
1191.1000,35.7272
1191.0000,35.7369
1190.9000,35.7454
1190.8000,35.76
1190.7000,35.7708
1190.6000,35.7836
1190.5000,35.7947
1190.4000,35.8078
1190.3000,35.8178
1190.2000,35.8256
1190.1000,35.8355
1190.0000,35.8477
1189.9000,35.8605
1189.8000,35.8693
1189.7000,35.8824
1189.6000,35.8968
1189.5000,35.9075
1189.4000,35.9208
1189.3000,35.9344
1189.2000,35.9489
1189.1000,35.9594
1189.0000,35.9736
1188.9000,35.981
1188.8000,35.9961
1188.7000,36.0105
1188.6000,36.0266
1188.5000,36.0468
1188.4000,36.0618
1188.3000,36.0756
1188.2000,36.0906
1188.1000,36.1087
1188.0000,36.1186
1187.9000,36.1307
1187.8000,36.1421
1187.7000,36.1562
1187.6000,36.1681
1187.5000,36.1826
1187.4000,36.1903
1187.3000,36.2006
1187.2000,36.2104
1187.1000,36.2251
1187.0000,36.245
1186.9000,36.2588
1186.8000,36.2719
1186.7000,36.2827
1186.6000,36.2979
1186.5000,36.3105
1186.4000,36.3283
1186.3000,36.3456
1186.2000,36.3615
1186.1000,36.3736
1186.0000,36.3835
1185.9000,36.3993
1185.8000,36.4112
1185.7000,36.4263
1185.6000,36.4391
1185.5000,36.4517
1185.4000,36.4641
1185.3000,36.4749
1185.2000,36.4937
1185.1000,36.508
1185.0000,36.5212
1184.9000,36.5311
1184.8000,36.5475
1184.7000,36.5622
1184.6000,36.5775
1184.5000,36.5905
1184.4000,36.6083
1184.3000,36.6208
1184.2000,36.6435
1184.1000,36.656
1184.0000,36.6754
1183.9000,36.6882
1183.8000,36.695
1183.7000,36.7066
1183.6000,36.7218
1183.5000,36.7382
1183.4000,36.747
1183.3000,36.7613
1183.2000,36.7755
1183.1000,36.7875
1183.0000,36.7965
1182.9000,36.8103
1182.8000,36.8222
1182.7000,36.8349
1182.6000,36.8445
1182.5000,36.858
1182.4000,36.8694
1182.3000,36.8815
1182.2000,36.8956
1182.1000,36.9043
1182.0000,36.9109
1181.9000,36.9272
1181.8000,36.9357
1181.7000,36.9441
1181.6000,36.9528
1181.5000,36.9654
1181.4000,36.9796
1181.3000,36.996
1181.2000,37.0017
1181.1000,37.0119
1181.0000,37.0197
1180.9000,37.0321
1180.8000,37.0409
1180.7000,37.0539
1180.6000,37.0678
1180.5000,37.0763
1180.4000,37.084
1180.3000,37.0966
1180.2000,37.1104
1180.1000,37.1199
1180.0000,37.128
1179.9000,37.145
1179.8000,37.1546
1179.7000,37.1663
1179.6000,37.1786
1179.5000,37.1904
1179.4000,37.2029
1179.3000,37.2145
1179.2000,37.2281
1179.1000,37.2362
1179.0000,37.2441
1178.9000,37.2601
1178.8000,37.274
1178.7000,37.2783
1178.6000,37.2891
1178.5000,37.2999
1178.4000,37.3101
1178.3000,37.3266
1178.2000,37.3338
1178.1000,37.3425
1178.0000,37.3542
1177.9000,37.37
1177.8000,37.3844
1177.7000,37.3942
1177.6000,37.4045
1177.5000,37.4135
1177.4000,37.4316
1177.3000,37.4475
1177.2000,37.46
1177.1000,37.4725
1177.0000,37.4792
1176.9000,37.4916
1176.8000,37.4988
1176.7000,37.5056
1176.6000,37.5186
1176.5000,37.5276
1176.4000,37.5405
1176.3000,37.5464
1176.2000,37.5614
1176.1000,37.5684
1176.0000,37.5787
1175.9000,37.5917
1175.8000,37.6034
1175.7000,37.6102
1175.6000,37.6183
1175.5000,37.6304
1175.4000,37.6471
1175.3000,37.6617
1175.2000,37.6714
1175.1000,37.6809
1175.0000,37.6965
1174.9000,37.7058
1174.8000,37.7157
1174.7000,37.7217
1174.6000,37.7248
1174.5000,37.7365
1174.4000,37.7509
1174.3000,37.7626
1174.2000,37.7669
1174.1000,37.7782
1174.0000,37.7905
1173.9000,37.7949
1173.8000,37.8074
1173.7000,37.8168
1173.6000,37.8309
1173.5000,37.8412
1173.4000,37.8528
1173.3000,37.8623
1173.2000,37.8741
1173.1000,37.8901
1173.0000,37.8963
1172.9000,37.9081
1172.8000,37.9201
1172.7000,37.934
1172.6000,37.9408
1172.5000,37.9496
1172.4000,37.9588
1172.3000,37.9675
1172.2000,37.9723
1172.1000,37.9814
1172.0000,37.9962
1171.9000,38.0028
1171.8000,38.0085
1171.7000,38.0197
1171.6000,38.0353
1171.5000,38.0495
1171.4000,38.065
1171.3000,38.0763
1171.2000,38.0832
1171.1000,38.0961
1171.0000,38.1072
1170.9000,38.1189
1170.8000,38.132
1170.7000,38.1471
1170.6000,38.1622
1170.5000,38.1772
1170.4000,38.19
1170.3000,38.1993
1170.2000,38.212
1170.1000,38.2277
1170.0000,38.2341
1169.9000,38.2482
1169.8000,38.266
1169.7000,38.2838
1169.6000,38.2961
1169.5000,38.3061
1169.4000,38.3227
1169.3000,38.3394
1169.2000,38.3591
1169.1000,38.3757
1169.0000,38.3941
1168.9000,38.4087
1168.8000,38.4173
1168.7000,38.4361
1168.6000,38.4526
1168.5000,38.4655
1168.4000,38.4729
1168.3000,38.4916
1168.2000,38.5084
1168.1000,38.5246
1168.0000,38.5424
1167.9000,38.5571
1167.8000,38.5733
1167.7000,38.5861
1167.6000,38.6007
1167.5000,38.6171
1167.4000,38.6365
1167.3000,38.652
1167.2000,38.6709
1167.1000,38.691
1167.0000,38.7072
1166.9000,38.723
1166.8000,38.746
1166.7000,38.7584
1166.6000,38.7749
1166.5000,38.7943
1166.4000,38.8174
1166.3000,38.8367
1166.2000,38.8564
1166.1000,38.881
1166.0000,38.9016
1165.9000,38.9215
1165.8000,38.9379
1165.7000,38.9603
1165.6000,38.9853
1165.5000,39.0018
1165.4000,39.0198
1165.3000,39.0487
1165.2000,39.0718
1165.1000,39.0904
1165.0000,39.1151
1164.9000,39.1397
1164.8000,39.1611
1164.7000,39.1889
1164.6000,39.2141
1164.5000,39.2452
1164.4000,39.2706
1164.3000,39.2934
1164.2000,39.3145
1164.1000,39.3389
1164.0000,39.3611
1163.9000,39.3833
1163.8000,39.4075
1163.7000,39.4368
1163.6000,39.4644
1163.5000,39.4963
1163.4000,39.519
1163.3000,39.5432
1163.2000,39.5666
1163.1000,39.5941
1163.0000,39.6231
1162.9000,39.6511
1162.8000,39.6774
1162.7000,39.7023
1162.6000,39.7335
1162.5000,39.7635
1162.4000,39.7955
1162.3000,39.8276
1162.2000,39.861
1162.1000,39.8879
1162.0000,39.9196
1161.9000,39.9522
1161.8000,39.9842
1161.7000,40.0118
1161.6000,40.0434
1161.5000,40.0707
1161.4000,40.1011
1161.3000,40.1296
1161.2000,40.1588
1161.1000,40.1956
1161.0000,40.2337
1160.9000,40.2712
1160.8000,40.3064
1160.7000,40.3486
1160.6000,40.3905
1160.5000,40.4291
1160.4000,40.4693
1160.3000,40.5072
1160.2000,40.5479
1160.1000,40.5893
1160.0000,40.6268
1159.9000,40.6658
1159.8000,40.707
1159.7000,40.7433
1159.6000,40.789
1159.5000,40.8385
1159.4000,40.8804
1159.3000,40.9229
1159.2000,40.9681
1159.1000,41.0159
1159.0000,41.0627
1158.9000,41.111
1158.8000,41.1627
1158.7000,41.2118
1158.6000,41.2615
1158.5000,41.3153
1158.4000,41.3667
1158.3000,41.4214
1158.2000,41.4792
1158.1000,41.5334
1158.0000,41.5878
1157.9000,41.635
1157.8000,41.6954
1157.7000,41.7522
1157.6000,41.8119
1157.5000,41.8657
1157.4000,41.9196
1157.3000,41.9744
1157.2000,42.0328
1157.1000,42.0958
1157.0000,42.1611
1156.9000,42.2249
1156.8000,42.291
1156.7000,42.3606
1156.6000,42.432
1156.5000,42.5033
1156.4000,42.5642
1156.3000,42.6334
1156.2000,42.7063
1156.1000,42.7801
1156.0000,42.8442
1155.9000,42.9146
1155.8000,42.9889
1155.7000,43.0616
1155.6000,43.1326
1155.5000,43.2064
1155.4000,43.2795
1155.3000,43.358
1155.2000,43.4387
1155.1000,43.516
1155.0000,43.5924
1154.9000,43.6727
1154.8000,43.7607
1154.7000,43.8466
1154.6000,43.9231
1154.5000,44.0076
1154.4000,44.0955
1154.3000,44.1901
1154.2000,44.2831
1154.1000,44.3794
1154.0000,44.4687
1153.9000,44.5598
1153.8000,44.6538
1153.7000,44.7476
1153.6000,44.8487
1153.5000,44.9497
1153.4000,45.0503
1153.3000,45.1477
1153.2000,45.2526
1153.1000,45.3584
1153.0000,45.4624
1152.9000,45.5666
1152.8000,45.6794
1152.7000,45.7905
1152.6000,45.899
1152.5000,46.0135
