TITLE,sample9
861.5000,56.1767
861.4000,56.1309
861.3000,56.1219
861.2000,56.1257
861.1000,56.122
861.0000,56.0793
860.9000,56.0515
860.8000,56.0546
860.7000,56.0284
860.6000,56.0393
860.5000,56.0351
860.4000,56.0287
860.3000,55.9973
860.2000,55.9987
860.1000,55.9939
860.0000,55.9955
859.9000,55.9776
859.8000,55.9357
859.7000,55.8936
859.6000,55.8661
859.5000,55.854
859.4000,55.8812
859.3000,55.8593
859.2000,55.8501
859.1000,55.8556
859.0000,55.8005
858.9000,55.8082
858.8000,55.7889
858.7000,55.7724
858.6000,55.7744
858.5000,55.7673
858.4000,55.7438
858.3000,55.7414
858.2000,55.7482
858.1000,55.7373
858.0000,55.6914
857.9000,55.6696
857.8000,55.6521
857.7000,55.641
857.6000,55.6216
857.5000,55.5978
857.4000,55.6163
857.3000,55.6136
857.2000,55.5937
857.1000,55.5768
857.0000,55.5553
856.9000,55.558
856.8000,55.5513
856.7000,55.548
856.6000,55.5577
856.5000,55.5326
856.4000,55.5652
856.3000,55.5986
856.2000,55.551
856.1000,55.574
856.0000,55.554
855.9000,55.5359
855.8000,55.5383
855.7000,55.5088
855.6000,55.5161
855.5000,55.5245
855.4000,55.5042
855.3000,55.5011
855.2000,55.4879
855.1000,55.4536
855.0000,55.4623
854.9000,55.4234
854.8000,55.4403
854.7000,55.4244
854.6000,55.4215
854.5000,55.3833
854.4000,55.3702
854.3000,55.3953
854.2000,55.3781
854.1000,55.3895
854.0000,55.3891
853.9000,55.3801
853.8000,55.3722
853.7000,55.3642
853.6000,55.3274
853.5000,55.3061
853.4000,55.2961
853.3000,55.3418
853.2000,55.3269
853.1000,55.3112
853.0000,55.3288
852.9000,55.3225
852.8000,55.2986
852.7000,55.3207
852.6000,55.3229
852.5000,55.3213
852.4000,55.3121
852.3000,55.2794
852.2000,55.264
852.1000,55.3088
852.0000,55.3189
851.9000,55.3232
851.8000,55.3019
851.7000,55.2831
851.6000,55.2817
851.5000,55.2662
851.4000,55.2559
851.3000,55.2734
851.2000,55.3064
851.1000,55.2957
851.0000,55.2692
850.9000,55.2409
850.8000,55.237
850.7000,55.2141
850.6000,55.2096
850.5000,55.1863
850.4000,55.1886
850.3000,55.1749
850.2000,55.1744
850.1000,55.1266
850.0000,55.0981
849.9000,55.0852
849.8000,55.0436
849.7000,55.0405
849.6000,55.0897
849.5000,55.0858
849.4000,55.0909
849.3000,55.1391
849.2000,55.1443
849.1000,55.1232
849.0000,55.1229
848.9000,55.1053
848.8000,55.0542
848.7000,55.0242
848.6000,55.031
848.5000,55.032
848.4000,55.0091
848.3000,55.0174
848.2000,55.0383
848.1000,55.066
848.0000,55.0026
847.9000,55.0206
847.8000,55.0302
847.7000,55.0522
847.6000,55.0438
847.5000,55.0423
847.4000,55.0397
847.3000,55.015
847.2000,55.002
847.1000,55.0044
847.0000,55.0173
846.9000,54.9984
846.8000,54.9774
846.7000,54.9725
846.6000,54.9439
846.5000,54.9257
846.4000,54.8886
846.3000,54.8507
846.2000,54.8181
846.1000,54.7766
846.0000,54.7395
845.9000,54.7294
845.8000,54.7206
845.7000,54.6934
845.6000,54.7434
845.5000,54.7319
845.4000,54.689
845.3000,54.7379
845.2000,54.7249
845.1000,54.6877
845.0000,54.6149
844.9000,54.5563
844.8000,54.5895
844.7000,54.5922
844.6000,54.565
844.5000,54.5699
844.4000,54.5487
844.3000,54.562
844.2000,54.5771
844.1000,54.5949
844.0000,54.6186
843.9000,54.5988
843.8000,54.5304
843.7000,54.5222
843.6000,54.5609
843.5000,54.5496
843.4000,54.5392
843.3000,54.5403
843.2000,54.5162
843.1000,54.5448
843.0000,54.5657
842.9000,54.5858
842.8000,54.5791
842.7000,54.6213
842.6000,54.636
842.5000,54.5741
842.4000,54.5863
842.3000,54.6101
842.2000,54.6313
842.1000,54.5697
842.0000,54.6064
841.9000,54.6044
841.8000,54.6187
841.7000,54.6287
841.6000,54.6067
841.5000,54.5788
841.4000,54.6036
841.3000,54.5765
841.2000,54.5939
841.1000,54.5946
841.0000,54.5846
840.9000,54.5964
840.8000,54.5624
840.7000,54.5688
840.6000,54.557
840.5000,54.5317
840.4000,54.5246
840.3000,54.5306
840.2000,54.556
840.1000,54.5256
840.0000,54.5213
839.9000,54.4763
839.8000,54.4804
839.7000,54.4463
839.6000,54.4593
839.5000,54.4077
839.4000,54.3917
839.3000,54.4218
839.2000,54.3743
839.1000,54.3471
839.0000,54.3484
838.9000,54.3612
838.8000,54.2967
838.7000,54.285
838.6000,54.2476
838.5000,54.2512
838.4000,54.2653
838.3000,54.2477
838.2000,54.2261
838.1000,54.2512
838.0000,54.222
837.9000,54.2042
837.8000,54.178
837.7000,54.1624
837.6000,54.1663
837.5000,54.1686
837.4000,54.1892
837.3000,54.1952
837.2000,54.1652
837.1000,54.1219
837.0000,54.1437
836.9000,54.1282
836.8000,54.1633
836.7000,54.1503
836.6000,54.1354
836.5000,54.119
836.4000,54.1108
836.3000,54.137
836.2000,54.1277
836.1000,54.1365
836.0000,54.1058
835.9000,54.1013
835.8000,54.1133
835.7000,54.1482
835.6000,54.1734
835.5000,54.2087
835.4000,54.2374
835.3000,54.2434
835.2000,54.2342
835.1000,54.2689
835.0000,54.2841
834.9000,54.2323
834.8000,54.2294
834.7000,54.2296
834.6000,54.2282
834.5000,54.2429
834.4000,54.2629
834.3000,54.2536
834.2000,54.2328
834.1000,54.2116
834.0000,54.2496
833.9000,54.2784
833.8000,54.2406
833.7000,54.2608
833.6000,54.2206
833.5000,54.2471
833.4000,54.2315
833.3000,54.2488
833.2000,54.2325
833.1000,54.1805
833.0000,54.2016
832.9000,54.201
832.8000,54.2156
832.7000,54.2309
832.6000,54.1822
832.5000,54.1424
832.4000,54.1614
832.3000,54.156
832.2000,54.1649
832.1000,54.1631
832.0000,54.16
831.9000,54.1167
831.8000,54.0731
831.7000,54.0822
831.6000,54.101
831.5000,54.1389
831.4000,54.1586
831.3000,54.1426
831.2000,54.1425
831.1000,54.1275
831.0000,54.1427
830.9000,54.1937
830.8000,54.1871
830.7000,54.1525
830.6000,54.2211
830.5000,54.212
830.4000,54.2217
830.3000,54.2389
830.2000,54.2434
830.1000,54.246
830.0000,54.257
829.9000,54.3043
829.8000,54.3121
829.7000,54.2826
829.6000,54.2854
829.5000,54.267
829.4000,54.2834
829.3000,54.2989
829.2000,54.276
829.1000,54.2634
829.0000,54.2811
828.9000,54.2803
828.8000,54.3067
828.7000,54.3655
828.6000,54.3563
828.5000,54.3623
828.4000,54.3346
828.3000,54.2914
828.2000,54.3262
828.1000,54.3467
828.0000,54.3462
827.9000,54.4004
827.8000,54.4362
827.7000,54.423
827.6000,54.3667
827.5000,54.3824
827.4000,54.3062
827.3000,54.293
827.2000,54.2723
827.1000,54.2403
827.0000,54.2419
826.9000,54.268
826.8000,54.2738
826.7000,54.2869
826.6000,54.241
826.5000,54.313
826.4000,54.3079
826.3000,54.2959
826.2000,54.3181
826.1000,54.3335
826.0000,54.3088
825.9000,54.3394
825.8000,54.3381
825.7000,54.3121
825.6000,54.2865
825.5000,54.2639
825.4000,54.2932
825.3000,54.2943
825.2000,54.296
825.1000,54.3165
825.0000,54.2725
824.9000,54.2547
824.8000,54.2707
824.7000,54.2364
824.6000,54.2118
824.5000,54.1843
824.4000,54.2395
824.3000,54.2452
824.2000,54.268
824.1000,54.2685
824.0000,54.2704
823.9000,54.2701
823.8000,54.2694
823.7000,54.2712
823.6000,54.2669
823.5000,54.2639
823.4000,54.3056
823.3000,54.2566
823.2000,54.2919
823.1000,54.2933
823.0000,54.2891
822.9000,54.2726
822.8000,54.2938
822.7000,54.2282
822.6000,54.1835
822.5000,54.2055
822.4000,54.1649
822.3000,54.1602
822.2000,54.2113
822.1000,54.1741
822.0000,54.1831
821.9000,54.1331
821.8000,54.1722
821.7000,54.1672
821.6000,54.1358
821.5000,54.0939
821.4000,54.1053
821.3000,54.1147
821.2000,54.0744
821.1000,54.0824
821.0000,54.0856
820.9000,54.0867
820.8000,54.141
820.7000,54.1664
820.6000,54.1579
820.5000,54.1049
820.4000,54.1114
820.3000,54.1122
820.2000,54.1062
820.1000,54.109
820.0000,54.1023
819.9000,54.135
819.8000,54.1389
819.7000,54.1459
819.6000,54.1217
819.5000,54.1832
819.4000,54.1945
819.3000,54.1601
819.2000,54.1998
819.1000,54.2161
819.0000,54.1752
818.9000,54.1787
818.8000,54.1842
818.7000,54.1973
818.6000,54.1751
818.5000,54.1996
818.4000,54.2285
818.3000,54.2388
818.2000,54.2131
818.1000,54.1965
818.0000,54.2375
817.9000,54.2281
817.8000,54.2358
817.7000,54.2458
817.6000,54.236
817.5000,54.2123
817.4000,54.2124
817.3000,54.1959
817.2000,54.2464
817.1000,54.2355
817.0000,54.1715
816.9000,54.1757
816.8000,54.1731
816.7000,54.1986
816.6000,54.1282
816.5000,54.1594
816.4000,54.1917
816.3000,54.1534
816.2000,54.166
816.1000,54.1741
816.0000,54.2082
815.9000,54.1834
815.8000,54.2192
815.7000,54.2351
815.6000,54.2432
815.5000,54.3071
815.4000,54.2673
815.3000,54.2426
815.2000,54.2027
815.1000,54.2463
815.0000,54.2874
814.9000,54.3234
814.8000,54.3144
814.7000,54.3125
814.6000,54.2918
814.5000,54.2842
814.4000,54.2482
814.3000,54.2463
814.2000,54.2546
814.1000,54.2828
814.0000,54.2217
813.9000,54.2214
813.8000,54.2514
813.7000,54.2516
813.6000,54.2308
813.5000,54.1938
813.4000,54.2137
813.3000,54.1455
813.2000,54.1388
813.1000,54.1502
813.0000,54.1478
812.9000,54.1799
812.8000,54.1649
812.7000,54.1204
812.6000,54.0614
812.5000,54.0548
812.4000,54.0598
812.3000,54.0158
812.2000,54.0544
812.1000,54.0492
812.0000,54.0521
811.9000,54.0386
811.8000,53.9972
811.7000,53.9806
811.6000,53.991
811.5000,54.0229
811.4000,54.0444
811.3000,54.0515
811.2000,54.0888
811.1000,54.0887
811.0000,54.0716
810.9000,54.0948
810.8000,54.0867
810.7000,54.1002
810.6000,54.1557
810.5000,54.1726
810.4000,54.1836
810.3000,54.1865
810.2000,54.2321
810.1000,54.2841
810.0000,54.1833
809.9000,54.1867
809.8000,54.1826
809.7000,54.1807
809.6000,54.1792
809.5000,54.1845
809.4000,54.1835
809.3000,54.1833
809.2000,54.1805
809.1000,54.1805
809.0000,54.1835
808.9000,54.1786
808.8000,54.1767
808.7000,54.1826
808.6000,54.1764
808.5000,54.1727
808.4000,54.1736
808.3000,54.1722
808.2000,54.179
808.1000,54.1765
808.0000,54.1726
807.9000,54.1771
807.8000,54.1819
807.7000,54.1844
807.6000,54.1842
807.5000,54.1925
807.4000,54.192
807.3000,54.188
807.2000,54.1883
807.1000,54.193
807.0000,54.1935
806.9000,54.1922
806.8000,54.1894
806.7000,54.1885
806.6000,54.1896
806.5000,54.1838
806.4000,54.1865
806.3000,54.182
806.2000,54.1816
806.1000,54.1806
806.0000,54.1824
805.9000,54.184
805.8000,54.1806
805.7000,54.1829
805.6000,54.1824
805.5000,54.1787
805.4000,54.1811
805.3000,54.1833
805.2000,54.187
805.1000,54.186
805.0000,54.1847
804.9000,54.1876
804.8000,54.1891
804.7000,54.1871
804.6000,54.1839
804.5000,54.1875
804.4000,54.1893
804.3000,54.1874
804.2000,54.187
804.1000,54.1888
804.0000,54.1913
803.9000,54.1947
803.8000,54.1924
803.7000,54.1922
803.6000,54.1943
803.5000,54.1957
803.4000,54.1996
803.3000,54.2055
803.2000,54.2046
803.1000,54.2102
803.0000,54.2106
802.9000,54.215
802.8000,54.2197
802.7000,54.2192
802.6000,54.2259
802.5000,54.229
802.4000,54.2289
802.3000,54.2328
802.2000,54.2405
802.1000,54.237
802.0000,54.2351
801.9000,54.2374
801.8000,54.2401
801.7000,54.2387
801.6000,54.2359
801.5000,54.2335
801.4000,54.2359
801.3000,54.2354
801.2000,54.2338
801.1000,54.2325
801.0000,54.2401
800.9000,54.2418
800.8000,54.2459
800.7000,54.2411
800.6000,54.246
800.5000,54.2493
800.4000,54.248
800.3000,54.2474
800.2000,54.2488
800.1000,54.2516
800.0000,54.2552
799.9000,54.2609
799.8000,54.2622
799.7000,54.261
799.6000,54.2607
799.5000,54.265
799.4000,54.2632
799.3000,54.2636
799.2000,54.2629
799.1000,54.2651
799.0000,54.2595
798.9000,54.2664
798.8000,54.2689
798.7000,54.2718
798.6000,54.2684
798.5000,54.2724
798.4000,54.2781
798.3000,54.2859
798.2000,54.2866
798.1000,54.2876
798.0000,54.2891
797.9000,54.3
797.8000,54.3018
797.7000,54.3044
797.6000,54.302
797.5000,54.3102
797.4000,54.31
797.3000,54.3116
797.2000,54.3157
797.1000,54.3195
797.0000,54.3232
796.9000,54.327
796.8000,54.3299
796.7000,54.3228
796.6000,54.323
796.5000,54.3277
796.4000,54.3278
796.3000,54.3322
796.2000,54.3374
796.1000,54.342
796.0000,54.3459
795.9000,54.3483
795.8000,54.3561
795.7000,54.3601
795.6000,54.3648
795.5000,54.3673
795.4000,54.3735
795.3000,54.3772
795.2000,54.3828
795.1000,54.384
795.0000,54.3832
794.9000,54.3844
794.8000,54.3911
794.7000,54.3904
794.6000,54.3856
794.5000,54.3906
794.4000,54.3971
794.3000,54.3977
794.2000,54.4021
794.1000,54.4099
794.0000,54.4087
793.9000,54.4168
793.8000,54.4182
793.7000,54.4205
793.6000,54.4232
793.5000,54.4338
793.4000,54.4441
793.3000,54.451
793.2000,54.458
793.1000,54.4605
793.0000,54.4663
792.9000,54.4713
792.8000,54.4784
792.7000,54.4852
792.6000,54.4883
792.5000,54.4889
792.4000,54.4935
792.3000,54.5012
792.2000,54.5021
792.1000,54.5058
792.0000,54.5123
791.9000,54.5171
791.8000,54.5303
791.7000,54.5406
791.6000,54.5452
791.5000,54.5485
791.4000,54.5619
791.3000,54.5645
791.2000,54.571
791.1000,54.5775
791.0000,54.5828
790.9000,54.5794
790.8000,54.5895
790.7000,54.593
790.6000,54.5979
790.5000,54.5997
790.4000,54.6085
790.3000,54.6124
790.2000,54.6122
790.1000,54.6136
790.0000,54.6215
789.9000,54.6214
789.8000,54.6267
789.7000,54.6286
789.6000,54.6356
789.5000,54.6384
789.4000,54.6414
789.3000,54.6484
789.2000,54.6539
789.1000,54.6582
789.0000,54.6661
788.9000,54.6698
788.8000,54.6719
788.7000,54.675
788.6000,54.6783
788.5000,54.685
788.4000,54.692
788.3000,54.7003
788.2000,54.7053
788.1000,54.7147
788.0000,54.7175
787.9000,54.7241
787.8000,54.7301
787.7000,54.7428
787.6000,54.7459
787.5000,54.7491
787.4000,54.7537
787.3000,54.7615
787.2000,54.7648
787.1000,54.7714
787.0000,54.7794
786.9000,54.7847
786.8000,54.7851
786.7000,54.7907
786.6000,54.7949
786.5000,54.8026
786.4000,54.8111
786.3000,54.82
786.2000,54.8293
786.1000,54.8318
786.0000,54.8396
785.9000,54.8472
785.8000,54.8548
785.7000,54.8627
785.6000,54.8699
785.5000,54.8769
785.4000,54.883
785.3000,54.8852
785.2000,54.8887
785.1000,54.8935
785.0000,54.9012
784.9000,54.9039
784.8000,54.9125
784.7000,54.9204
784.6000,54.927
784.5000,54.9317
784.4000,54.9394
784.3000,54.9491
784.2000,54.9585
784.1000,54.9684
784.0000,54.9752
783.9000,54.9817
783.8000,54.9897
783.7000,54.9988
783.6000,55.0096
783.5000,55.0202
783.4000,55.0288
783.3000,55.0378
783.2000,55.0442
783.1000,55.0512
783.0000,55.0585
782.9000,55.0696
782.8000,55.0727
782.7000,55.0839
782.6000,55.0924
782.5000,55.1007
782.4000,55.1063
782.3000,55.1166
782.2000,55.1255
782.1000,55.1347
782.0000,55.1457
781.9000,55.1541
781.8000,55.1611
781.7000,55.1729
781.6000,55.1785
781.5000,55.1824
781.4000,55.1949
781.3000,55.2072
781.2000,55.2128
781.1000,55.2199
781.0000,55.2274
780.9000,55.2352
780.8000,55.2424
780.7000,55.2552
780.6000,55.2626
780.5000,55.2719
780.4000,55.2816
780.3000,55.2923
780.2000,55.2983
780.1000,55.3099
780.0000,55.3196
779.9000,55.3258
779.8000,55.3369
779.7000,55.3445
779.6000,55.3561
779.5000,55.3592
779.4000,55.3659
779.3000,55.3792
779.2000,55.3889
779.1000,55.3983
779.0000,55.4044
778.9000,55.4149
778.8000,55.4234
778.7000,55.4312
778.6000,55.4398
778.5000,55.4486
778.4000,55.4611
778.3000,55.4721
778.2000,55.4815
778.1000,55.4903
778.0000,55.5028
777.9000,55.5127
777.8000,55.5192
777.7000,55.5303
777.6000,55.5432
777.5000,55.553
777.4000,55.5676
777.3000,55.5794
777.2000,55.5862
777.1000,55.5954
777.0000,55.612
776.9000,55.619
776.8000,55.6279
776.7000,55.6405
776.6000,55.6514
776.5000,55.6627
776.4000,55.6738
776.3000,55.6869
776.2000,55.6984
776.1000,55.7052
776.0000,55.7173
775.9000,55.7318
775.8000,55.7463
775.7000,55.7592
775.6000,55.7693
775.5000,55.7789
775.4000,55.7888
775.3000,55.7992
775.2000,55.8144
775.1000,55.8277
775.0000,55.8383
774.9000,55.8485
774.8000,55.8597
774.7000,55.8715
774.6000,55.8894
774.5000,55.898
774.4000,55.9059
774.3000,55.9144
774.2000,55.9235
774.1000,55.9351
774.0000,55.9489
773.9000,55.9623
773.8000,55.9711
773.7000,55.9827
773.6000,55.9954
773.5000,56.0081
773.4000,56.0176
773.3000,56.0323
773.2000,56.0447
773.1000,56.0569
773.0000,56.0703
772.9000,56.0838
772.8000,56.097
772.7000,56.1093
772.6000,56.1265
772.5000,56.1361
772.4000,56.1534
772.3000,56.1737
772.2000,56.1896
772.1000,56.2008
772.0000,56.2134
771.9000,56.2271
771.8000,56.2388
771.7000,56.2504
771.6000,56.2669
771.5000,56.2835
771.4000,56.2925
771.3000,56.3088
771.2000,56.3223
771.1000,56.3346
771.0000,56.3488
770.9000,56.3614
770.8000,56.3773
770.7000,56.3964
770.6000,56.4114
770.5000,56.4251
770.4000,56.4423
770.3000,56.4536
770.2000,56.4699
770.1000,56.4821
770.0000,56.4951
769.9000,56.5058
769.8000,56.5229
769.7000,56.534
769.6000,56.5492
769.5000,56.5601
769.4000,56.5686
769.3000,56.5817
769.2000,56.5893
769.1000,56.5995
769.0000,56.6148
768.9000,56.6373
768.8000,56.6475
768.7000,56.664
768.6000,56.6818
768.5000,56.7
768.4000,56.7119
768.3000,56.722
768.2000,56.7359
768.1000,56.7556
768.0000,56.7756
767.9000,56.7919
767.8000,56.8081
767.7000,56.8228
767.6000,56.8354
767.5000,56.8467
767.4000,56.8568
767.3000,56.8707
767.2000,56.8822
767.1000,56.8993
767.0000,56.9118
766.9000,56.9289
766.8000,56.9458
766.7000,56.9619
766.6000,56.9761
766.5000,56.9952
766.4000,57.008
766.3000,57.0242
766.2000,57.0424
766.1000,57.0576
766.0000,57.0792
765.9000,57.0923
765.8000,57.1068
765.7000,57.1194
765.6000,57.1382
765.5000,57.1509
765.4000,57.1674
765.3000,57.1807
765.2000,57.1972
765.1000,57.215
765.0000,57.2343
764.9000,57.2447
764.8000,57.2586
764.7000,57.2724
764.6000,57.2868
764.5000,57.3086
764.4000,57.3254
764.3000,57.3373
764.2000,57.3581
764.1000,57.3766
764.0000,57.3937
763.9000,57.4091
763.8000,57.4288
763.7000,57.4453
763.6000,57.462
763.5000,57.4817
763.4000,57.4933
763.3000,57.5083
763.2000,57.528
763.1000,57.5466
763.0000,57.563
762.9000,57.5848
762.8000,57.5994
762.7000,57.6212
762.6000,57.6393
762.5000,57.6551
762.4000,57.6705
762.3000,57.6889
762.2000,57.7073
762.1000,57.7253
762.0000,57.7447
761.9000,57.763
761.8000,57.7819
761.7000,57.7989
761.6000,57.8171
761.5000,57.8402
761.4000,57.861
761.3000,57.875
761.2000,57.8895
761.1000,57.9117
761.0000,57.9279
760.9000,57.9509
760.8000,57.969
760.7000,57.9858
760.6000,58.0054
760.5000,58.0256
760.4000,58.0441
760.3000,58.0614
760.2000,58.0832
760.1000,58.1008
760.0000,58.1204
759.9000,58.1357
759.8000,58.1572
759.7000,58.176
759.6000,58.1946
759.5000,58.2138
759.4000,58.2315
759.3000,58.2488
759.2000,58.2659
759.1000,58.2853
759.0000,58.3015
758.9000,58.324
758.8000,58.3422
758.7000,58.3615
758.6000,58.3785
758.5000,58.3991
758.4000,58.4175
758.3000,58.4385
758.2000,58.456
758.1000,58.4775
758.0000,58.5023
757.9000,58.5243
757.8000,58.5464
757.7000,58.5627
757.6000,58.584
757.5000,58.6086
757.4000,58.6268
757.3000,58.6441
757.2000,58.6676
757.1000,58.6893
757.0000,58.7103
756.9000,58.7342
756.8000,58.7504
756.7000,58.7759
756.6000,58.7923
756.5000,58.8108
756.4000,58.8298
756.3000,58.8524
756.2000,58.8732
756.1000,58.8965
756.0000,58.9196
755.9000,58.9385
755.8000,58.9606
755.7000,58.9792
755.6000,58.9989
755.5000,59.0232
755.4000,59.047
755.3000,59.0671
755.2000,59.0882
755.1000,59.1104
755.0000,59.1314
754.9000,59.1517
754.8000,59.1761
754.7000,59.1941
754.6000,59.221
754.5000,59.2415
754.4000,59.2623
754.3000,59.2832
754.2000,59.3045
754.1000,59.3297
754.0000,59.3483
753.9000,59.3712
753.8000,59.3967
753.7000,59.4213
753.6000,59.4459
753.5000,59.4673
753.4000,59.4902
753.3000,59.517
753.2000,59.5432
753.1000,59.5658
753.0000,59.5888
752.9000,59.6123
752.8000,59.6363
752.7000,59.6582
752.6000,59.6814
752.5000,59.7069
752.4000,59.7333
752.3000,59.7527
752.2000,59.7742
752.1000,59.7986
752.0000,59.8252
751.9000,59.8454
751.8000,59.8748
751.7000,59.8976
751.6000,59.9136
751.5000,59.9384
751.4000,59.9548
751.3000,59.9827
751.2000,60.0011
751.1000,60.023
751.0000,60.047
750.9000,60.0679
750.8000,60.0919
750.7000,60.1179
750.6000,60.1403
750.5000,60.1622
750.4000,60.1845
750.3000,60.2064
750.2000,60.2319
750.1000,60.2564
750.0000,60.2792
749.9000,60.2995
749.8000,60.3219
749.7000,60.347
749.6000,60.374
749.5000,60.4048
749.4000,60.4324
749.3000,60.4523
749.2000,60.4762
749.1000,60.4991
749.0000,60.5272
748.9000,60.5516
748.8000,60.5757
748.7000,60.6001
748.6000,60.6224
748.5000,60.643
748.4000,60.6737
748.3000,60.7003
748.2000,60.7271
748.1000,60.7466
748.0000,60.7757
747.9000,60.8008
747.8000,60.8274
747.7000,60.857
747.6000,60.8847
747.5000,60.9062
747.4000,60.9316
747.3000,60.956
747.2000,60.9816
747.1000,61.0075
747.0000,61.0321
746.9000,61.0578
746.8000,61.0841
746.7000,61.1099
746.6000,61.14
746.5000,61.1651
746.4000,61.1878
746.3000,61.206
746.2000,61.2268
746.1000,61.256
746.0000,61.2808
745.9000,61.3125
745.8000,61.3381
745.7000,61.3662
745.6000,61.3936
745.5000,61.4225
745.4000,61.4465
745.3000,61.4742
745.2000,61.5005
745.1000,61.5245
745.0000,61.5511
744.9000,61.5789
744.8000,61.6065
744.7000,61.6368
744.6000,61.6648
744.5000,61.687
744.4000,61.7108
744.3000,61.7426
744.2000,61.7696
744.1000,61.7935
744.0000,61.8222
743.9000,61.851
743.8000,61.8773
743.7000,61.8985
743.6000,61.9235
743.5000,61.954
743.4000,61.9789
743.3000,62.0034
743.2000,62.0319
743.1000,62.0657
743.0000,62.0965
742.9000,62.1222
742.8000,62.1497
742.7000,62.1757
742.6000,62.2021
742.5000,62.2289
742.4000,62.2586
742.3000,62.2848
742.2000,62.3133
742.1000,62.3432
742.0000,62.3725
741.9000,62.4038
741.8000,62.4332
741.7000,62.4627
741.6000,62.4909
741.5000,62.5182
741.4000,62.5442
741.3000,62.5781
741.2000,62.6062
741.1000,62.6316
741.0000,62.6606
740.9000,62.6947
740.8000,62.7248
740.7000,62.7517
740.6000,62.7846
740.5000,62.8164
740.4000,62.8497
740.3000,62.8763
740.2000,62.9043
740.1000,62.9383
740.0000,62.983
739.9000,63.0117
739.8000,63.0419
739.7000,63.0677
739.6000,63.0976
739.5000,63.1248
739.4000,63.1548
739.3000,63.1862
739.2000,63.2164
739.1000,63.2479
739.0000,63.2822
738.9000,63.3138
738.8000,63.3475
738.7000,63.3803
738.6000,63.408
738.5000,63.4435
738.4000,63.4751
738.3000,63.509
738.2000,63.5407
738.1000,63.5746
738.0000,63.6077
737.9000,63.633
737.8000,63.6645
737.7000,63.6981
737.6000,63.7299
737.5000,63.7655
737.4000,63.8008
737.3000,63.8368
737.2000,63.8658
737.1000,63.9046
737.0000,63.9336
736.9000,63.9651
736.8000,63.9974
736.7000,64.0291
736.6000,64.0626
736.5000,64.0986
736.4000,64.1349
736.3000,64.1701
736.2000,64.2065
736.1000,64.2375
736.0000,64.2706
735.9000,64.3042
735.8000,64.3322
735.7000,64.3655
735.6000,64.3967
735.5000,64.4322
735.4000,64.4702
735.3000,64.4959
735.2000,64.5331
735.1000,64.5683
735.0000,64.6047
734.9000,64.6385
734.8000,64.6717
734.7000,64.709
734.6000,64.7456
734.5000,64.7821
734.4000,64.8219
734.3000,64.8606
734.2000,64.8976
734.1000,64.9353
734.0000,64.9737
733.9000,65.005
733.8000,65.0441
733.7000,65.0856
733.6000,65.1237
733.5000,65.1619
733.4000,65.2013
733.3000,65.2404
733.2000,65.2786
733.1000,65.3195
733.0000,65.3526
732.9000,65.3924
732.8000,65.4346
732.7000,65.4753
732.6000,65.5156
732.5000,65.5554
732.4000,65.5983
732.3000,65.6362
732.2000,65.6705
732.1000,65.7147
732.0000,65.7526
731.9000,65.7928
731.8000,65.8276
731.7000,65.8687
731.6000,65.9095
731.5000,65.951
731.4000,65.9906
731.3000,66.0315
731.2000,66.0687
731.1000,66.1085
731.0000,66.1473
730.9000,66.1869
730.8000,66.2257
730.7000,66.2649
730.6000,66.3112
730.5000,66.3511
730.4000,66.3911
730.3000,66.4365
730.2000,66.4771
730.1000,66.5174
730.0000,66.56
729.9000,66.597
729.8000,66.6448
729.7000,66.6864
729.6000,66.727
729.5000,66.7666
729.4000,66.8117
729.3000,66.8542
729.2000,66.8975
729.1000,66.9441
729.0000,66.9896
728.9000,67.0302
728.8000,67.0746
728.7000,67.1178
728.6000,67.1621
728.5000,67.2052
728.4000,67.247
728.3000,67.2906
728.2000,67.3311
728.1000,67.3699
728.0000,67.4126
727.9000,67.4564
727.8000,67.5
727.7000,67.5425
727.6000,67.5875
727.5000,67.6301
727.4000,67.6655
727.3000,67.7057
727.2000,67.7498
727.1000,67.789
727.0000,67.8303
726.9000,67.874
726.8000,67.9137
726.7000,67.9558
726.6000,67.994
726.5000,68.0316
726.4000,68.0731
726.3000,68.1148
726.2000,68.1556
726.1000,68.1968
726.0000,68.2352
725.9000,68.2724
725.8000,68.3128
725.7000,68.3561
725.6000,68.3967
725.5000,68.4342
725.4000,68.4734
725.3000,68.5125
725.2000,68.5518
725.1000,68.5905
725.0000,68.6319
724.9000,68.6731
724.8000,68.7122
724.7000,68.7481
724.6000,68.7884
724.5000,68.8302
724.4000,68.8708
724.3000,68.9121
724.2000,68.9573
724.1000,68.9963
724.0000,69.0332
723.9000,69.0752
723.8000,69.1144
723.7000,69.1533
723.6000,69.1916
723.5000,69.2322
723.4000,69.2716
723.3000,69.3172
723.2000,69.3565
723.1000,69.3956
723.0000,69.4356
722.9000,69.4746
722.8000,69.5152
722.7000,69.5569
722.6000,69.5978
722.5000,69.6389
722.4000,69.6778
722.3000,69.7213
722.2000,69.7635
722.1000,69.8038
722.0000,69.8457
721.9000,69.8858
721.8000,69.9293
721.7000,69.9698
721.6000,70.0157
721.5000,70.0601
721.4000,70.0961
721.3000,70.1337
721.2000,70.1748
721.1000,70.2215
721.0000,70.2595
720.9000,70.299
720.8000,70.3407
720.7000,70.384
720.6000,70.4221
720.5000,70.4652
720.4000,70.5117
